timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200559772,#NC#NC#NC#NC#NC#NC#NC#NC
0.300850389,#NC#NC#NC#NC#NC#NC#NC#NC
0.401155812,#NC#NC#NC#NC#NC#NC#NC#NC
0.501450340,#NC#NC#NC#NC#NC#NC#NC#NC
0.601730538,#NC#NC#NC#NC#NC#NC#NC#NC
0.702010363,#NC#NC#NC#NC#NC#NC#NC#NC
0.802271597,#NC#NC#NC#NC#NC#NC#NC#NC
0.902605482,#NC#NC#NC#NC#NC#NC#NC#NC
1.002850318,#NC#NC#NC#NC#NC#NC#NC#NC
1.103068300,#NC#NC#NC#NC#NC#NC#NC#NC
1.203286003,#NC#NC#NC#NC#NC#NC#NC#NC
1.303507563,#NC#NC#NC#NC#NC#NC#NC#NC
1.403727872,#NC#NC#NC#NC#NC#NC#NC#NC
1.503943251,#NC#NC#NC#NC#NC#NC#NC#NC
1.604157743,#NC#NC#NC#NC#NC#NC#NC#NC
1.704420039,0.143676757812
1.804696241,#NC#NC#NC#NC#NC#NC#NC#NC
1.904931317,#NC#NC#NC#NC#NC#NC#NC#NC
2.005140126,#NC#NC#NC#NC#NC#NC#NC#NC
2.105345848,#NC#NC#NC#NC#NC#NC#NC#NC
2.205553070,#NC#NC#NC#NC#NC#NC#NC#NC
2.305767604,#NC#NC#NC#NC#NC#NC#NC#NC
2.405978216,#NC#NC#NC#NC#NC#NC#NC#NC
2.506183068,#NC#NC#NC#NC#NC#NC#NC#NC
2.606389673,#NC#NC#NC#NC#NC#NC#NC#NC
2.706636434,#NC#NC#NC#NC#NC#NC#NC#NC
2.806923215,#NC#NC#NC#NC#NC#NC#NC#NC
2.907138899,#NC#NC#NC#NC#NC#NC#NC#NC
3.007352653,#NC#NC#NC#NC#NC#NC#NC#NC
3.107572345,#NC#NC#NC#NC#NC#NC#NC#NC
3.207800704,0.0718383789062
3.308022682,#NC#NC#NC#NC#NC#NC#NC#NC
