copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000001 90000000904 4764843333 77207885591 0 442382712 1003714553 0 118330968 118330968 29582742 15146363904 160.496647
0 apt144.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000001 90000000574 19197919026 62070546440 0 477899940 1047392109 0 120816836 120816836 30204209 15464555008 163.868321
0 apt172.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000000 90000000311 4900452698 76837685100 0 456813522 1037980634 0 121929484 121929484 30482371 15606973952 165.377447
0 apt178.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000002 90000002221 4161223970 78372947962 0 414082879 988668997 0 112037380 112037380 28009345 14340784640 151.960422
0 apt140.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000003 90000003216 19797735363 61321923022 0 487030508 1103933471 0 123686368 123686368 30921592 15831855104 167.760373
0 apt155.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000004 90000004160 19029729187 63126119034 0 422680472 986639446 0 107136836 107136836 26784209 13713515008 145.313634
0 apt150.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000004 90000004222 4017249907 78681828192 0 406681415 1134006272 0 101781972 101781972 25445493 13028092416 138.050635
0 apt160.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000005 90000005219 4277973244 78453459721 0 403524390 897963096 0 108819064 108819064 27204766 13928840192 147.595302
0 apt147.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000005 90000005286 15827711294 66404832968 0 324513424 438770692 0 118030512 118030512 29507628 15107905536 160.089128
0 apt162.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000006 90000005810 18975618304 63104208407 0 420538891 1035837934 0 106571368 106571368 26642842 13641135104 144.546669
0 apt188.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000006 90000006102 21477909939 59743199124 0 466525350 1090826617 0 118368704 118368704 29592176 15151194112 160.547830
0 apt173.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000000 90000000230 20595832982 60362758711 0 503385236 1015180647 0 127090852 127090852 31772713 16267629056 172.378000
0 apt143.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000005 90000004806 19861778316 62045106291 0 434248238 1071622056 0 110216276 110216276 27554069 14107683328 149.490392
0 apt159.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000004 90000003604 4908729534 76830510431 0 455255122 1049842293 0 122317856 122317856 30579464 15656685568 165.904210
0 apt180.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000006 90000005840 4165075921 78430661815 0 413418979 975664728 0 111263028 111263028 27815757 14241667584 150.910140
