timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.902172023,0.41455078125
1.703638912,0.186401367188
2.505111193,0.25830078125
3.306627704,0.146667480469
4.108121709,0.0824584960938
4.809488689,0.504516601562
5.610973692,0.161926269531
6.412909806,0.168212890625
7.214904334,0.1728515625
8.016864447,0.0733642578125
8.718500800,0.403869628906
9.520109688,0.186401367188
10.321853148,0.169738769531
11.123448289,0.154296875
11.925048789,0.194458007812
12.726624879,0.0733032226562
13.429169107,441.287597656
14.230881779,440.770080566
15.032601134,440.848266602
15.834265506,441.497497559
16.635965637,440.577758789
17.437687509,441.583190918
18.139186133,440.656738281
18.940892821,440.913085938
19.742595898,440.605102539
20.544303844,440.247375488
21.346033101,440.389221191
22.047542313,439.96697998
22.849244137,440.438476562
23.650924601,440.133728027
24.452622624,440.785827637
25.254338949,438.750366211
26.056044864,441.33795166
26.757542363,440.148742676
27.559265072,441.048156738
28.360979578,439.641662598
29.162689350,441.398864746
29.964386171,440.422363281
30.766111960,440.146118164
31.467610946,440.768615723
32.269312720,441.140991211
33.071017291,439.806213379
33.872713567,439.684204102
34.674432963,441.576599121
35.375941100,440.998535156
36.177662677,441.057434082
36.979323524,441.452575684
37.781039273,440.18927002
38.582701819,440.647949219
39.384402663,440.83807373
40.085896876,441.540100098
40.887592402,441.245849609
41.689291773,441.112243652
42.490989609,439.612792969
43.292663662,441.586547852
44.094392292,441.445251465
44.795887952,440.384338379
45.597602898,439.423461914
46.399301609,441.105895996
47.200989903,440.520690918
48.002698693,441.018859863
48.704198286,441.06854248
49.505917806,440.573608398
50.307615890,440.691772461
51.109326541,440.272277832
51.911032780,441.603820801
52.712749353,441.148620605
53.414239776,440.075683594
54.215930435,441.59777832
55.017641846,440.027160645
55.819335811,440.599182129
56.621067570,437.876831055
57.422801360,440.935852051
58.124287684,439.905090332
58.925996420,441.278869629
59.727698653,441.175109863
60.529411050,440.321472168
61.331121139,441.129699707
62.032622830,439.212280273
62.834333385,440.977172852
63.636046726,440.442565918
64.437749245,439.861633301
65.239458520,440.5859375
66.041178192,440.272338867
66.742681931,440.030456543
67.544394602,441.352600098
68.346118701,440.92980957
69.147838264,440.361328125
69.949539225,440.369750977
70.751265685,440.048583984
71.452767472,439.497924805
72.254465528,440.980895996
73.056171806,441.619567871
73.857884311,440.00567627
74.659552417,438.644958496
75.361061250,440.098876953
76.162759148,441.688354492
76.964463721,440.358642578
77.766174169,441.018493652
78.567880598,440.313354492
79.369603831,440.893737793
80.071109978,440.235961914
80.872832035,440.665649414
81.674496408,439.542358398
82.476196808,440.043640137
83.277928471,440.156555176
84.079666085,439.338134766
84.781160721,438.185791016
85.582884448,440.69128418
86.384599634,438.36126709
87.186264105,439.160827637
87.987970732,440.998718262
88.689484672,440.368774414
89.491188804,440.031799316
90.292899984,439.920166016
91.094600152,440.458862305
91.896297503,440.185852051
92.698028494,438.533203125
93.399530235,440.569030762
94.201247144,441.443359375
95.002910711,440.624328613
95.804621271,440.159851074
96.606265754,438.353088379
97.407986386,440.082946777
98.109486471,440.709411621
98.911191053,439.300170898
99.712898362,440.143859863
100.514605808,441.104492188
101.316310808,440.739868164
102.017822645,440.773071289
102.819818381,440.862670898
103.723552807,0.142211914062
104.526726215,0.101867675781
105.329840765,0.222595214844
106.032970965,0.144287109375
