timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200358926,#NC#NC#NC#NC#NC#NC#NC#NC
0.300647149,#NC#NC#NC#NC#NC#NC#NC#NC
0.400932851,#NC#NC#NC#NC#NC#NC#NC#NC
0.501259393,#NC#NC#NC#NC#NC#NC#NC#NC
0.601527975,0.0735473632812
0.701820029,#NC#NC#NC#NC#NC#NC#NC#NC
0.802084152,#NC#NC#NC#NC#NC#NC#NC#NC
0.902323727,#NC#NC#NC#NC#NC#NC#NC#NC
1.002547839,#NC#NC#NC#NC#NC#NC#NC#NC
1.102734656,0.132995605469
1.202945841,#NC#NC#NC#NC#NC#NC#NC#NC
1.303116117,#NC#NC#NC#NC#NC#NC#NC#NC
1.403288185,#NC#NC#NC#NC#NC#NC#NC#NC
1.503477492,0.278198242188
1.603682665,#NC#NC#NC#NC#NC#NC#NC#NC
1.703946644,#NC#NC#NC#NC#NC#NC#NC#NC
1.804307232,#NC#NC#NC#NC#NC#NC#NC#NC
1.904530047,#NC#NC#NC#NC#NC#NC#NC#NC
2.004730604,0.123718261719
2.104915717,#NC#NC#NC#NC#NC#NC#NC#NC
2.205101076,#NC#NC#NC#NC#NC#NC#NC#NC
2.305287052,#NC#NC#NC#NC#NC#NC#NC#NC
2.405483610,0.152770996094
2.505673342,#NC#NC#NC#NC#NC#NC#NC#NC
2.605880085,#NC#NC#NC#NC#NC#NC#NC#NC
2.706097092,#NC#NC#NC#NC#NC#NC#NC#NC
2.806338237,#NC#NC#NC#NC#NC#NC#NC#NC
2.906575623,0.0643310546875
3.006782511,#NC#NC#NC#NC#NC#NC#NC#NC
3.106983050,#NC#NC#NC#NC#NC#NC#NC#NC
3.207183477,#NC#NC#NC#NC#NC#NC#NC#NC
3.307408966,0.163513183594
3.407608867,#NC#NC#NC#NC#NC#NC#NC#NC
3.507818551,#NC#NC#NC#NC#NC#NC#NC#NC
3.608024507,#NC#NC#NC#NC#NC#NC#NC#NC
3.708249567,#NC#NC#NC#NC#NC#NC#NC#NC
3.808511877,0.174072265625
3.908720891,#NC#NC#NC#NC#NC#NC#NC#NC
4.008910875,#NC#NC#NC#NC#NC#NC#NC#NC
4.109100087,#NC#NC#NC#NC#NC#NC#NC#NC
4.209305503,0.437194824219
4.309495791,#NC#NC#NC#NC#NC#NC#NC#NC
4.409695946,#NC#NC#NC#NC#NC#NC#NC#NC
4.509909324,#NC#NC#NC#NC#NC#NC#NC#NC
4.610100172,#NC#NC#NC#NC#NC#NC#NC#NC
4.710331136,0.0488891601562
4.810573123,#NC#NC#NC#NC#NC#NC#NC#NC
4.910794572,#NC#NC#NC#NC#NC#NC#NC#NC
5.011003787,#NC#NC#NC#NC#NC#NC#NC#NC
5.111210765,0.0877685546875
5.211420315,#NC#NC#NC#NC#NC#NC#NC#NC
5.311615266,#NC#NC#NC#NC#NC#NC#NC#NC
5.411819390,#NC#NC#NC#NC#NC#NC#NC#NC
5.512022286,#NC#NC#NC#NC#NC#NC#NC#NC
5.612229370,0.180358886719
5.712429586,#NC#NC#NC#NC#NC#NC#NC#NC
5.812645326,#NC#NC#NC#NC#NC#NC#NC#NC
5.912865770,#NC#NC#NC#NC#NC#NC#NC#NC
6.013062996,#NC#NC#NC#NC#NC#NC#NC#NC
6.113278324,0.270568847656
6.213473782,#NC#NC#NC#NC#NC#NC#NC#NC
6.313676957,#NC#NC#NC#NC#NC#NC#NC#NC
6.413896570,#NC#NC#NC#NC#NC#NC#NC#NC
6.514102869,0.308837890625
6.614299122,#NC#NC#NC#NC#NC#NC#NC#NC
6.714529023,#NC#NC#NC#NC#NC#NC#NC#NC
6.814779944,#NC#NC#NC#NC#NC#NC#NC#NC
6.915000024,#NC#NC#NC#NC#NC#NC#NC#NC
7.015214886,0.0733642578125
7.115413143,#NC#NC#NC#NC#NC#NC#NC#NC
7.215608490,#NC#NC#NC#NC#NC#NC#NC#NC
7.315813309,#NC#NC#NC#NC#NC#NC#NC#NC
7.416026790,0.120666503906
7.516222531,#NC#NC#NC#NC#NC#NC#NC#NC
7.616418672,#NC#NC#NC#NC#NC#NC#NC#NC
7.716641679,#NC#NC#NC#NC#NC#NC#NC#NC
7.816891589,#NC#NC#NC#NC#NC#NC#NC#NC
7.917135354,0.214416503906
8.017342150,#NC#NC#NC#NC#NC#NC#NC#NC
8.117543723,#NC#NC#NC#NC#NC#NC#NC#NC
8.217760904,#NC#NC#NC#NC#NC#NC#NC#NC
8.317980226,0.152770996094
8.418180760,#NC#NC#NC#NC#NC#NC#NC#NC
8.518381419,#NC#NC#NC#NC#NC#NC#NC#NC
8.618582799,#NC#NC#NC#NC#NC#NC#NC#NC
8.718814015,#NC#NC#NC#NC#NC#NC#NC#NC
8.819083244,0.233703613281
8.919310701,#NC#NC#NC#NC#NC#NC#NC#NC
9.019518751,#NC#NC#NC#NC#NC#NC#NC#NC
9.119721323,#NC#NC#NC#NC#NC#NC#NC#NC
9.219953878,0.0626220703125
9.320153831,#NC#NC#NC#NC#NC#NC#NC#NC
9.420366720,#NC#NC#NC#NC#NC#NC#NC#NC
9.520572961,#NC#NC#NC#NC#NC#NC#NC#NC
9.620772422,#NC#NC#NC#NC#NC#NC#NC#NC
9.720981585,0.178833007812
9.821208040,#NC#NC#NC#NC#NC#NC#NC#NC
9.921821210,#NC#NC#NC#NC#NC#NC#NC#NC
10.022036780,#NC#NC#NC#NC#NC#NC#NC#NC
10.122252742,#NC#NC#NC#NC#NC#NC#NC#NC
10.222471031,0.129821777344
10.322676620,#NC#NC#NC#NC#NC#NC#NC#NC
10.422882339,#NC#NC#NC#NC#NC#NC#NC#NC
10.523083828,#NC#NC#NC#NC#NC#NC#NC#NC
10.623299246,0.1865234375
10.723524998,#NC#NC#NC#NC#NC#NC#NC#NC
10.823768054,#NC#NC#NC#NC#NC#NC#NC#NC
