timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.604080486,0.17724609375
3.006804781,0.160522460938
4.409490021,0.0488891601562
5.812740743,0.140625
7.216091121,0.201782226562
8.618776831,0.146850585938
10.021677252,0.048828125
11.424507887,0.0502319335938
12.927578513,0.164855957031
14.330517069,0.246337890625
15.734809065,39.6333007812
17.139096845,39.8655395508
18.543393502,40.462890625
19.947634741,37.3516235352
21.351971989,39.7479248047
22.756199596,40.3905639648
24.260818866,39.9627685547
25.665035692,40.1592407227
27.069423870,38.4522094727
28.474802023,36.7560424805
29.879093170,40.4299316406
31.283372605,40.7723388672
32.687679195,40.2445068359
34.091895772,40.7992553711
35.496262120,40.8939819336
37.000806948,40.8115234375
38.405086659,39.9889526367
39.809326592,40.088684082
41.213922924,39.4934082031
42.618184409,39.9701538086
44.022526871,39.6970214844
45.426796376,39.8781738281
46.831043770,40.1989746094
48.335694982,39.5501098633
49.739921053,39.8939208984
51.144236442,39.9767456055
52.548518586,40.4124755859
53.953077870,39.7748413086
55.357308107,39.8374023438
56.761927441,40.2886352539
58.166241727,40.4079589844
59.570460807,40.2016601562
61.075095994,38.778503418
62.479407271,39.9750366211
63.883672909,40.0674438477
65.287964080,40.5521240234
66.692237748,39.7445068359
68.096499270,37.9866943359
69.500755394,40.4588012695
70.905091577,40.0977172852
72.409931011,37.5946044922
73.814235121,40.9132080078
75.218519473,40.2827148438
76.622801190,39.8959350586
78.027095562,39.8659667969
79.431404806,40.5278320312
80.835675472,40.8647460938
82.239944239,40.5079956055
83.644955861,37.2979125977
85.149931760,39.7346801758
86.554228178,39.8237915039
87.958537740,39.1774902344
89.362799659,39.7075805664
90.768102400,40.1379394531
92.172496650,38.0869750977
93.576786116,40.6345825195
94.981041369,39.2888183594
96.385313933,40.6339111328
97.890241569,40.5231323242
99.294539855,40.2601928711
100.698810243,40.8635253906
102.103082769,39.9350585938
103.507339565,40.7567138672
104.914135962,39.8284301758
106.521014232,0.157531738281
107.926849739,0.094970703125
