timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200424985,#NC#NC#NC#NC#NC#NC#NC#NC
0.300664892,#NC#NC#NC#NC#NC#NC#NC#NC
0.400931691,#NC#NC#NC#NC#NC#NC#NC#NC
0.501212457,#NC#NC#NC#NC#NC#NC#NC#NC
0.601498493,0.150268554688
0.701761107,#NC#NC#NC#NC#NC#NC#NC#NC
0.801979044,#NC#NC#NC#NC#NC#NC#NC#NC
0.902187964,#NC#NC#NC#NC#NC#NC#NC#NC
1.002380727,0.0488891601562
1.102555499,#NC#NC#NC#NC#NC#NC#NC#NC
1.202724992,#NC#NC#NC#NC#NC#NC#NC#NC
1.302903916,#NC#NC#NC#NC#NC#NC#NC#NC
1.403089326,0.13134765625
1.503269046,#NC#NC#NC#NC#NC#NC#NC#NC
1.603452081,#NC#NC#NC#NC#NC#NC#NC#NC
1.703668639,#NC#NC#NC#NC#NC#NC#NC#NC
1.803889603,0.343872070312
1.904078555,#NC#NC#NC#NC#NC#NC#NC#NC
2.004254045,#NC#NC#NC#NC#NC#NC#NC#NC
2.104427618,#NC#NC#NC#NC#NC#NC#NC#NC
2.204606797,#NC#NC#NC#NC#NC#NC#NC#NC
2.304793494,0.161865234375
2.404967648,#NC#NC#NC#NC#NC#NC#NC#NC
2.505146995,#NC#NC#NC#NC#NC#NC#NC#NC
2.605323869,#NC#NC#NC#NC#NC#NC#NC#NC
2.705533392,0.249206542969
2.805761289,#NC#NC#NC#NC#NC#NC#NC#NC
2.906016892,#NC#NC#NC#NC#NC#NC#NC#NC
3.006247766,#NC#NC#NC#NC#NC#NC#NC#NC
3.106494172,0.076416015625
3.206721987,#NC#NC#NC#NC#NC#NC#NC#NC
3.306951281,#NC#NC#NC#NC#NC#NC#NC#NC
3.407177602,#NC#NC#NC#NC#NC#NC#NC#NC
3.507419508,0.169738769531
3.607664630,#NC#NC#NC#NC#NC#NC#NC#NC
3.707917062,#NC#NC#NC#NC#NC#NC#NC#NC
3.808518968,#NC#NC#NC#NC#NC#NC#NC#NC
3.908727572,#NC#NC#NC#NC#NC#NC#NC#NC
4.008939419,0.270690917969
4.109136735,#NC#NC#NC#NC#NC#NC#NC#NC
4.209338798,#NC#NC#NC#NC#NC#NC#NC#NC
4.309535924,#NC#NC#NC#NC#NC#NC#NC#NC
4.409744335,0.313354492188
4.509940088,#NC#NC#NC#NC#NC#NC#NC#NC
4.610140307,#NC#NC#NC#NC#NC#NC#NC#NC
4.710364369,#NC#NC#NC#NC#NC#NC#NC#NC
4.810599662,0.5849609375
4.910799662,#NC#NC#NC#NC#NC#NC#NC#NC
5.011001342,#NC#NC#NC#NC#NC#NC#NC#NC
5.111198167,#NC#NC#NC#NC#NC#NC#NC#NC
5.211413141,0.132934570312
5.311616675,#NC#NC#NC#NC#NC#NC#NC#NC
5.411820356,#NC#NC#NC#NC#NC#NC#NC#NC
5.512017280,#NC#NC#NC#NC#NC#NC#NC#NC
5.612221302,0.0474243164062
