timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.002533295,0.163513183594
1.904487365,0.163330078125
2.806262323,0.163513183594
3.707992356,0.162048339844
4.509670497,0.165100097656
5.411482370,0.29345703125
6.313356563,0.29052734375
7.215238808,0.145202636719
8.017295598,0.0720825195312
8.919176076,0.0597534179688
9.821053678,0.0641479492188
10.722967215,0.0626831054688
11.624903748,0.064208984375
12.426593835,0.064208984375
13.328456537,0.108520507812
14.230356157,0.189575195312
15.132293899,456.31036377
15.934047377,451.873657227
16.835965500,455.126525879
17.737852285,455.2578125
18.639748728,454.63659668
19.541657684,455.383300781
20.343341480,454.316589355
21.245224967,453.450744629
22.147068199,456.026428223
23.048942589,456.008300781
23.950848810,456.401184082
24.752543976,455.669372559
25.654430144,454.906494141
26.556300690,455.994384766
27.458209988,455.882202148
28.259866346,452.586608887
29.161784914,454.85369873
30.063662664,455.488830566
30.965564978,455.08001709
31.867451972,455.094055176
32.669161766,455.859802246
33.571053421,456.420043945
34.472949056,455.561523438
35.374838739,456.198059082
36.176547382,455.868347168
37.078433415,455.301574707
37.980292922,454.269897461
38.882199765,455.154724121
39.784064732,455.715515137
40.585763430,455.753234863
41.487642352,455.209106445
42.389526690,455.758483887
43.291398845,456.696105957
44.093084994,452.974304199
44.994982858,454.691650391
45.896884476,455.272094727
46.798762765,455.270507812
47.700653940,455.313415527
48.502318786,454.398925781
49.404196365,454.376525879
50.306092579,453.880004883
51.207983081,455.271972656
52.109887771,455.114440918
52.911570497,455.449707031
53.813465779,455.403991699
54.715357476,455.904907227
55.617252612,455.39263916
56.418924008,454.95135498
57.320832945,455.120483398
58.222727652,454.985290527
59.124612632,456.168701172
60.026431440,455.789916992
60.828096904,455.605407715
61.729996229,455.502868652
62.631882115,455.524414062
63.533765660,455.493713379
64.335448047,455.565429688
65.237356469,455.486999512
66.139228994,455.008850098
67.041122827,455.839294434
67.943017332,455.88671875
68.744704746,455.388122559
69.646570088,456.063415527
70.548459177,455.491943359
71.450354642,455.65246582
72.352251921,455.24621582
73.153945379,454.346862793
74.055831997,455.029663086
74.957729812,456.339355469
75.859610739,455.367675781
76.661295757,455.807739258
77.563170261,455.957092285
78.465063283,454.744262695
79.366951630,456.477844238
80.268853840,455.226501465
81.070519564,455.629638672
81.972398156,454.766174316
82.874293542,455.647399902
83.776187964,455.917114258
84.577876947,455.60333252
85.479783889,455.790710449
86.381660803,454.006896973
87.283559745,454.988830566
88.185462380,454.933227539
88.987150318,454.741760254
89.889047203,455.129333496
90.791227034,456.170043945
91.693159870,455.735473633
92.494844587,455.233947754
93.396789077,455.931396484
94.298647999,455.434509277
95.200567494,455.70501709
96.102436277,454.412719727
96.904112326,454.598815918
97.806005375,456.250915527
98.707874642,455.285095215
99.609766386,455.418945312
100.511658280,456.130493164
101.313351365,455.601623535
102.215232812,455.147766113
103.117156772,455.855957031
104.019053556,454.625610352
104.820752001,454.458618164
106.727985251,0.242858886719
107.631332320,0.141540527344
