timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503533685,0.128295898438
2.805935084,0.142028808594
4.108466138,0.194091796875
5.411183484,0.264526367188
6.713629522,0.184997558594
8.016423589,0.0488891601562
9.319394337,0.224792480469
10.622095440,0.311767578125
11.924813140,0.167114257812
13.227540431,0.169921875
14.530144102,0.122131347656
15.933194514,493.931945801
17.236035331,485.659484863
18.538800301,487.881164551
19.841535659,493.895874023
21.144271575,487.832519531
22.447037731,493.703857422
23.749903185,493.626037598
25.052673874,493.893554688
26.355417676,494.319091797
27.658176752,485.509399414
28.960895526,494.134643555
30.363838046,493.851867676
31.666593377,493.183654785
32.969314857,493.432495117
34.272038872,494.53704834
35.574788363,493.879089355
36.877519231,493.577453613
38.180257443,494.014160156
39.483027250,494.727172852
40.785779081,493.619567871
42.088540003,493.798156738
43.391391384,494.510559082
44.794382894,492.031921387
46.097090628,493.429443359
47.399845455,493.821594238
48.702600519,493.26159668
50.005366303,487.771484375
51.308129848,493.414672852
52.610959208,493.854370117
53.913712811,493.319763184
55.216475711,493.379882812
56.519185969,488.990356445
57.821961272,484.170898438
59.224949113,494.130371094
60.527824572,494.568054199
61.830607967,493.694152832
63.133379151,493.759155273
64.436223485,493.830566406
65.739012090,493.792114258
67.041738386,493.66619873
68.344464312,493.609436035
69.647184335,491.535644531
70.949956071,494.326965332
72.352918546,493.725952148
73.655681113,493.67565918
74.958544198,486.618713379
76.261297579,493.892700195
77.564050749,494.104797363
78.866804840,494.329223633
80.169520501,493.888061523
81.472254889,493.47088623
82.775016263,493.899353027
84.077744440,493.875671387
85.380470593,492.805603027
86.783413105,493.803222656
88.086191991,493.904724121
89.388952266,493.379638672
90.691823578,492.732910156
91.994589288,483.359375
93.297324335,493.63079834
94.600040004,493.767150879
95.902808955,494.493774414
97.205577282,490.942138672
98.508347878,494.935119629
99.811158659,493.121765137
101.214184439,493.773254395
102.516852086,494.017700195
103.819595459,494.154663086
105.228041125,0.1484375
106.533094166,0.147033691406
107.838538002,0.279541015625
