timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.102468989,0.146667480469
2.004192178,0.159118652344
3.006233324,0.29052734375
3.908037038,0.0748901367188
4.910361172,0.382568359375
5.812248809,0.0733032226562
6.814306925,0.175842285156
7.716217452,0.356262207031
8.718272486,0.149719238281
9.620168214,0.17578125
10.622373618,599.567260742
11.524318542,600.554992676
12.526478736,600.046203613
13.428400008,599.792175293
14.430549716,600.071777344
15.332506735,599.954528809
16.334648965,599.921020508
17.236600123,600.153381348
18.238776262,600.720336914
19.140731301,599.813537598
20.142965596,600.023803711
21.044909492,600.640991211
22.047088225,600.295898438
22.949047052,600.171936035
23.951220633,599.982666016
24.853163089,599.869140625
25.855308267,600.568908691
26.757255067,599.848144531
27.759414350,600.216308594
28.661361049,600.148071289
29.663518620,600.080688477
30.565453361,600.114074707
31.567621348,600.325683594
32.469552971,600.14276123
33.471704055,600.313598633
34.373643833,600.510498047
35.375831769,599.438720703
36.277787485,600.225341797
37.279949387,600.428588867
38.181883176,600.416137695
39.184077490,600.323059082
40.086018823,600.182739258
41.088205555,600.00579834
41.990121109,600.073303223
42.992271923,600.389404297
43.894214181,600.570922852
44.896372364,601.021789551
45.798312066,599.733215332
46.800513475,599.811340332
47.702444826,600.157226562
48.704629270,599.976806641
49.606569292,599.927185059
50.608742836,600.707946777
51.510671302,599.86907959
52.512822895,600.125183105
53.414776712,600.120483398
54.416928207,600.107788086
55.318878284,600.491638184
56.321027447,599.84576416
57.223005656,600.340209961
58.225160278,600.51953125
59.127136795,600.030700684
60.129271923,600.269470215
61.031217932,600.330200195
62.033390540,599.901733398
62.935342575,600.189025879
63.937470009,600.712097168
64.839417246,600.32635498
65.841568194,600.473754883
66.743565713,600.662658691
67.745699724,600.541625977
68.647654617,599.651062012
69.649832294,600.226135254
70.551863085,599.767578125
71.554023423,600.081665039
72.455980055,599.880737305
73.458114730,599.874328613
74.360077384,599.945678711
75.362238135,600.760681152
76.264200335,599.690429688
77.266335660,599.944702148
78.168283984,600.032897949
79.170455161,599.251281738
80.072399160,600.292419434
81.074560184,599.70489502
81.976507954,600.362854004
82.978692236,599.786376953
83.880631886,600.762145996
84.882799387,599.975097656
85.784749703,600.267578125
86.786922795,600.040161133
87.688845054,600.232971191
88.691010848,599.701049805
89.592952710,600.47857666
90.595136960,600.315063477
91.497059965,600.626464844
92.499223783,600.197937012
93.401161554,600.190795898
94.403346456,600.215515137
95.305266772,599.52947998
96.307416598,599.681030273
97.209367820,600.622436523
98.211522953,600.115905762
99.113483904,600.102661133
100.115858554,0.052978515625
101.119642510,0.131469726562
102.022927429,0.127197265625
