copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000000 90000000399 1065163873 84723663339 0 524845636 100323796 0 171606528 171606528 5362704 21965635584 232.756250
0 apt173.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000048 90000047964 1088050550 84723978204 0 529461390 98539576 0 171609056 171609056 5362783 21965959168 232.759679
0 apt147.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000079 90000078983 816978880 85551457455 0 409302405 81865953 0 170396064 170396064 5324877 21810696192 231.114453
0 apt188.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000025 90000025406 1057568532 84821331298 0 522700250 97446641 0 166510080 166510080 5203440 21313290240 225.843750
0 apt150.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000028 90000027977 1144135416 84349938854 0 589034661 107770049 0 164709856 164709856 5147183 21082861568 223.402040
0 apt178.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000035 90000034634 1084994561 84712393206 0 530544191 101032263 0 171222048 171222048 5350689 21916422144 232.234766
0 apt154.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000036 90000035837 1090125664 84741155597 0 514557493 99431915 0 169840864 169840864 5307527 21739630592 230.361415
0 apt162.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000045 90000045028 1088810035 84708078860 0 543754335 99098931 0 170201600 170201600 5318800 21785804800 230.850694
0 apt143.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000018 90000017881 1097653654 84890597526 0 503680220 96769863 0 165239680 165239680 5163740 21150679040 224.120660
0 apt155.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000059 90000059230 1134850113 84615755268 0 557957826 99912509 0 171382560 171382560 5355705 21936967680 232.452474
0 apt160.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000060 90000059720 1081902486 84882417149 0 510389099 98126499 0 165081472 165081472 5158796 21130428416 223.906076
0 apt180.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000027 90000026878 1046105082 84852987728 0 515652911 98940474 0 166605920 166605920 5206435 21325557760 225.973741
0 apt159.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000032 90000031631 1084746841 84819119004 0 500247417 99148710 0 167983136 167983136 5249473 21501841408 227.841710
0 apt144.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000022 90000022132 1077404900 84772583318 0 530851002 97634996 0 169767488 169767488 5305234 21730238464 230.261892
0 apt140.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000050 90000049766 1088938616 84808313768 0 513500981 97436361 0 167809888 167809888 5244059 21479665664 227.606727
