timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200422372,#NC#NC#NC#NC#NC#NC#NC#NC
0.300676217,#NC#NC#NC#NC#NC#NC#NC#NC
0.401009471,#NC#NC#NC#NC#NC#NC#NC#NC
0.501260935,#NC#NC#NC#NC#NC#NC#NC#NC
0.601537219,#NC#NC#NC#NC#NC#NC#NC#NC
0.701898459,#NC#NC#NC#NC#NC#NC#NC#NC
0.802159274,#NC#NC#NC#NC#NC#NC#NC#NC
0.902384093,#NC#NC#NC#NC#NC#NC#NC#NC
1.002577875,#NC#NC#NC#NC#NC#NC#NC#NC
1.102762788,0.0501708984375
1.202972087,#NC#NC#NC#NC#NC#NC#NC#NC
1.303140468,#NC#NC#NC#NC#NC#NC#NC#NC
1.403311466,#NC#NC#NC#NC#NC#NC#NC#NC
1.503480142,#NC#NC#NC#NC#NC#NC#NC#NC
1.603651305,#NC#NC#NC#NC#NC#NC#NC#NC
1.703817632,#NC#NC#NC#NC#NC#NC#NC#NC
1.804001192,#NC#NC#NC#NC#NC#NC#NC#NC
1.904188767,#NC#NC#NC#NC#NC#NC#NC#NC
2.004374942,#NC#NC#NC#NC#NC#NC#NC#NC
2.104548208,#NC#NC#NC#NC#NC#NC#NC#NC
2.204725154,0.14208984375
2.304892343,#NC#NC#NC#NC#NC#NC#NC#NC
2.405058834,#NC#NC#NC#NC#NC#NC#NC#NC
2.505225019,#NC#NC#NC#NC#NC#NC#NC#NC
2.605394302,#NC#NC#NC#NC#NC#NC#NC#NC
2.705562467,#NC#NC#NC#NC#NC#NC#NC#NC
2.805748476,#NC#NC#NC#NC#NC#NC#NC#NC
2.905953514,#NC#NC#NC#NC#NC#NC#NC#NC
3.006137225,#NC#NC#NC#NC#NC#NC#NC#NC
3.106325684,#NC#NC#NC#NC#NC#NC#NC#NC
3.206520566,0.16650390625
3.306701326,#NC#NC#NC#NC#NC#NC#NC#NC
3.406889620,#NC#NC#NC#NC#NC#NC#NC#NC
3.507083133,#NC#NC#NC#NC#NC#NC#NC#NC
3.607266310,#NC#NC#NC#NC#NC#NC#NC#NC
3.707448095,#NC#NC#NC#NC#NC#NC#NC#NC
3.807636390,#NC#NC#NC#NC#NC#NC#NC#NC
3.907824601,#NC#NC#NC#NC#NC#NC#NC#NC
4.007997220,#NC#NC#NC#NC#NC#NC#NC#NC
4.108183512,#NC#NC#NC#NC#NC#NC#NC#NC
4.208365454,0.0565185546875
