timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200371812,#NC#NC#NC#NC#NC#NC#NC#NC
0.300628271,#NC#NC#NC#NC#NC#NC#NC#NC
0.400898106,#NC#NC#NC#NC#NC#NC#NC#NC
0.501155564,#NC#NC#NC#NC#NC#NC#NC#NC
0.601405196,#NC#NC#NC#NC#NC#NC#NC#NC
0.701659305,#NC#NC#NC#NC#NC#NC#NC#NC
0.801876551,#NC#NC#NC#NC#NC#NC#NC#NC
0.902143258,#NC#NC#NC#NC#NC#NC#NC#NC
1.002343373,#NC#NC#NC#NC#NC#NC#NC#NC
1.102535060,#NC#NC#NC#NC#NC#NC#NC#NC
1.202709994,#NC#NC#NC#NC#NC#NC#NC#NC
1.302897377,0.163452148438
1.403070865,#NC#NC#NC#NC#NC#NC#NC#NC
1.503245972,#NC#NC#NC#NC#NC#NC#NC#NC
1.603437613,#NC#NC#NC#NC#NC#NC#NC#NC
1.703606178,#NC#NC#NC#NC#NC#NC#NC#NC
1.803779800,#NC#NC#NC#NC#NC#NC#NC#NC
1.903949385,#NC#NC#NC#NC#NC#NC#NC#NC
2.004156388,#NC#NC#NC#NC#NC#NC#NC#NC
2.104362348,#NC#NC#NC#NC#NC#NC#NC#NC
2.204552325,#NC#NC#NC#NC#NC#NC#NC#NC
2.304739418,#NC#NC#NC#NC#NC#NC#NC#NC
2.404922297,#NC#NC#NC#NC#NC#NC#NC#NC
2.505116567,0.337768554688
2.605310047,#NC#NC#NC#NC#NC#NC#NC#NC
2.705492347,#NC#NC#NC#NC#NC#NC#NC#NC
2.805678914,#NC#NC#NC#NC#NC#NC#NC#NC
2.905863851,#NC#NC#NC#NC#NC#NC#NC#NC
3.006084234,#NC#NC#NC#NC#NC#NC#NC#NC
3.106285658,#NC#NC#NC#NC#NC#NC#NC#NC
3.206462152,#NC#NC#NC#NC#NC#NC#NC#NC
3.306638838,#NC#NC#NC#NC#NC#NC#NC#NC
3.406814596,#NC#NC#NC#NC#NC#NC#NC#NC
3.506994117,#NC#NC#NC#NC#NC#NC#NC#NC
3.607177453,#NC#NC#NC#NC#NC#NC#NC#NC
3.707362350,0.221557617188
3.807547853,#NC#NC#NC#NC#NC#NC#NC#NC
3.907720166,#NC#NC#NC#NC#NC#NC#NC#NC
4.007909217,#NC#NC#NC#NC#NC#NC#NC#NC
4.108125294,#NC#NC#NC#NC#NC#NC#NC#NC
4.208314910,#NC#NC#NC#NC#NC#NC#NC#NC
4.308508604,#NC#NC#NC#NC#NC#NC#NC#NC
4.408697010,#NC#NC#NC#NC#NC#NC#NC#NC
4.508884121,#NC#NC#NC#NC#NC#NC#NC#NC
4.609071405,#NC#NC#NC#NC#NC#NC#NC#NC
4.709279955,#NC#NC#NC#NC#NC#NC#NC#NC
4.809483198,0.113037109375
4.909677377,#NC#NC#NC#NC#NC#NC#NC#NC
5.009882935,#NC#NC#NC#NC#NC#NC#NC#NC
5.110093979,#NC#NC#NC#NC#NC#NC#NC#NC
5.210281579,#NC#NC#NC#NC#NC#NC#NC#NC
5.310471196,#NC#NC#NC#NC#NC#NC#NC#NC
5.410668790,#NC#NC#NC#NC#NC#NC#NC#NC
5.510863173,#NC#NC#NC#NC#NC#NC#NC#NC
5.611049402,#NC#NC#NC#NC#NC#NC#NC#NC
5.711237307,#NC#NC#NC#NC#NC#NC#NC#NC
5.811457247,#NC#NC#NC#NC#NC#NC#NC#NC
5.911650178,#NC#NC#NC#NC#NC#NC#NC#NC
6.011874108,0.168029785156
6.112076161,#NC#NC#NC#NC#NC#NC#NC#NC
6.212256158,#NC#NC#NC#NC#NC#NC#NC#NC
6.312436162,#NC#NC#NC#NC#NC#NC#NC#NC
6.412611629,#NC#NC#NC#NC#NC#NC#NC#NC
6.512792917,#NC#NC#NC#NC#NC#NC#NC#NC
6.612974181,#NC#NC#NC#NC#NC#NC#NC#NC
6.713156350,#NC#NC#NC#NC#NC#NC#NC#NC
