timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.400995924,6.98199462891
0.701948197,0.0919189453125
0.902470131,0.0764770507812
1.203159996,0.180419921875
1.503753264,0.161987304688
1.704150900,0.162109375
2.004772670,0.149841308594
2.305373734,0.0489501953125
2.505750101,0.151245117188
2.806298828,0.220153808594
3.006731646,0.325622558594
3.307375842,0.140625
3.607980286,0.0488891601562
3.808386088,0.319519042969
4.109059443,0.226318359375
4.409650425,0.146667480469
4.610034588,0.131408691406
4.910625761,0.04736328125
5.111134830,0.454528808594
5.411775885,0.201965332031
5.712399703,0.195739746094
5.912841951,0.317993164062
6.213508949,0.0657348632812
6.514086120,0.23388671875
6.714476410,0.464721679688
7.015095142,0.2431640625
7.316694171,0.209411621094
7.517104934,0.261474609375
7.817718584,0.0488891601562
8.018176386,0.345825195312
8.318796049,0.241516113281
8.619417654,0.233947753906
8.819831606,0.27978515625
9.120544058,0.0489501953125
9.421173821,0.171203613281
9.621590903,0.148315429688
9.922235814,0.172729492188
10.222938266,0.157470703125
10.423351731,0.0488891601562
10.723947571,0.157531738281
10.924372579,0.17578125
11.225057512,0.137573242188
11.525685310,0.140563964844
11.726095475,0.0565185546875
12.026798953,0.1728515625
12.327450647,0.238525390625
12.527870822,0.301208496094
12.828485428,0.267517089844
13.129286146,0.152954101562
13.329836300,131.946716309
13.630663103,132.922851562
13.831232764,136.117919922
14.132042383,132.007263184
14.432851329,134.636047363
14.633407650,136.487976074
14.934203322,131.788818359
15.235033643,131.941772461
15.435581291,135.206298828
15.736386429,131.077697754
15.936941684,131.518371582
16.237781158,129.863525391
16.538574986,132.409912109
16.739090844,133.78125
17.039903899,133.145202637
17.340707205,132.243408203
17.541256482,132.63885498
17.842066869,134.51373291
18.142891622,136.744689941
18.343438614,131.582946777
18.644234518,134.294799805
18.844771567,138.377380371
19.145588137,141.696960449
19.446390080,135.283081055
19.646937659,134.007751465
19.947750976,133.567443848
20.248563160,134.769897461
20.449131199,131.981445312
20.749933313,135.348876953
20.950486138,126.237243652
21.251330926,136.006896973
