timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.501221353,0.203369140625
0.902243797,0.195739746094
1.302947102,0.177307128906
1.703628299,0.0733642578125
2.104388665,0.171203613281
2.404904173,0.299499511719
2.805616555,0.337829589844
3.206322446,0.143615722656
3.607022866,0.285888671875
4.007806394,0.0733642578125
4.408553190,0.177307128906
4.709086856,0.181884765625
5.109892792,0.27978515625
5.510622688,0.191040039062
5.911397155,0.0733642578125
6.312136155,0.137573242188
6.712866535,0.281311035156
7.014101683,0.201599121094
7.414908486,0.178833007812
7.815721852,0.0733642578125
8.216841995,0.319519042969
8.617657879,0.209411621094
9.018512884,0.189575195312
9.319113924,0.272155761719
9.719938312,0.152770996094
10.120799117,0.0733642578125
10.521610490,0.191101074219
10.922608213,0.184753417969
11.323838191,34.9002685547
11.624772478,34.7104492188
12.025988485,34.7489013672
12.427309896,34.7445068359
12.828566309,35.6956176758
13.229784452,34.6227416992
13.631019793,35.0200195312
13.931972915,34.8544921875
14.333160944,34.7189331055
14.734375258,33.9748535156
15.135625817,34.4949951172
15.536896169,34.8175048828
15.938125932,34.7924804688
16.239064566,34.7504882812
16.640278324,34.7313842773
17.041516242,34.7634887695
17.442856187,33.5874023438
17.844092832,33.8195800781
18.145025164,34.755859375
18.546281136,34.5788574219
18.947521300,34.4243774414
19.348734743,34.5525512695
19.749959478,33.7902832031
20.151209096,34.7267456055
20.452140684,34.6295166016
20.853337002,34.6138916016
21.254561799,34.7086181641
21.655769858,34.8947753906
22.056981984,33.1285400391
22.458208391,34.5871582031
22.759185559,34.9281005859
23.160422796,34.6822509766
23.561629104,34.5313110352
23.962917778,34.5469360352
24.364171237,34.9177856445
24.765374426,34.5768432617
25.066364049,34.9018554688
25.467596796,34.9371337891
25.868829164,34.9847412109
26.270028506,34.6663818359
26.671387839,34.5897216797
27.072663351,34.9331054688
27.373589458,34.4747314453
27.774887625,32.4657592773
28.176131550,34.9030151367
28.577326786,33.4396972656
28.978554012,34.7940673828
29.279492971,28.5150146484
29.680767017,33.7781982422
30.081988637,34.5600585938
30.483287038,34.1795654297
30.886093293,35.2055053711
31.287318793,34.8911132812
31.588271205,35.0999145508
31.989483372,33.5903930664
32.390692711,34.4602050781
32.791921988,34.6705932617
33.193152074,34.8804321289
33.594380916,34.3587036133
33.895320390,34.6325073242
34.296566488,34.2689819336
34.697767213,34.5123291016
35.099048902,33.6262817383
35.500303996,33.1524658203
35.901497616,34.4703979492
36.202409564,34.7684936523
36.603649392,34.8930664062
37.004898559,34.7134399414
37.406126741,34.8179931641
37.807381928,34.3287963867
38.208689312,34.5059814453
