timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200381267,#NC#NC#NC#NC#NC#NC#NC#NC
0.300638662,#NC#NC#NC#NC#NC#NC#NC#NC
0.400916426,#NC#NC#NC#NC#NC#NC#NC#NC
0.501177079,#NC#NC#NC#NC#NC#NC#NC#NC
0.601723300,#NC#NC#NC#NC#NC#NC#NC#NC
0.701995090,#NC#NC#NC#NC#NC#NC#NC#NC
0.802213621,#NC#NC#NC#NC#NC#NC#NC#NC
0.902438027,#NC#NC#NC#NC#NC#NC#NC#NC
1.002632618,0.142028808594
1.102799809,#NC#NC#NC#NC#NC#NC#NC#NC
1.202968130,#NC#NC#NC#NC#NC#NC#NC#NC
1.303151374,#NC#NC#NC#NC#NC#NC#NC#NC
1.403347967,#NC#NC#NC#NC#NC#NC#NC#NC
1.503515668,#NC#NC#NC#NC#NC#NC#NC#NC
1.603683078,#NC#NC#NC#NC#NC#NC#NC#NC
1.703849743,#NC#NC#NC#NC#NC#NC#NC#NC
1.804053598,#NC#NC#NC#NC#NC#NC#NC#NC
1.904248688,0.048828125
2.004424433,#NC#NC#NC#NC#NC#NC#NC#NC
2.104611503,#NC#NC#NC#NC#NC#NC#NC#NC
2.204793375,#NC#NC#NC#NC#NC#NC#NC#NC
2.304974394,#NC#NC#NC#NC#NC#NC#NC#NC
2.405161933,#NC#NC#NC#NC#NC#NC#NC#NC
2.505332569,#NC#NC#NC#NC#NC#NC#NC#NC
2.605513172,#NC#NC#NC#NC#NC#NC#NC#NC
2.705730940,#NC#NC#NC#NC#NC#NC#NC#NC
2.805946084,0.266784667969
2.906152501,#NC#NC#NC#NC#NC#NC#NC#NC
3.006326240,#NC#NC#NC#NC#NC#NC#NC#NC
3.106503908,#NC#NC#NC#NC#NC#NC#NC#NC
3.206682480,#NC#NC#NC#NC#NC#NC#NC#NC
3.306857714,#NC#NC#NC#NC#NC#NC#NC#NC
3.407031312,#NC#NC#NC#NC#NC#NC#NC#NC
3.507205134,#NC#NC#NC#NC#NC#NC#NC#NC
3.607393859,#NC#NC#NC#NC#NC#NC#NC#NC
3.707593466,#NC#NC#NC#NC#NC#NC#NC#NC
3.807843783,0.172546386719
3.908040445,#NC#NC#NC#NC#NC#NC#NC#NC
4.008218115,#NC#NC#NC#NC#NC#NC#NC#NC
4.108395383,#NC#NC#NC#NC#NC#NC#NC#NC
4.208581514,#NC#NC#NC#NC#NC#NC#NC#NC
4.308762805,#NC#NC#NC#NC#NC#NC#NC#NC
4.408943288,#NC#NC#NC#NC#NC#NC#NC#NC
4.509133704,#NC#NC#NC#NC#NC#NC#NC#NC
4.609317443,#NC#NC#NC#NC#NC#NC#NC#NC
4.709514879,0.166564941406
4.809733231,#NC#NC#NC#NC#NC#NC#NC#NC
4.909927484,#NC#NC#NC#NC#NC#NC#NC#NC
5.010109826,#NC#NC#NC#NC#NC#NC#NC#NC
5.110286662,#NC#NC#NC#NC#NC#NC#NC#NC
5.210463177,#NC#NC#NC#NC#NC#NC#NC#NC
5.310645827,#NC#NC#NC#NC#NC#NC#NC#NC
5.410849536,#NC#NC#NC#NC#NC#NC#NC#NC
5.511037658,#NC#NC#NC#NC#NC#NC#NC#NC
5.611247142,0.148193359375
5.711424467,#NC#NC#NC#NC#NC#NC#NC#NC
5.811620360,#NC#NC#NC#NC#NC#NC#NC#NC
5.911834063,#NC#NC#NC#NC#NC#NC#NC#NC
6.012027509,#NC#NC#NC#NC#NC#NC#NC#NC
6.112224010,#NC#NC#NC#NC#NC#NC#NC#NC
6.212431503,#NC#NC#NC#NC#NC#NC#NC#NC
6.312623749,#NC#NC#NC#NC#NC#NC#NC#NC
6.412820403,#NC#NC#NC#NC#NC#NC#NC#NC
6.513022747,0.191101074219
6.613213227,#NC#NC#NC#NC#NC#NC#NC#NC
6.713457988,#NC#NC#NC#NC#NC#NC#NC#NC
6.813685735,#NC#NC#NC#NC#NC#NC#NC#NC
6.914249516,#NC#NC#NC#NC#NC#NC#NC#NC
7.014443277,#NC#NC#NC#NC#NC#NC#NC#NC
7.114633361,#NC#NC#NC#NC#NC#NC#NC#NC
7.214829665,#NC#NC#NC#NC#NC#NC#NC#NC
7.315025813,#NC#NC#NC#NC#NC#NC#NC#NC
7.415241944,0.108459472656
7.515433013,#NC#NC#NC#NC#NC#NC#NC#NC
7.615630356,#NC#NC#NC#NC#NC#NC#NC#NC
7.715821374,#NC#NC#NC#NC#NC#NC#NC#NC
7.816039736,#NC#NC#NC#NC#NC#NC#NC#NC
7.916255638,#NC#NC#NC#NC#NC#NC#NC#NC
8.016453657,#NC#NC#NC#NC#NC#NC#NC#NC
8.116645243,#NC#NC#NC#NC#NC#NC#NC#NC
8.216848403,#NC#NC#NC#NC#NC#NC#NC#NC
8.317065164,0.0855712890625
8.417270232,#NC#NC#NC#NC#NC#NC#NC#NC
8.517494653,#NC#NC#NC#NC#NC#NC#NC#NC
8.617694332,#NC#NC#NC#NC#NC#NC#NC#NC
