timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.400758905,294.944519043,294.437927246,321.554199219
0.601188137,2.12921142578,0.929626464844,944.453918457
0.801572703,2.21331787109,0.956481933594,941.241455078
1.001846828,1.29577636719,0.0343627929688,0.158935546875
1.202072290,1.33502197266,0.01220703125,0.127563476562
1.402310542,1.29699707031,0.0450439453125,0.13525390625
1.602566605,1.37249755859,0.133911132812,1.06781005859
1.702696915,1.2802734375,0.0155639648438,0.161315917969
1.902951025,1.29022216797,0.0397338867188,0.099365234375
2.103182975,1.28479003906,0.0153198242188,0.391845703125
2.303418839,1.28918457031,0.0389404296875,0.116149902344
2.503640848,1.27471923828,0.0557250976562,0.172607421875
2.703877204,1.31390380859,0.0015869140625,0.088623046875
2.904168099,1.47546386719,0.293395996094,0.468383789062
3.004290337,8.111328125,6.37420654297,11.5602416992
3.204536771,1.31573486328,0.00384521484375,0.122985839844
3.404769732,1.27252197266,0.0496215820312,0.0863647460938
3.605002977,1.27691650391,0.0167846679688,0.158874511719
3.805284357,1.32196044922,0.00311279296875,0.0526733398438
4.005529693,1.30450439453,0.0451049804688,0.161926269531
4.205774836,1.56536865234,0.249755859375,1.09466552734
4.506135676,4.87811279297,3.56945800781,6.72668457031
4.706376373,1.27099609375,0.00079345703125,0.154296875
4.906810381,1.28924560547,0.0374145507812,0.0565795898438
5.107046028,1.31213378906,0.0435180664062,0.165771484375
5.307283978,1.35119628906,0.083251953125,0.261962890625
5.507515765,1.27087402344,0.053466796875,0.103881835938
5.707765787,1.29724121094,0.0697631835938,0.398681640625
5.807896022,1.41156005859,0.0714111328125,0.203735351562
6.008139726,1.27868652344,0.053466796875,0.0695190429688
6.208381555,1.31079101562,0.00079345703125,0.0908813476562
6.408615477,1.27020263672,0.05419921875,0.107666015625
6.608854049,1.27563476562,0.011474609375,0.152038574219
6.809120182,1.32080078125,0.0023193359375,0.122253417969
7.009397044,1.33135986328,0.0654907226562,0.188720703125
7.109533723,5.25811767578,3.49353027344,7.12316894531
7.309772504,1.32690429688,0.0076904296875,0.158874511719
7.510022345,1.28912353516,0.0549926757812,0.223083496094
7.710259806,1.34808349609,0.0687255859375,0.333801269531
7.910519871,1.43762207031,0.186401367188,0.324645996094
8.110764716,1.29376220703,0.029052734375,0.145874023438
8.310999913,1.31756591797,0.0641479492188,0.207763671875
8.611341917,1.27172851562,0.053466796875,0.139038085938
8.811584700,1.32440185547,0.0160522460938,0.368896484375
9.011861012,47.5262451172,46.4456787109,528.916931152
9.212114571,44.8869628906,43.3649902344,524.361572266
9.412366328,44.5208740234,42.7877807617,522.617431641
9.612620039,43.2506103516,42.1885986328,522.647583008
9.812880032,44.7634887695,44.0645141602,517.921142578
9.913008438,42.8667602539,41.2575073242,524.461181641
10.113260617,42.1229248047,40.9320678711,524.609985352
10.313511466,41.4638671875,39.8165893555,526.62890625
10.513767661,41.5645751953,40.3911132812,525.379150391
10.714036267,42.9204101562,41.4121704102,523.356201172
10.914288474,42.1723632812,41.2315063477,523.427856445
11.114542231,42.9555053711,41.6163330078,522.812072754
11.414911573,41.8781738281,40.8530273438,524.420471191
11.615165130,43.8634643555,42.6714477539,520.584106445
11.815418642,41.2769165039,39.9608764648,526.122070312
12.015669709,43.3502807617,42.1499633789,522.284362793
12.215915490,42.821472168,41.2767333984,524.242614746
12.416169812,38.3884887695,36.7736206055,532.395568848
12.716544810,41.5054931641,40.0562744141,526.10748291
12.916797089,40.8818359375,39.8399047852,525.830322266
13.117052547,41.1918334961,39.9801025391,526.714111328
13.317306062,43.737121582,42.6345214844,521.04901123
13.517528900,41.5584106445,40.3864746094,525.163574219
13.717781284,40.8326416016,39.6956787109,526.200195312
13.918051917,45.1409912109,43.688659668,519.726074219
14.018181696,43.0325317383,41.5373535156,523.202941895
14.218433162,42.0725708008,40.8807983398,524.359375
14.418685102,43.1536254883,41.9052124023,522.024414062
14.618936500,42.4763183594,40.9686279297,523.679504395
14.819198096,41.0330810547,39.6401367188,526.387512207
15.019450137,43.0714111328,41.9624633789,522.333496094
15.219705453,41.505065918,40.2755126953,526.125915527
15.520075349,41.6295166016,40.650390625,524.924255371
15.720327692,42.2166137695,41.1115112305,524.26171875
15.920583931,41.1910400391,39.7681274414,526.516052246
16.120831031,44.6092529297,43.2218017578,519.426086426
16.321080459,42.6430053711,41.102722168,523.248596191
16.521337062,42.942565918,41.5761108398,523.118286133
16.821715651,42.059753418,40.6639404297,525.432128906
17.021978899,50.4036254883,50.8939819336,523.403381348
17.222231755,40.7183227539,39.3130493164,527.22454834
17.422486362,42.5255737305,41.1193237305,523.966796875
17.622736138,44.3272094727,43.061340332,519.864257812
17.822990248,41.0132446289,39.5753173828,526.896789551
18.023256538,45.3807983398,44.4788818359,516.312805176
18.123387211,43.6233520508,42.3294677734,522.283874512
18.323636766,42.5360717773,41.2434082031,523.606506348
18.523886326,41.7992553711,40.6403808594,524.979614258
18.724138206,41.098449707,39.7535400391,526.607788086
18.924395472,43.3936157227,41.7969970703,522.952941895
19.124644107,45.1398925781,44.0787353516,518.324707031
19.324897749,40.6466674805,39.3202514648,527.181884766
19.625269508,41.0563354492,39.7997436523,526.145080566
19.825526418,42.6281738281,41.4211425781,522.579833984
20.025780766,40.9201660156,39.8829956055,526.442810059
20.226036949,42.1737670898,40.7837524414,524.483520508
20.426289632,39.039855957,37.9626464844,530.514648438
20.626538080,42.5665893555,41.3853759766,522.98449707
20.826800179,44.2246704102,42.2147827148,516.450073242
20.926930599,40.2430419922,38.8873291016,529.105163574
21.127181494,40.7919311523,39.7184448242,526.660949707
21.327432627,43.5924682617,42.3086547852,521.647644043
21.527685649,42.7576293945,41.301574707,523.926147461
21.727938115,40.0555419922,38.8414916992,528.666015625
21.928187667,43.0276489258,41.9823608398,521.621582031
22.128453365,42.8037109375,41.5889892578,522.859130859
22.228584689,42.5972900391,41.8957519531,521.28112793
22.428834422,41.1459350586,39.7340087891,526.062072754
22.629087584,41.981262207,40.6746826172,524.214111328
22.829340373,43.4351196289,42.0466308594,522.252197266
23.029602725,42.0996704102,40.7791748047,524.70098877
23.229853647,45.0621948242,43.564453125,519.40020752
23.430101166,44.4818115234,43.198425293,519.456359863
23.730475389,43.5973510742,42.4575805664,521.969543457
23.930724303,43.0297241211,41.9479980469,521.700866699
24.130975961,43.0676879883,41.9317626953,522.271606445
24.331231371,40.7191162109,39.4930419922,527.169250488
24.531479561,43.1721801758,41.9852294922,522.722290039
24.731730591,43.4166870117,42.198059082,521.458984375
24.931995013,42.7718505859,40.7723999023,523.116943359
25.032125240,43.7739868164,42.4069213867,522.818115234
25.232376648,43.221862793,41.6850585938,523.11541748
25.432626706,42.7973022461,41.6999511719,522.861450195
25.632877755,41.763671875,40.3582763672,525.641235352
25.833129146,40.5497436523,39.2816162109,527.133544922
26.033376366,43.7698974609,42.3197021484,521.42175293
26.233643528,40.940612793,39.6240844727,526.886779785
26.333773941,41.3046264648,35.4370117188,510.909667969
26.534036173,42.6395263672,41.344909668,523.139892578
26.734286452,43.3297729492,42.0758056641,521.8515625
26.934546651,42.3121948242,40.924987793,524.152709961
27.134808065,44.8185424805,43.9389648438,520.793945312
27.335057280,40.864074707,39.6874389648,528.40625
27.535306305,41.2617797852,39.871887207,527.178344727
27.835676267,42.7858886719,41.6974487305,522.73828125
28.035927942,41.4683837891,40.3166503906,525.229614258
28.236179967,40.9711303711,39.6541748047,527.139099121
28.436430413,42.0980224609,40.6015625,524.743164062
28.636681680,40.9208984375,39.7583618164,526.211914062
28.836934266,41.6189575195,40.5303344727,525.002990723
29.037202484,43.1379394531,42.0151977539,521.96697998
29.137330043,42.5271606445,41.3638916016,524.049072266
29.337591612,40.2620849609,39.1478881836,528.487243652
29.537846374,43.978515625,42.6221923828,520.786865234
29.738101553,41.1153564453,39.8688354492,526.028625488
29.938351661,41.4033813477,40.1181640625,526.255065918
30.138603540,42.6389160156,41.1484375,523.70135498
30.338855788,41.5858764648,40.3491210938,525.606567383
30.639231065,42.0212402344,41.033996582,524.61315918
30.839479870,41.8316650391,40.5562133789,524.972106934
31.039730689,43.4973754883,42.3669433594,521.608154297
31.239983051,43.4841308594,42.2714233398,522.023925781
31.440233379,42.7479858398,41.2806396484,523.579956055
31.640486919,44.4093017578,43.2643432617,519.561828613
31.940858700,43.0207519531,41.7593994141,522.500488281
32.141109211,40.7013549805,39.5631713867,527.285766602
32.341362877,42.7183837891,41.3347167969,523.529724121
32.541620574,42.9006958008,41.6520385742,522.959472656
32.741871579,41.1513061523,39.9741210938,525.723266602
32.942121226,42.9622802734,41.4249267578,523.053283691
33.142385740,41.0742797852,40.1044311523,525.452575684
33.242517615,43.2742919922,41.6113891602,523.895080566
33.442770444,41.0191040039,39.0736083984,527.75982666
33.643024022,40.2522583008,39.1110839844,528.149475098
33.843275666,43.1357421875,41.6578369141,522.894775391
34.043530076,42.6420898438,41.3434448242,523.280151367
34.243782101,44.6434936523,43.1588134766,523.284973145
34.444035408,41.3673706055,39.9225463867,525.621520996
34.744407285,40.6758422852,39.1007080078,527.727294922
34.944659205,43.8369750977,42.567199707,520.275817871
35.144913615,40.2003173828,39.0106201172,527.669799805
35.345169488,42.7540283203,41.4461669922,522.404052734
35.545423863,41.6173706055,40.1592407227,526.110961914
35.745659745,40.1545410156,38.9953613281,527.740783691
36.046034594,41.6438598633,40.2706298828,525.262207031
36.246283610,41.0346069336,39.5319824219,526.979309082
36.446535907,40.7647094727,39.2324829102,527.31439209
36.646786209,42.4685058594,41.268371582,523.352233887
36.847036083,45.3541870117,44.0960083008,518.123596191
37.047295077,44.9021606445,43.8150024414,521.151855469
37.247563530,42.3729248047,41.2697143555,524.775634766
37.347693529,43.1619262695,41.7111816406,523.089599609
37.547943818,43.4182739258,41.7956542969,523.341552734
37.748196711,40.1771850586,38.6469116211,528.384460449
37.948447438,43.6420898438,42.2860107422,521.942138672
38.148697668,41.5668334961,40.3162231445,525.630371094
38.348947903,42.387512207,41.162109375,523.625549316
38.549198779,43.0705566406,41.9589233398,521.804870605
38.849528007,42.1138916016,40.7816162109,524.147216797
39.049782330,44.6694946289,43.3971557617,519.953674316
39.250036897,43.7205810547,42.5545654297,521.275268555
39.450289237,43.4585571289,42.0877075195,521.449890137
39.650545185,41.725769043,40.4446411133,525.156677246
39.850799639,42.2888183594,40.9561767578,523.968322754
40.051067521,42.4992675781,41.8574829102,517.316894531
40.151197025,44.7009277344,43.4110107422,519.82598877
40.351453420,41.6549072266,40.2601928711,525.263977051
40.551703095,43.2607421875,42.0634155273,522.281188965
40.751947028,43.6915893555,42.8428955078,520.89666748
40.952200599,42.6725463867,41.5667114258,522.8671875
41.152452311,39.9732666016,38.7671508789,528.748291016
41.352715751,42.2746582031,41.0059204102,523.829772949
41.452845621,42.6514282227,41.044921875,523.704467773
41.653099218,39.2263793945,37.8956298828,530.237487793
41.853351439,44.6735839844,43.253112793,520.018066406
42.053613027,43.3004150391,42.1021118164,522.12310791
42.253863834,44.6634521484,43.322265625,520.115112305
42.454114056,42.0765380859,40.6090087891,525.251342773
42.654364906,42.4620361328,41.3401489258,523.751037598
42.954737399,42.5233154297,41.2040405273,523.501159668
43.154989645,43.854309082,42.7329101562,521.176574707
43.355244395,42.8402709961,41.6926269531,523.238464355
43.555495589,44.3897094727,43.0138549805,519.619262695
43.755751402,41.3002929688,40.4147338867,525.248596191
43.956001683,43.5621948242,42.3095092773,521.235351562
44.156264261,42.7340087891,41.477355957,523.575195312
44.256396276,44.1292114258,42.9064941406,520.873962402
44.456650679,41.5919189453,40.3914794922,525.200927734
44.656898623,42.0042114258,40.7694091797,524.14465332
44.857152320,41.8798828125,40.654296875,524.747619629
45.057402505,41.2490234375,39.7819213867,526.337890625
45.257653495,42.0368041992,40.6788330078,524.716430664
45.457915010,43.7845458984,42.6724243164,521.227416992
45.558047309,56.6618652344,56.4822387695,511.599365234
45.758300385,42.7245483398,41.3297729492,523.789001465
45.958555513,42.505859375,41.2219848633,523.148864746
46.158807061,43.3175048828,42.2035522461,521.916259766
46.359059711,42.0543823242,40.5861816406,524.825439453
46.559310211,42.1998291016,41.0220336914,522.969604492
46.759560245,42.5297241211,41.3251953125,522.878662109
47.059940704,42.5523071289,41.0233154297,529.798461914
47.260195492,42.1304931641,40.7960205078,526.135742188
47.460449099,41.7340087891,40.7764892578,525.477172852
47.660698929,39.3272094727,37.6883544922,531.325683594
47.860955937,42.4218139648,41.2026367188,523.866088867
48.061209176,43.2060546875,42.046875,522.038513184
48.261475826,42.7808837891,41.2584228516,522.53894043
48.361609299,45.2166137695,43.8463134766,519.636779785
48.561867288,41.5659790039,40.3306884766,525.958251953
48.762118571,41.2639770508,40.1175537109,525.573242188
48.962376878,42.1483154297,40.6704711914,524.466674805
49.162635079,41.6516723633,40.3353271484,525.439208984
49.362892972,44.424987793,42.9548339844,520.254943848
49.563147026,43.217956543,41.9271850586,522.473876953
49.863521556,42.7844848633,41.6204833984,522.97076416
50.063774880,43.3845214844,41.9796142578,521.695800781
50.264026952,41.1510620117,39.8143920898,527.62677002
50.464286159,39.9652099609,38.885925293,528.597839355
50.664543006,42.9121704102,41.6331787109,523.472229004
50.864795548,41.7408447266,40.254699707,525.863464355
51.165169769,41.4912719727,39.9295043945,526.411254883
51.365425143,42.0578613281,40.7073364258,524.998962402
51.565657410,42.2727050781,40.9690551758,524.237060547
51.765911813,41.7395629883,40.3311157227,525.272705078
51.966163657,43.2785644531,41.8848266602,522.276245117
52.166413431,42.3326416016,41.2013549805,524.109619141
52.366681549,41.5061645508,40.0534667969,525.309020996
52.466811331,47.2935791016,45.8758544922,515.092895508
52.667063639,40.7232055664,39.1326293945,527.617858887
52.867318676,43.7741088867,42.3081665039,521.298522949
53.067570965,40.4733886719,39.2741699219,528.035217285
53.267820545,40.0479125977,38.7988891602,528.645385742
53.468070438,42.8452758789,41.7646484375,522.859130859
53.668321475,44.2945556641,43.2529296875,519.518493652
53.968690998,43.2243652344,41.7565307617,522.149169922
54.168943084,44.4858398438,43.4660644531,519.28503418
54.369191387,41.366027832,39.912109375,526.312805176
54.569446944,43.4413452148,42.510559082,521.354614258
54.769660330,42.2509765625,41.0090332031,523.960510254
54.969916646,41.8692016602,40.9411621094,524.31262207
55.170179779,46.8214111328,39.0582275391,510.489013672
55.270309973,43.8373413086,42.520324707,521.577392578
55.470567211,42.6057128906,41.3873901367,523.262573242
55.670818517,40.5971069336,39.087097168,528.498535156
55.871073433,41.9144287109,40.4906005859,524.84387207
56.071325922,41.1567993164,39.8422851562,525.978393555
56.271574602,42.287902832,41.3070678711,523.905456543
56.471838719,42.7725219727,41.6958618164,522.224487305
56.571972026,47.0311279297,45.6528930664,515.65802002
56.772222480,39.8239135742,38.7216186523,528.53894043
