timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.801438184,335.586425781,336.080871582,339.791748047
1.502334168,0.0267333984375,0.0244750976562,1.70910644531
2.102998083,0.0733032226562,0.0267333984375,1.43737792969
2.803818724,0.0130004882812,0.0427856445312,1.54425048828
3.404453036,0.133605957031,0.151977539062,1.65887451172
4.105239925,0.0473022460938,0.0458374023438,1.5458984375
4.805986206,0.220764160156,0.1787109375,1.63830566406
5.406638375,0.0244140625,0.0145263671875,1.44097900391
6.107409175,0.0640869140625,0.0863037109375,1.62072753906
6.708053801,0.0152587890625,0.0091552734375,1.49768066406
7.408842240,0.011474609375,0.0595703125,1.39245605469
8.109697174,0.0603637695312,0.0519409179688,1.47955322266
8.710325538,0.0252075195312,0.0427856445312,1.42211914062
9.411608821,40.0494384766,40.2368774414,518.426147461
10.012344285,41.1696166992,41.2993164062,517.37310791
10.713207506,39.2689819336,39.3293457031,520.421325684
11.313959835,41.4083862305,40.7396240234,516.99621582
11.414092319,39.0715942383,39.0485839844,521.452087402
12.014856340,40.8918457031,41.0177612305,516.279663086
12.715717826,42.6223754883,42.5294799805,514.213928223
13.316456945,40.2679443359,40.3177490234,517.89831543
14.017310646,39.1632080078,39.3259887695,520.723999023
14.618058007,39.3812866211,39.3755493164,520.085266113
14.718191390,46.4053344727,46.4328613281,505.758483887
15.318930760,42.571472168,42.012878418,514.336608887
16.019800636,40.2228393555,40.014465332,518.566894531
16.620535274,42.9685058594,42.9503173828,513.278198242
17.321394925,42.0241088867,42.0037231445,514.096862793
17.922093478,43.405090332,43.270690918,512.768615723
18.622972950,42.3732299805,42.4327392578,514.528869629
19.323833404,41.3103637695,41.3188476562,515.973388672
19.924569558,39.5286254883,39.4600219727,520.65411377
20.625423140,40.8553466797,40.7233276367,517.41015625
21.226172695,41.1885375977,41.106262207,516.376342773
21.927029257,41.8000488281,41.6888427734,515.146911621
22.627883916,38.5450439453,38.6226806641,521.587402344
23.228618065,39.0603027344,38.9742431641,521.357055664
23.929480690,39.5347290039,39.5233154297,519.58190918
24.530217755,37.967956543,38.2614746094,522.432250977
25.231096521,39.4840698242,39.2550048828,520.029663086
25.831850218,40.6795654297,41.3643798828,513.315307617
25.931982767,41.658996582,41.7377319336,515.563842773
26.532725049,41.7980957031,41.7829589844,515.981506348
27.233584321,40.7335205078,40.6257324219,517.730163574
27.834328829,40.0673217773,39.5123901367,519.994567871
28.535182449,39.5852050781,39.5926513672,519.98626709
29.135933763,39.3112792969,39.1735839844,521.448181152
29.236065178,42.9303588867,43.8485717773,511.811523438
29.836806741,40.1812744141,40.5018310547,518.035339355
30.537659685,41.5799560547,41.3283081055,516.005249023
31.138422257,37.8617553711,37.7965698242,523.136474609
31.839280192,41.2893676758,41.0217895508,516.916809082
32.440020365,40.4003295898,40.1918334961,518.037231445
33.140882447,41.0189819336,41.3223876953,516.078735352
33.841738379,39.4876098633,39.3984985352,520.304077148
34.442477921,38.3960571289,38.6630859375,522.008972168
35.143340218,39.8631591797,39.7180786133,519.290283203
35.744079572,42.1339111328,42.1500854492,514.059570312
36.444932602,40.3931884766,40.5586547852,518.677429199
37.145782717,37.6406860352,37.3904418945,523.160949707
37.746533658,39.9028320312,39.638671875,519.046020508
38.447393654,40.6844482422,40.4849243164,518.187316895
39.048128939,40.1110839844,40.2936401367,519.190368652
39.748986847,41.9733886719,41.7077636719,515.79510498
40.449852242,41.3236083984,41.2081298828,517.443115234
41.050608901,41.4360351562,41.4527587891,515.735900879
41.751467265,40.6905517578,40.6324462891,517.065734863
42.352209200,41.1986083984,41.1187744141,516.421875
43.053068953,41.1328125,41.026184082,517.65057373
43.653818920,41.0858764648,40.7935180664,517.295471191
43.753949606,36.8966064453,37.1535644531,524.30480957
44.354687840,40.4488525391,40.4340820312,518.314819336
45.055541536,41.4694213867,41.6275634766,515.594421387
45.656274327,41.5791015625,41.867980957,515.442504883
46.357139751,42.8372192383,42.8889770508,513.040649414
46.957894079,41.8735351562,41.9924926758,514.623840332
47.058025421,39.0191650391,38.5559692383,521.866821289
47.658798283,39.2960205078,39.2262573242,520.979675293
48.359658210,40.2635498047,40.3927612305,517.514892578
48.960396229,40.943359375,40.971862793,516.71673584
49.661257002,42.1976318359,42.1876831055,514.104248047
50.261996324,40.2138671875,40.3470458984,518.839172363
50.962855719,39.951171875,39.9503173828,519.068115234
51.663708550,41.4443359375,41.5115966797,516.608764648
52.264446337,39.1063232422,38.8161621094,521.083862305
52.965303588,41.0563964844,40.7990112305,516.924499512
53.566038905,39.4090576172,39.4856567383,519.509765625
54.266905474,40.094543457,40.1636352539,518.614379883
54.967764021,38.755065918,38.8694458008,521.062927246
55.568497548,40.3685913086,40.5732421875,516.960327148
56.269351987,39.1143798828,39.1676025391,520.030090332
56.870093122,39.6691894531,39.6566162109,520.174316406
57.570971262,40.8675537109,40.787902832,516.991943359
58.171721483,40.5779418945,41.6552124023,510.814697266
58.271852558,40.0185546875,40.0284423828,519.588012695
58.872588672,40.7799682617,41.0260009766,517.147338867
59.573433536,42.1363525391,42.1791992188,515.096557617
60.174180095,39.9730224609,39.8610839844,519.345458984
60.875026787,41.0497436523,41.0491943359,516.692016602
61.475771655,42.9973144531,43.3999633789,512.984802246
61.575902481,44.2201538086,43.7829589844,513.793457031
62.176640072,39.7637939453,39.6727294922,520.203063965
62.877494623,41.010925293,41.1295776367,517.048522949
63.478227788,41.1586303711,41.1164550781,516.792297363
64.179086907,41.1672363281,41.294921875,516.703308105
64.779821514,41.4867553711,41.4530639648,516.41217041
65.480678029,40.5997924805,40.5195922852,517.957519531
66.181528453,40.150390625,40.0260620117,519.244567871
66.782225396,42.1569213867,41.9357910156,514.957885742
67.483084101,39.4181518555,39.2551269531,520.51385498
68.083835146,41.1239624023,40.9962158203,516.934020996
68.784698792,38.143737793,38.2084960938,522.524658203
69.485553150,38.5633544922,38.7756958008,521.305603027
70.086286065,39.1631469727,39.3599853516,520.543212891
70.787155994,40.1250610352,40.3446044922,517.781433105
71.387889502,40.9530639648,41.0065917969,517.239685059
72.088753986,42.8399047852,42.6708374023,513.003723145
72.789613780,38.5977172852,38.7697753906,521.218994141
73.390342218,40.6682739258,40.8060302734,516.864379883
74.091213171,39.4008789062,39.4387817383,521.188171387
74.691947551,41.8450317383,41.7777099609,515.214233398
75.392800824,39.6247558594,39.7510986328,519.916931152
75.993559137,40.0629882812,40.3278808594,519.267700195
76.093686508,42.2666625977,42.2976074219,515.343261719
76.694425148,39.647277832,39.5527954102,519.142272949
77.395284692,40.7797241211,40.9739990234,516.797180176
77.996030273,40.9556884766,41.094909668,517.094360352
78.696895038,41.0737915039,40.9780273438,516.623596191
79.297647358,39.7317504883,39.8187255859,519.897705078
79.397778755,39.0944213867,39.2496948242,524.270446777
79.998553671,42.0554199219,42.1490478516,515.074035645
80.699413999,41.6561279297,41.6879882812,515.647338867
81.300145792,39.6126098633,39.9692993164,520.142211914
82.001003110,41.5061035156,41.6934814453,515.919311523
82.601746666,40.5941162109,40.8335571289,517.945251465
83.302608455,39.8901977539,40.0303344727,519.816162109
84.003474465,39.9957275391,39.9194335938,518.361328125
84.604215590,42.1530151367,41.9312133789,514.935974121
85.305071350,38.5956420898,38.893737793,521.661376953
85.905802546,42.6466064453,42.4069824219,513.709411621
86.606672104,40.5981445312,41.0277099609,516.781921387
87.307522411,42.5078125,42.5380249023,514.245056152
87.908260345,39.8209838867,39.9678344727,518.595458984
88.609120556,40.7875366211,41.0594482422,517.252502441
89.209867677,38.3973388672,38.5657348633,522.028747559
89.910734479,40.6522827148,40.3128051758,518.932800293
90.511488406,35.2027587891,36.333984375,520.833862305
90.611618865,40.3903198242,40.4564208984,518.206726074
91.212349230,41.2514038086,41.1010131836,517.365783691
91.913204605,40.3819580078,40.456237793,517.31854248
92.513956233,40.8312988281,40.5493774414,518.172241211
93.214815756,40.8174438477,40.5751953125,518.167053223
93.815563222,39.0994262695,39.0358886719,519.774169922
93.915694159,43.0003051758,42.7659912109,512.30291748
94.516429131,40.5457763672,40.5966186523,517.459838867
95.217277331,41.1185302734,41.3609008789,515.188049316
95.818015838,40.1071166992,39.8641967773,519.170532227
96.518854876,42.0171508789,41.9849853516,515.780761719
97.119580906,37.6494140625,37.6878662109,522.55090332
97.820431890,42.9002685547,42.8973388672,513.504272461
98.521290526,38.7221679688,38.6481933594,521.264526367
99.122248248,4.77117919922,4.81945800781,14.7913208008
99.823725075,0.0526123046875,0.103149414062,1.49249267578
100.424985142,0.0941162109375,0.0619506835938,1.70043945312
101.126571415,0.0297241210938,0.0541381835938,0.279968261719
