timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.601165575,1.71112060547,3.01678466797,939.149353027
1.101904551,0.035888671875,1.29998779297,0.1298828125
1.502373095,0.053466796875,1.27160644531,0.13134765625
2.002972837,0.0122680664062,1.28137207031,0.221496582031
2.503530072,0.0305786132812,1.30072021484,0.0603637695312
2.904067597,0.133056640625,1.37707519531,0.247680664062
3.004193012,3.521484375,4.63580322266,6.03314208984
3.404702037,0.0084228515625,1.32147216797,0.064208984375
3.905374959,0.06494140625,1.30554199219,0.183349609375
4.305903098,0.025146484375,1.32586669922,0.253540039062
4.406038321,0.087646484375,1.33666992188,0.383117675781
4.806586672,0.006103515625,1.31866455078,0.0779418945312
5.307222169,0.326782226562,1.62390136719,0.803527832031
5.707740191,0.030517578125,1.33636474609,0.0291748046875
5.808260563,0.049560546875,1.36761474609,0.133483886719
6.208746213,0.0618896484375,1.34899902344,0.168823242188
6.709310352,0.011474609375,1.27319335938,0.225341796875
7.109773219,0.166870117188,1.57696533203,0.404174804688
7.209889072,0.0693969726562,1.39404296875,0.254577636719
7.610354790,0.0084228515625,1.27331542969,0.177978515625
8.110954341,0.0221557617188,1.30529785156,0.178771972656
8.611540583,0.0596313476562,1.27185058594,0.0740966796875
9.012021112,0.0167846679688,1.27709960938,0.205505371094
9.512609181,0.0511474609375,1.27941894531,0.0496215820312
10.013201110,0.0488891601562,1.283203125,0.174926757812
10.413668786,0.00921630859375,1.32116699219,0.154296875
10.914264848,0.0740966796875,1.28857421875,0.194030761719
11.414853973,0.00079345703125,1.31604003906,0.168090820312
11.815344735,0.0321044921875,1.3076171875,0.0802001953125
12.315922948,0.0664672851562,1.27709960938,0.109252929688
12.816526374,0.00079345703125,1.31848144531,0.0748291015625
13.217012483,41.546081543,42.4594116211,513.028747559
13.717621154,39.6317749023,40.9777832031,516.00402832
14.218216504,39.7348022461,41.1441040039,513.823974609
14.618697277,40.1771240234,41.6519165039,513.45324707
15.119305951,39.6896362305,41.0927124023,515.241882324
15.619912036,38.8364257812,39.9801635742,516.918151855
16.020397549,40.2001953125,41.7525634766,513.577209473
16.520996959,39.7564086914,40.9777832031,514.678527832
17.021605194,36.5431518555,37.5323486328,520.936828613
17.422094098,42.1820068359,43.3491210938,509.768066406
17.922702098,42.6074829102,43.9802856445,509.031494141
18.423303522,43.4457397461,44.7418212891,507.907653809
18.823784244,36.1651611328,37.0922241211,522.902648926
19.324383566,41.0927734375,42.3755493164,511.924804688
19.824989042,41.643737793,42.9204711914,510.274597168
20.225478333,38.9334716797,40.0481567383,515.454406738
20.726078879,40.3590698242,41.5940551758,513.956054688
21.226682610,38.3020629883,39.7312011719,516.613464355
21.627169552,42.7788085938,43.8008422852,509.308044434
22.127772771,43.998840332,45.2958374023,506.871887207
22.628368215,42.5858764648,43.8256835938,509.283630371
23.028864426,39.0874633789,40.1732788086,516.784118652
23.128993168,37.4312744141,38.7785644531,516.563537598
23.529469105,39.3083496094,40.5738525391,515.71270752
24.030078130,42.9293823242,44.0600585938,508.935668945
24.430584208,38.8112792969,40.2743530273,516.163574219
24.530717313,39.7483520508,41.4585571289,514.538635254
24.931210088,39.5546264648,40.916809082,514.075561523
25.431840893,40.3215942383,41.7192993164,512.49395752
25.832344326,44.2247314453,45.7761230469,505.010925293
25.932473882,40.4862670898,41.5013427734,513.633300781
26.332969423,40.5117797852,41.5430297852,513.231323242
26.833595804,41.1315307617,42.4129638672,512.475097656
27.234097603,44.1393432617,43.4805297852,497.874816895
27.334228435,43.1614990234,44.4712524414,507.312561035
27.734723695,38.746887207,40.0601196289,516.748779297
28.235328424,39.65625,40.8176879883,515.39453125
28.735943383,42.2554931641,43.8883666992,508.833435059
29.136443577,40.5998535156,42.0587768555,512.789306641
29.637053255,39.798828125,40.626159668,515.313415527
30.137671247,39.1614990234,40.3801879883,515.354492188
30.538176547,42.1464233398,43.4317016602,510.122436523
31.038785545,40.1129150391,41.3966674805,513.702819824
31.539409348,39.6581420898,40.8965454102,514.876953125
31.939898684,41.4897460938,42.7262573242,511.63885498
32.440523414,41.1535644531,42.5254516602,510.63482666
32.941135141,38.3435058594,39.6312255859,517.372314453
33.341642891,37.4895019531,38.7005615234,519.311828613
33.842255844,38.0883789062,39.3884277344,517.10760498
34.342861754,37.1447753906,38.5217895508,519.576782227
34.743355166,40.7398071289,41.4863891602,514.477966309
35.243962679,39.6026611328,40.7661743164,515.24822998
35.744566783,39.7127075195,40.8986816406,513.897827148
36.145054924,37.7877807617,39.0316162109,519.10925293
36.645659053,39.4487304688,40.7557373047,515.006408691
37.146281087,39.8470458984,41.287902832,514.181884766
37.546767520,41.1706542969,42.5001220703,511.636535645
38.047381175,40.5536499023,41.7844848633,513.7265625
38.547980310,40.2784423828,41.4270629883,514.095214844
38.948467819,39.9490966797,41.2493896484,513.89465332
39.449073804,37.9624023438,39.3311767578,518.501403809
39.949675461,40.5627441406,41.8646850586,512.610473633
40.350161684,42.5546264648,43.7580566406,508.832885742
40.850758291,36.3148803711,37.5280761719,521.438964844
41.351363495,43.5043945312,44.8848266602,507.014709473
41.751852077,39.4326171875,40.6076049805,515.277404785
42.252458433,41.5308227539,42.7490844727,511.435913086
42.753065459,40.1196289062,41.5012207031,514.52923584
43.153590322,40.1883544922,41.4169921875,513.717590332
43.654193689,39.6059570312,40.9614868164,515.770996094
44.154797520,41.5124511719,42.8887939453,511.605957031
44.555295273,42.2985839844,43.7850341797,508.811706543
44.655423435,39.3226928711,40.5307617188,515.286621094
45.055910081,38.0922241211,39.1318359375,518.044372559
45.556516153,39.6416015625,41.3682861328,514.261474609
45.957014928,40.1074829102,41.1411743164,513.163513184
46.057151359,37.1464233398,38.0115966797,520.916870117
46.457655541,42.3348999023,43.5687255859,508.699157715
46.958259407,40.2893676758,41.4786376953,514.004638672
47.358757549,37.6022949219,40.2758789062,511.873046875
47.458887875,41.0827636719,42.3150024414,512.92565918
47.859378914,39.8908691406,41.1005859375,514.00177002
48.359983347,40.923828125,42.3291015625,511.94342041
48.860581425,41.6394042969,43.0882568359,510.909423828
49.261063370,38.9367675781,40.0316772461,515.936279297
49.761673158,41.3491210938,42.4973754883,511.102905273
50.262278001,38.3898925781,39.7514648438,516.776000977
50.662761060,37.4233398438,38.4898681641,519.400390625
51.163358665,39.7018432617,41.2794189453,514.447265625
51.663960459,41.0339355469,42.1356201172,512.732910156
52.064437608,39.9804077148,41.2219848633,514.28692627
52.565042954,39.0352783203,40.2954711914,516.240905762
53.065665683,39.7969360352,40.8515014648,514.680419922
53.466158838,40.6866455078,42.1109619141,512.36541748
53.966775728,41.8336181641,43.1928710938,509.987243652
54.467400266,41.4653930664,42.2775268555,511.868225098
54.867907239,40.6658325195,42.2506713867,511.90826416
55.368519634,42.7012329102,44.0180664062,508.772888184
55.869123694,39.5798950195,41.0468139648,514.161071777
56.269607786,38.9043579102,39.9710083008,516.174987793
56.770223215,40.8790283203,41.7965087891,512.987854004
57.270833999,41.3321533203,42.4133911133,512.02532959
57.671322083,39.6896972656,40.9683837891,514.531188965
58.171927922,41.9794311523,43.2286376953,510.077575684
58.672537285,42.9060058594,43.7890625,508.898254395
59.073028591,40.2289428711,41.2342529297,514.963928223
59.573657504,40.2927856445,41.6868896484,512.620727539
60.074262754,41.201171875,42.6404418945,511.053710938
60.474754158,39.7987670898,40.8811035156,514.840209961
60.975357487,38.2203369141,39.3652954102,517.559997559
61.475966129,42.0584716797,43.3440551758,510.247741699
61.876448867,40.8302612305,41.8851318359,513.366088867
62.377042977,41.8995361328,43.1204223633,510.387329102
62.877653582,40.2338867188,41.4158935547,514.208679199
63.278150466,40.3425292969,41.6129150391,513.527770996
63.778751487,40.7637329102,41.8977661133,512.579772949
64.279361665,42.0545043945,43.1226196289,509.477722168
64.679864815,40.4912719727,41.6535644531,513.484069824
64.779997309,38.8749389648,40.2406616211,516.72088623
65.180489027,40.168762207,41.4932250977,514.661987305
65.681089591,40.9666137695,42.0728149414,512.303039551
66.081601393,40.3911132812,41.8069458008,512.957092285
66.181732516,40.1733398438,41.241027832,514.446472168
66.582211854,39.3657836914,40.6429443359,515.192260742
67.082811824,41.2221679688,42.4676513672,511.451904297
67.483313905,39.9574584961,40.7657470703,512.233581543
67.583438108,39.4896240234,40.7612915039,515.463623047
67.983926616,41.0344848633,42.2524414062,511.772827148
