copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000004 90000004054 494173993 88823290048 0 114027419 36616351 0 18435600 18435600 2048400 35658547200 3200.625000
0 apt147.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000053 90000052861 335794157 89087691688 0 29208028 51474253 0 18470511 18470511 2052279 35726072832 3206.685937
0 apt160.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000071 90000071342 364735729 88915847056 0 115373051 36021336 0 18334899 18334899 2037211 35463769088 3183.142188
0 apt180.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000082 90000082487 362675827 88921899272 0 113429438 36231730 0 18342792 18342792 2038088 35479035904 3184.512500
0 apt140.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000094 90000093701 504616647 88807982503 0 122982384 36235510 0 18452763 18452763 2050307 35691744256 3203.604688
0 apt173.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000105 90000105136 473303880 88836210293 0 116580671 36229014 0 18483876 18483876 2053764 35751923712 3209.006250
0 apt150.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000131 90000130889 399670109 88874980074 0 109965565 36733885 0 18441540 18441540 2049060 35670036480 3201.656250
0 apt162.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000023 90000023254 478094048 88844498894 0 114685900 36361442 0 18310599 18310599 2034511 35416767488 3178.923438
0 apt178.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000047 90000046924 373378596 88912901996 0 110658381 36170961 0 18329652 18329652 2036628 35453620224 3182.231250
0 apt143.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000117 90000117305 462773592 88850735711 0 110110210 36265653 0 18320805 18320805 2035645 35436508160 3180.695312
0 apt144.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000026 90000025913 490534906 88822650356 0 120788535 36228339 0 18462411 18462411 2051379 35710405632 3205.279687
0 apt188.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000138 90000137900 462170013 88839758489 0 117328331 36398474 0 18335754 18335754 2037306 35465422848 3183.290625
0 apt172.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000062 90000062395 385779811 88896830294 0 112246228 35923807 0 18486756 18486756 2054084 35757494272 3209.506250
0 apt159.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000007 90000006567 391330381 88890084008 0 111916204 36048407 0 18451809 18451809 2050201 35689899008 3203.439063
0 apt154.apt.emulab.net 1 16384 8 128 90.000000 5.000000 90.000010 90000009997 385181821 88898739771 0 111396498 35865510 0 18463518 18463518 2051502 35712546816 3205.471875
