timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200502193,#NC,#NC,#NC
0.300736472,#NC,#NC,#NC
0.400920495,#NC,#NC,#NC
0.501113036,#NC,#NC,#NC
0.601332098,1.79632568359,3.16534423828,937.943054199
0.701522957,#NC,#NC,#NC
0.801700729,#NC,#NC,#NC
0.901886328,#NC,#NC,#NC
1.002029306,#NC,#NC,#NC
1.102165387,0.0267333984375,1.28430175781,0.183410644531
1.202286747,#NC,#NC,#NC
1.302408788,#NC,#NC,#NC
1.402539457,#NC,#NC,#NC
1.502660053,#NC,#NC,#NC
1.602790836,0.00762939453125,1.31994628906,0.0787353515625
1.702920241,#NC,#NC,#NC
1.803055539,#NC,#NC,#NC
1.903187743,#NC,#NC,#NC
2.003323463,#NC,#NC,#NC
2.103455552,0.02294921875,1.33160400391,0.115356445312
2.203584731,#NC,#NC,#NC
2.303706110,#NC,#NC,#NC
2.403834872,#NC,#NC,#NC
2.503976185,0.0549926757812,1.26885986328,0.0726318359375
2.604096952,#NC,#NC,#NC
2.704230501,#NC,#NC,#NC
2.804372937,#NC,#NC,#NC
2.904519871,#NC,#NC,#NC
3.004668554,0.0855102539062,1.298828125,0.125305175781
3.104781304,#NC,#NC,#NC
3.204892670,#NC,#NC,#NC
3.305004254,#NC,#NC,#NC
3.405116248,#NC,#NC,#NC
3.505234295,0.0107421875,1.26940917969,0.1015625
3.605345852,#NC,#NC,#NC
3.705468486,#NC,#NC,#NC
3.805602175,#NC,#NC,#NC
3.905720946,#NC,#NC,#NC
4.005842074,0.0481567382812,1.31457519531,0.196350097656
4.105951670,#NC,#NC,#NC
4.206055576,#NC,#NC,#NC
4.306158727,#NC,#NC,#NC
4.406276224,#NC,#NC,#NC
4.506386508,0.017578125,1.32525634766,0.152770996094
4.606502315,#NC,#NC,#NC
4.706621898,#NC,#NC,#NC
4.806736666,#NC,#NC,#NC
4.906857722,0.0664672851562,1.37249755859,0.217712402344
5.006960922,#NC,#NC,#NC
5.107063270,#NC,#NC,#NC
5.207165419,#NC,#NC,#NC
5.307268895,#NC,#NC,#NC
5.407382790,0.016845703125,1.32342529297,0.174926757812
5.507485946,#NC,#NC,#NC
5.607587904,#NC,#NC,#NC
5.707693779,#NC,#NC,#NC
5.807822071,#NC,#NC,#NC
5.907957009,0.150512695312,1.36047363281,0.33154296875
6.008073165,#NC,#NC,#NC
6.108192483,#NC,#NC,#NC
6.208307407,#NC,#NC,#NC
6.308426986,#NC,#NC,#NC
6.408543706,0.07177734375,1.28405761719,0.149719238281
6.508668073,#NC,#NC,#NC
6.608781151,#NC,#NC,#NC
6.708901425,#NC,#NC,#NC
6.809026092,0.31005859375,1.48681640625,0.752624511719
6.909152414,0.0708618164062,1.34429931641,0.269409179688
7.009266332,#NC,#NC,#NC
7.109382743,#NC,#NC,#NC
7.209491880,#NC,#NC,#NC
7.309614455,0.0313110351562,1.28546142578,0.216918945312
7.409722751,#NC,#NC,#NC
7.509830638,#NC,#NC,#NC
7.609943322,#NC,#NC,#NC
7.710051382,#NC,#NC,#NC
7.810173822,0.053466796875,1.36407470703,0.164978027344
7.910633251,#NC,#NC,#NC
8.010750233,#NC,#NC,#NC
8.110863125,#NC,#NC,#NC
8.210996873,#NC,#NC,#NC
8.311119603,0.0427856445312,1.35144042969,0.297180175781
8.411232364,#NC,#NC,#NC
8.511345394,#NC,#NC,#NC
8.611463434,#NC,#NC,#NC
8.711580486,#NC,#NC,#NC
8.811716563,0.0603637695312,1.28015136719,0.137451171875
8.911837632,#NC,#NC,#NC
9.011960703,#NC,#NC,#NC
9.112096422,#NC,#NC,#NC
9.212227441,41.1633911133,42.6146240234,534.379638672
9.312346487,41.7100219727,42.9931640625,534.683166504
9.412468641,#NC,#NC,#NC
9.512588663,#NC,#NC,#NC
9.612728039,#NC,#NC,#NC
9.712858306,42.8686523438,44.166809082,531.808532715
9.812980742,#NC,#NC,#NC
9.913100537,#NC,#NC,#NC
10.013220470,#NC,#NC,#NC
10.113339617,#NC,#NC,#NC
10.213470708,40.6519165039,41.6955566406,535.720397949
10.313592336,#NC,#NC,#NC
10.413711505,#NC,#NC,#NC
10.513830204,#NC,#NC,#NC
10.613951682,#NC,#NC,#NC
10.714084718,42.3840332031,43.8083496094,530.382141113
10.814205729,#NC,#NC,#NC
10.914325379,#NC,#NC,#NC
11.014444563,#NC,#NC,#NC
11.114565586,#NC,#NC,#NC
11.214696483,42.6268310547,43.8634643555,531.040527344
11.314815938,#NC,#NC,#NC
11.414938114,#NC,#NC,#NC
11.515070396,#NC,#NC,#NC
11.615200824,41.0501708984,42.3235473633,533.686584473
11.715332720,40.1956787109,42.0233154297,533.681274414
11.815455872,#NC,#NC,#NC
