copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000004 90000003765 216507810 89210228406 0 82749723 15419306 0 23656266 23656266 876158 37681803264 4106.990625
0 apt159.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000016 90000015954 220839139 89204179941 0 85051095 15392272 0 23656158 23656158 876154 37681631232 4106.971875
0 apt188.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000088 90000088347 198271890 89203401060 0 87654818 15300432 0 23655726 23655726 876138 37680943104 4106.896875
0 apt143.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000113 90000113436 194755748 89204104177 0 88251289 15298770 0 23655996 23655996 876148 37681373184 4106.943750
0 apt160.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000123 90000123316 197674484 89204459836 0 83276179 15321843 0 23656293 23656293 876159 37681846272 4106.995313
0 apt180.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000143 90000143202 196000571 89207522160 0 84185839 15354843 0 23656293 23656293 876159 37681846272 4106.995313
0 apt150.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000008 90000007889 219914105 89194573187 0 82640224 15707526 0 23656347 23656347 876161 37681932288 4107.004687
0 apt154.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000046 90000046296 219551096 89209934290 0 86691518 15459231 0 23656266 23656266 876158 37681803264 4106.990625
0 apt172.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000089 90000088893 207760779 89207832144 0 87024305 15468652 0 23655699 23655699 876137 37680900096 4106.892187
0 apt144.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000103 90000103486 222476135 89210870483 0 84997608 15404999 0 23656212 23656212 876156 37681717248 4106.981250
0 apt155.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000018 90000018044 221052414 89202539303 0 83487808 15482062 0 23656050 23656050 876150 37681459200 4106.953125
0 apt140.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000036 90000035757 220541303 89204477152 0 85929156 15345256 0 23656293 23656293 876159 37681846272 4106.995313
0 apt162.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000054 90000054124 211677266 89214325439 0 82653471 15342221 0 23656239 23656239 876157 37681760256 4106.985937
0 apt147.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000094 90000094376 149041141 89309942688 0 72019269 13629083 0 23656266 23656266 876158 37681803264 4106.990625
0 apt173.apt.emulab.net 1 16384 26 1024 90.000000 5.000000 90.000025 90000025205 213583136 89203509178 0 86259430 15436458 0 23652270 23652270 876010 37675438080 4106.296875
