copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt144.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000009 90000008756 378794407 88481130086 0 157084969 29525155 0 48528049 48528049 1673381 33414071808 8425.008507
0 apt162.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000020 90000020303 374045989 88480626138 0 159137742 29314928 0 48534980 48534980 1673620 33418844160 8426.211806
0 apt154.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000034 90000034335 375179692 88476789252 0 161655085 29939305 0 48531906 48531906 1673514 33416727552 8425.678125
0 apt160.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000082 90000081928 352798987 88473303420 0 155670928 29740975 0 48527324 48527324 1673356 33413572608 8424.882639
0 apt159.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000114 90000113578 375313250 88478117601 0 159747136 29728833 0 48540171 48540171 1673799 33422418432 8427.113021
0 apt178.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000159 90000159130 363597710 88495650375 0 156219015 29735900 0 48535908 48535908 1673652 33419483136 8426.372917
0 apt172.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000068 90000068231 365201551 88482474180 0 161991253 30004711 0 48467671 48467671 1671299 33372498432 8414.526215
0 apt173.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000091 90000091199 360479674 88492965428 0 160409297 29761269 0 48456245 48456245 1670905 33364631040 8412.542535
0 apt147.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000104 90000104262 259252168 88683760484 0 129808394 26137714 0 48546377 48546377 1674013 33426691584 8428.190451
0 apt155.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000125 90000125322 371654499 88479764154 0 160795454 29504375 0 48515840 48515840 1672960 33405665280 8422.888889
0 apt140.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000051 90000050908 375341220 88482115662 0 158032519 29280094 0 48540838 48540838 1673822 33422877696 8427.228819
0 apt188.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000037 90000036576 355290184 88479981936 0 152261326 29311590 0 48469585 48469585 1671365 33373816320 8414.858507
0 apt143.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000176 90000176014 348585114 88469363621 0 161840845 29373573 0 48527411 48527411 1673359 33413632512 8424.897743
0 apt180.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000066 90000065535 350616711 88484004883 0 152643126 29806254 0 48525091 48525091 1673279 33412035072 8424.494965
0 apt150.apt.emulab.net 1 16384 28 128 90.000000 5.000000 90.000127 90000126572 378128201 88456876035 0 156854382 30800789 0 48507459 48507459 1672671 33399894528 8421.433854
