timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.901736206,79.948425293,83.9636230469,789.935302734
1.602616239,0.0855102539062,1.29473876953,0.114624023438
2.303489541,0.0977783203125,1.38037109375,0.200134277344
3.104470745,0.0565795898438,1.29620361328,0.076416015625
3.805401977,0.0519409179688,1.27191162109,0.186401367188
4.506398496,0.113891601562,1.31707763672,0.156616210938
5.307521311,0.0443115234375,1.31140136719,0.181030273438
6.008370351,0.0977783203125,1.32690429688,0.158142089844
6.709196854,0.0595703125,1.27258300781,0.20703125
7.510135820,0.0572509765625,1.36413574219,0.1787109375
8.210950556,6.81512451172,7.67437744141,10.6283569336
8.914253540,37.0386962891,38.8645629883,45.7075805664
9.615066629,0.0840454101562,1.30236816406,0.115356445312
10.416020116,0.048095703125,1.34136962891,0.197875976562
11.116850101,41.0852661133,42.0696411133,517.468322754
11.817688528,48.7829589844,50.2414550781,526.907714844
12.618663638,37.2653808594,38.6513671875,523.197021484
13.319491138,38.3837280273,39.7681884766,521.759765625
14.020324064,42.7284545898,44.0671386719,513.225280762
14.821286172,41.0166625977,42.368347168,516.93359375
15.522114751,40.786315918,42.3237304688,516.833190918
16.222939698,39.1235961914,40.5977783203,520.692016602
17.023900368,42.2483520508,43.3529663086,514.888061523
17.724741516,40.8513793945,42.0501708984,516.49597168
18.425563530,39.5408935547,41.2736816406,519.304260254
19.126426621,42.099609375,43.3956298828,513.71661377
19.226555174,40.2682495117,41.6450195312,518.04095459
19.927384750,40.9817504883,42.1416015625,516.43939209
20.628212101,41.3190917969,42.7354736328,516.004394531
21.329046524,39.6953125,41.3209838867,518.911987305
22.132202371,42.9567871094,44.5336914062,513.597839355
22.833050119,41.9864501953,43.194152832,514.577148438
23.533892687,39.9930419922,41.6627807617,518.071838379
24.334825042,38.9307250977,40.5159912109,519.706298828
25.035649570,39.5538330078,40.842956543,519.75177002
25.736484579,38.4990844727,39.9505615234,521.309387207
26.537444089,41.9886474609,43.2103271484,514.669433594
27.238301911,40.4942016602,41.779296875,517.922729492
27.939142273,39.6387329102,40.8261108398,519.205810547
28.640006025,43.2109985352,43.1199951172,514.635620117
28.740137031,43.4136352539,44.889465332,512.222900391
29.440971365,38.9700317383,40.4926147461,519.483764648
30.141842085,40.8352661133,42.03515625,517.493225098
30.842686962,39.7936401367,41.2036132812,519.59967041
31.643650564,40.4350585938,41.6138305664,523.46282959
32.344489284,42.5339355469,44.1524047852,513.266967773
33.045334856,39.8223266602,41.1415405273,518.935058594
33.846298877,40.1918334961,41.6083374023,517.737792969
34.547136286,41.4382324219,42.6414794922,515.914306641
35.247979836,40.458984375,41.7463378906,517.545593262
36.048934249,39.643371582,40.7904052734,520.182617188
36.749771352,40.5712890625,42.1235961914,516.847595215
37.450620770,40.708190918,41.6809082031,518.154296875
38.251596812,40.0603637695,41.3746948242,518.885559082
38.952427497,42.5990600586,43.6510009766,514.440246582
39.653267541,41.4600219727,42.9174194336,515.35534668
40.354128378,42.1254272461,43.1091308594,514.834106445
40.454258297,40.0087280273,41.1448974609,519.732299805
41.155102493,40.4309082031,41.8311157227,516.528869629
41.855938141,39.5899658203,40.9981079102,518.889770508
42.556774500,42.5032348633,43.6064453125,514.057983398
43.357733963,43.1212768555,44.6201171875,511.725585938
44.058599577,41.0347290039,42.3881225586,515.781616211
44.759435421,40.1557617188,41.3284912109,518.969848633
45.560413102,43.3132324219,44.4685058594,512.152770996
46.261259561,41.760559082,42.8825683594,514.872741699
46.962118619,41.8302001953,42.956237793,515.92401123
47.763077528,39.9396362305,41.4116210938,518.456665039
48.463904596,41.4475097656,42.6112670898,515.625183105
49.164895759,40.694519043,41.98046875,517.118041992
49.965859282,40.1327514648,41.5369262695,517.229614258
50.666723189,41.1527099609,42.3784179688,516.784362793
51.367598338,41.7232055664,43.0557861328,515.252685547
52.068442929,39.7581787109,40.9118652344,519.352783203
52.168569479,37.8707275391,40.124206543,521.969482422
52.869423889,40.1079101562,41.2583618164,518.813598633
53.570311653,37.6174926758,39.2798461914,522.823791504
54.271160253,39.6205444336,40.8405151367,519.874145508
55.072111918,40.991394043,42.2192382812,517.051391602
55.772963823,40.0319824219,41.1904907227,518.225402832
56.473812300,39.6170043945,40.7171630859,520.007751465
57.274774085,39.7681884766,40.9161376953,519.461975098
57.975612441,41.321472168,42.6073608398,516.189453125
58.676458730,40.9330444336,42.3764648438,516.70526123
59.477414704,40.0440673828,41.2897338867,519.31842041
60.178255582,39.6475830078,41.2694702148,518.16003418
60.879085079,41.1118164062,42.453918457,516.021057129
61.579939597,32.2410888672,33.8325805664,531.629333496
61.680067280,39.2509155273,40.4946899414,520.685302734
62.380915963,42.3231811523,43.4203491211,514.661682129
63.081750797,40.8341674805,41.7354125977,517.891479492
63.782598555,40.616394043,41.8907470703,517.936767578
64.583957619,40.2795410156,41.6643066406,517.016662598
65.284796074,41.0798339844,42.4912109375,517.000488281
65.985629203,38.9195556641,40.1220092773,520.655944824
66.786601514,39.6051025391,40.8055419922,519.430114746
67.487455224,39.9520263672,41.2089233398,519.602355957
68.188301820,39.5573120117,40.9962158203,519.630554199
68.989272596,38.6152954102,40.0266113281,521.744995117
69.690114928,37.7786254883,39.4849243164,522.11895752
70.390942661,39.8295898438,41.2800292969,519.047302246
71.191911231,40.510925293,41.7819213867,517.955322266
71.892752212,39.9088134766,41.2601928711,519.150390625
72.593590390,41.301574707,42.4565429688,517.03338623
73.294468515,38.6421508789,40.1764526367,520.618469238
73.394599152,40.4717407227,41.9901123047,519.0234375
74.095439559,42.4872436523,43.9947509766,513.17199707
74.796278805,41.3713378906,42.842590332,515.542541504
75.497126440,41.200012207,42.5686645508,516.914794922
76.298114195,39.8969726562,41.3322143555,517.922790527
76.998947484,40.2288818359,41.4756469727,519.038269043
77.699789057,43.46484375,44.7676391602,512.255371094
78.500768587,40.7725830078,41.8485717773,517.75994873
79.201610405,38.8913574219,40.2491455078,520.719299316
79.902480156,39.8041992188,41.0190429688,519.067749023
80.703441126,41.2904663086,42.7458496094,515.764038086
81.404279553,39.2571411133,40.5465698242,519.875305176
82.105115250,40.196105957,41.5156860352,518.755432129
82.906114711,42.0109863281,43.2225952148,515.591918945
83.606956084,41.4213867188,42.5807495117,515.544189453
84.307790758,39.0196533203,40.2567749023,520.090332031
85.008655046,38.8528442383,40.1141967773,520.336242676
85.108788131,35.5341796875,36.9190063477,527.025634766
85.809637787,42.3661499023,43.2951049805,514.652587891
86.510484908,40.4454345703,41.8460083008,517.111755371
87.211315833,40.8609008789,42.1273193359,517.354003906
88.012281489,41.9963989258,43.3420410156,514.366943359
88.713132363,40.8714599609,42.4475708008,516.831420898
89.413977283,41.1532592773,42.7055664062,516.456726074
90.214968011,37.6249389648,39.065612793,523.188903809
90.915817924,39.4507446289,40.9460449219,519.084838867
91.616658448,40.8930664062,42.1158447266,517.217834473
92.417624580,40.8357543945,42.0368041992,516.993347168
93.118491094,41.8538818359,43.4360961914,514.561706543
93.819332444,39.2464599609,40.591003418,520.136779785
94.520187003,44.0537109375,46.0689697266,508.390136719
94.620311771,41.3728027344,42.337097168,517.285827637
95.321147269,40.5209960938,41.747253418,518.17980957
96.021991416,41.4942626953,42.9176025391,515.632019043
96.722826004,40.4859008789,41.7158813477,517.762390137
97.523791583,37.4937744141,38.9197387695,523.457946777
98.224639021,40.0123291016,41.2586669922,519.147460938
98.925474164,38.6543579102,39.9052124023,521.580322266
99.726442335,40.6376342773,41.9560546875,517.694335938
100.427287441,40.1428833008,41.1657104492,518.512695312
101.128269830,2.1484375,3.39453125,6.81311035156
101.929915879,0.0532836914062,0.120422363281,0.282104492188
102.631500418,0.0328369140625,0.107666015625,0.0863037109375
103.333086053,1.81549072266,2.13049316406,3.14215087891
