copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt150.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000008 90000007564 323354266 89133346888 0 87242230 28874942 0 12762600 12762600 1595325 37573094400 2215.729167
0 apt155.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000054 90000054237 402002213 89087315775 0 94870226 28249710 0 12762584 12762584 1595323 37573047296 2215.726389
0 apt173.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000075 90000075118 389590376 89096948374 0 92926848 27910254 0 12738560 12738560 1592320 37502320640 2211.555556
0 apt159.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000084 90000084470 322588618 89143840003 0 86299169 28304928 0 12762656 12762656 1595332 37573259264 2215.738889
0 apt143.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000111 90000111365 379913863 89098892890 0 90506809 28055149 0 12762656 12762656 1595332 37573259264 2215.738889
0 apt144.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000043 90000043096 395194710 89099999872 0 91356433 27950496 0 12762640 12762640 1595330 37573212160 2215.736111
0 apt162.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000024 90000023748 389247944 89105157135 0 90666363 28165911 0 12762576 12762576 1595322 37573023744 2215.725000
0 apt172.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000093 90000093443 314634763 89137389211 0 102140017 28261210 0 12762800 12762800 1595350 37573683200 2215.763889
0 apt140.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000106 90000106100 401027000 89098130910 0 87747074 28050359 0 12762368 12762368 1595296 37572411392 2215.688889
0 apt147.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000122 90000121832 269262332 89302526451 0 21764678 46493231 0 12762680 12762680 1595335 37573329920 2215.743056
0 apt188.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000033 90000032895 380431761 89104373327 0 86303783 28180785 0 12762632 12762632 1595329 37573188608 2215.734722
0 apt160.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000143 90000142588 301317877 89163600277 0 88837750 28332154 0 12762632 12762632 1595329 37573188608 2215.734722
0 apt178.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000038 90000038392 307304117 89156096963 0 87060956 28434464 0 12762728 12762728 1595341 37573471232 2215.751389
0 apt180.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000151 90000151288 296247026 89175463172 0 82785691 28456610 0 12762656 12762656 1595332 37573259264 2215.738889
0 apt154.apt.emulab.net 1 16384 7 1024 90.000000 5.000000 90.000064 90000063547 316491836 89145356783 0 92625860 28140185 0 12762648 12762648 1595331 37573235712 2215.737500
