copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000009 90000009267 356185433 88735070365 0 131704198 32312257 0 34425891 34425891 1811889 33860581632 5976.717188
0 apt143.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000028 90000027758 336237444 88735892686 0 133962167 32628942 0 34390741 34390741 1810039 33826008832 5970.614757
0 apt162.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000081 90000080699 367404716 88724361088 0 140694865 32231709 0 34508617 34508617 1816243 33941949184 5991.079340
0 apt140.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000102 90000102462 355473504 88729363720 0 135731243 32480243 0 34412192 34412192 1811168 33847107584 5974.338889
0 apt172.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000149 90000148963 347612171 88722231564 0 139749391 32264265 0 34508427 34508427 1816233 33941762304 5991.046354
0 apt180.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000012 90000012420 343574824 88722162286 0 137075646 32442812 0 34527256 34527256 1817224 33960282112 5994.315278
0 apt160.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000072 90000071573 339787559 88731590722 0 133584556 32465955 0 34386998 34386998 1809842 33822327296 5969.964931
0 apt155.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000092 90000092356 367315213 88715125136 0 140319590 32388608 0 34542418 34542418 1818022 33975195136 5996.947569
0 apt159.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000093 90000092919 355888494 88739057916 0 126127869 32314061 0 34398892 34398892 1810468 33834025984 5972.029861
0 apt178.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000116 90000116482 359317334 88741937073 0 136249647 32168700 0 34554502 34554502 1818658 33987080704 5999.045486
0 apt150.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000135 90000135263 371389937 88706606136 0 133300405 33349650 0 34532424 34532424 1817496 33965365248 5995.212500
0 apt188.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000036 90000036445 346687776 88716782356 0 139058251 32617609 0 34529536 34529536 1817344 33962524672 5994.711111
0 apt173.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000165 90000165189 352372890 88715800650 0 137967342 32381080 0 34502347 34502347 1815913 33935782144 5989.990799
0 apt147.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000019 90000019251 246380472 88914344074 0 116374369 28678678 0 34519865 34519865 1816835 33953012480 5993.032118
0 apt144.apt.emulab.net 1 16384 18 128 90.000000 5.000000 90.000009 90000009068 355061009 88731023314 0 138117195 32478250 0 34433016 34433016 1812264 33867589632 5977.954167
