copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt162.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000004 90000003647 241835155 89205029080 0 89675315 19933493 0 20015550 20015550 1111975 37575859200 3474.921875
0 apt173.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000019 90000019319 233955169 89214042880 0 86906688 19761862 0 20014380 20014380 1111910 37573662720 3474.718750
0 apt154.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000061 90000061087 241374301 89215645226 0 89364125 20033308 0 20015550 20015550 1111975 37575859200 3474.921875
0 apt150.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000082 90000082304 246086352 89201143532 0 80707984 20672667 0 20015442 20015442 1111969 37575656448 3474.903125
0 apt188.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000110 90000110084 223321114 89201273696 0 91775478 19794159 0 20015514 20015514 1111973 37575791616 3474.915625
0 apt160.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000122 90000121728 221541412 89206162070 0 90590972 20015281 0 20015568 20015568 1111976 37575892992 3474.925000
0 apt144.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000006 90000005525 241981627 89215402458 0 90810723 19757226 0 20006820 20006820 1111490 37559470080 3473.406250
0 apt155.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000090 90000090435 235683528 89213726080 0 87689221 20027452 0 20015676 20015676 1111982 37576095744 3474.943750
0 apt172.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000008 90000007897 235753193 89215758124 0 86368951 20078339 0 20015514 20015514 1111973 37575791616 3474.915625
0 apt140.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000031 90000031251 235710786 89222162144 0 91177021 19810140 0 20015460 20015460 1111970 37575690240 3474.906250
0 apt147.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000052 90000051735 160995293 89335076357 0 75686050 18157023 0 20015712 20015712 1111984 37576163328 3474.950000
0 apt180.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000136 90000136278 223887542 89202133327 0 89060605 20037223 0 20015550 20015550 1111975 37575859200 3474.921875
0 apt178.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000100 90000099908 239699723 89211103595 0 85717590 20178070 0 20015586 20015586 1111977 37575926784 3474.928125
0 apt143.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000070 90000070027 219999440 89211381086 0 86314868 19781594 0 20015514 20015514 1111973 37575791616 3474.915625
0 apt159.apt.emulab.net 1 16384 17 1024 90.000000 5.000000 90.000045 90000045191 237906561 89220066497 0 89969033 20115566 0 20015604 20015604 1111978 37575960576 3474.931250
