timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004459675,0.2001953125
3.908171912,0.181640625
5.812035041,0.142211914062
7.715893463,0.732543945312
9.619906949,0.140625
11.523985761,657.161743164
13.428007689,656.843566895
15.332195963,657.062561035
17.236395273,656.997558594
19.140404195,657.062011719
21.044417241,656.985717773
22.948625980,657.190612793
24.852648170,657.127197266
26.756827189,657.327514648
28.660743521,656.911437988
30.564743862,656.751403809
32.468746361,656.593933105
34.372744780,656.776489258
36.276744484,656.895507812
38.180800820,657.10534668
40.084746896,656.85333252
41.988743085,657.02166748
43.892751880,656.321655273
45.796744463,656.911804199
47.700753214,656.556335449
49.604748179,656.834228516
51.508749819,657.154602051
53.412748736,656.627258301
55.316743562,656.85723877
57.220744813,657.109924316
59.124746418,656.764343262
61.028746900,657.07220459
62.932740961,657.149353027
64.836744346,656.869995117
66.740739034,656.881164551
68.644738722,656.720092773
70.548746213,656.368103027
72.452747570,656.823852539
74.356741013,656.910400391
76.260750527,652.57800293
78.164743552,656.65435791
80.068743714,656.960693359
81.972747921,657.204650879
83.876743172,657.118408203
85.780741732,656.956970215
87.684741240,656.842590332
89.588747240,656.842956543
91.492741107,656.607543945
93.396744445,656.759521484
95.300744927,657.114318848
97.204741986,656.781860352
99.108744324,657.120605469
101.012789383,0.166076660156
102.919648591,0.128540039062
