timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200858483,#NC#NC#NC#NC#NC#NC#NC#NC
0.301116880,#NC#NC#NC#NC#NC#NC#NC#NC
0.401380566,#NC#NC#NC#NC#NC#NC#NC#NC
0.501640971,#NC#NC#NC#NC#NC#NC#NC#NC
0.601922845,#NC#NC#NC#NC#NC#NC#NC#NC
0.702163071,#NC#NC#NC#NC#NC#NC#NC#NC
0.802408347,#NC#NC#NC#NC#NC#NC#NC#NC
0.902666146,#NC#NC#NC#NC#NC#NC#NC#NC
1.002862662,#NC#NC#NC#NC#NC#NC#NC#NC
1.103047120,#NC#NC#NC#NC#NC#NC#NC#NC
1.203229704,#NC#NC#NC#NC#NC#NC#NC#NC
1.303413757,#NC#NC#NC#NC#NC#NC#NC#NC
1.403738379,#NC#NC#NC#NC#NC#NC#NC#NC
1.504010169,#NC#NC#NC#NC#NC#NC#NC#NC
1.604175858,#NC#NC#NC#NC#NC#NC#NC#NC
1.704352643,#NC#NC#NC#NC#NC#NC#NC#NC
1.804574553,#NC#NC#NC#NC#NC#NC#NC#NC
1.904774521,#NC#NC#NC#NC#NC#NC#NC#NC
2.004956097,#NC#NC#NC#NC#NC#NC#NC#NC
2.105140863,#NC#NC#NC#NC#NC#NC#NC#NC
2.205325599,#NC#NC#NC#NC#NC#NC#NC#NC
2.305529543,#NC#NC#NC#NC#NC#NC#NC#NC
2.405713374,#NC#NC#NC#NC#NC#NC#NC#NC
2.505909562,0.180908203125
2.606096392,#NC#NC#NC#NC#NC#NC#NC#NC
2.706284676,#NC#NC#NC#NC#NC#NC#NC#NC
2.806508299,#NC#NC#NC#NC#NC#NC#NC#NC
2.906713510,#NC#NC#NC#NC#NC#NC#NC#NC
3.006907554,#NC#NC#NC#NC#NC#NC#NC#NC
3.107098028,#NC#NC#NC#NC#NC#NC#NC#NC
3.207290620,#NC#NC#NC#NC#NC#NC#NC#NC
3.307487269,#NC#NC#NC#NC#NC#NC#NC#NC
3.407701312,#NC#NC#NC#NC#NC#NC#NC#NC
3.507972957,#NC#NC#NC#NC#NC#NC#NC#NC
3.608165774,#NC#NC#NC#NC#NC#NC#NC#NC
3.708352343,#NC#NC#NC#NC#NC#NC#NC#NC
3.808576432,#NC#NC#NC#NC#NC#NC#NC#NC
3.908769160,#NC#NC#NC#NC#NC#NC#NC#NC
4.008945069,#NC#NC#NC#NC#NC#NC#NC#NC
4.109123643,#NC#NC#NC#NC#NC#NC#NC#NC
4.209305023,#NC#NC#NC#NC#NC#NC#NC#NC
4.309496630,#NC#NC#NC#NC#NC#NC#NC#NC
4.409669431,#NC#NC#NC#NC#NC#NC#NC#NC
4.509848470,#NC#NC#NC#NC#NC#NC#NC#NC
4.610026741,#NC#NC#NC#NC#NC#NC#NC#NC
4.710208394,#NC#NC#NC#NC#NC#NC#NC#NC
4.810413606,#NC#NC#NC#NC#NC#NC#NC#NC
4.910636557,57024.0#NC
5.010846715,#NC#NC#NC#NC#NC#NC#NC#NC
5.111044481,#NC#NC#NC#NC#NC#NC#NC#NC
5.211244674,#NC#NC#NC#NC#NC#NC#NC#NC
5.311439587,#NC#NC#NC#NC#NC#NC#NC#NC
5.411746442,#NC#NC#NC#NC#NC#NC#NC#NC
5.511987755,#NC#NC#NC#NC#NC#NC#NC#NC
5.612178446,#NC#NC#NC#NC#NC#NC#NC#NC
5.712370386,#NC#NC#NC#NC#NC#NC#NC#NC
5.812576993,#NC#NC#NC#NC#NC#NC#NC#NC
5.912770534,#NC#NC#NC#NC#NC#NC#NC#NC
6.012960903,#NC#NC#NC#NC#NC#NC#NC#NC
6.113163307,#NC#NC#NC#NC#NC#NC#NC#NC
6.213368244,#NC#NC#NC#NC#NC#NC#NC#NC
6.313561242,#NC#NC#NC#NC#NC#NC#NC#NC
6.413746696,#NC#NC#NC#NC#NC#NC#NC#NC
6.513933462,#NC#NC#NC#NC#NC#NC#NC#NC
6.614121800,#NC#NC#NC#NC#NC#NC#NC#NC
6.714319333,#NC#NC#NC#NC#NC#NC#NC#NC
6.814528601,#NC#NC#NC#NC#NC#NC#NC#NC
6.914729733,#NC#NC#NC#NC#NC#NC#NC#NC
7.014925202,#NC#NC#NC#NC#NC#NC#NC#NC
7.115122697,#NC#NC#NC#NC#NC#NC#NC#NC
7.215333404,#NC#NC#NC#NC#NC#NC#NC#NC
7.315535991,#NC#NC#NC#NC#NC#NC#NC#NC
7.415848485,0.192565917969
7.516035268,#NC#NC#NC#NC#NC#NC#NC#NC
7.616224318,#NC#NC#NC#NC#NC#NC#NC#NC
7.716423273,#NC#NC#NC#NC#NC#NC#NC#NC
7.816638624,#NC#NC#NC#NC#NC#NC#NC#NC
7.916832058,#NC#NC#NC#NC#NC#NC#NC#NC
8.017033855,#NC#NC#NC#NC#NC#NC#NC#NC
8.117237280,#NC#NC#NC#NC#NC#NC#NC#NC
8.217435899,#NC#NC#NC#NC#NC#NC#NC#NC
8.317627748,#NC#NC#NC#NC#NC#NC#NC#NC
8.417826650,#NC#NC#NC#NC#NC#NC#NC#NC
8.518016098,#NC#NC#NC#NC#NC#NC#NC#NC
8.618213191,#NC#NC#NC#NC#NC#NC#NC#NC
8.718412559,#NC#NC#NC#NC#NC#NC#NC#NC
8.818622568,#NC#NC#NC#NC#NC#NC#NC#NC
8.919219201,#NC#NC#NC#NC#NC#NC#NC#NC
9.019434075,#NC#NC#NC#NC#NC#NC#NC#NC
9.119776703,#NC#NC#NC#NC#NC#NC#NC#NC
9.220113598,#NC#NC#NC#NC#NC#NC#NC#NC
9.320327868,#NC#NC#NC#NC#NC#NC#NC#NC
9.420542089,#NC#NC#NC#NC#NC#NC#NC#NC
9.520753834,#NC#NC#NC#NC#NC#NC#NC#NC
9.620979927,#NC#NC#NC#NC#NC#NC#NC#NC
9.721208203,#NC#NC#NC#NC#NC#NC#NC#NC
9.821450766,650.121032715
9.921669216,#NC#NC#NC#NC#NC#NC#NC#NC
10.021886995,#NC#NC#NC#NC#NC#NC#NC#NC
10.122100359,#NC#NC#NC#NC#NC#NC#NC#NC
10.222315758,#NC#NC#NC#NC#NC#NC#NC#NC
10.322527603,#NC#NC#NC#NC#NC#NC#NC#NC
10.422741327,#NC#NC#NC#NC#NC#NC#NC#NC
10.522956304,#NC#NC#NC#NC#NC#NC#NC#NC
10.623170415,#NC#NC#NC#NC#NC#NC#NC#NC
10.723382533,#NC#NC#NC#NC#NC#NC#NC#NC
10.823596013,#NC#NC#NC#NC#NC#NC#NC#NC
10.923806442,#NC#NC#NC#NC#NC#NC#NC#NC
11.024113608,#NC#NC#NC#NC#NC#NC#NC#NC
11.124321791,#NC#NC#NC#NC#NC#NC#NC#NC
11.224540046,#NC#NC#NC#NC#NC#NC#NC#NC
11.324756125,#NC#NC#NC#NC#NC#NC#NC#NC
11.424972785,#NC#NC#NC#NC#NC#NC#NC#NC
11.525187631,#NC#NC#NC#NC#NC#NC#NC#NC
11.625375442,#NC#NC#NC#NC#NC#NC#NC#NC
11.725588067,#NC#NC#NC#NC#NC#NC#NC#NC
11.825800551,#NC#NC#NC#NC#NC#NC#NC#NC
11.926011307,#NC#NC#NC#NC#NC#NC#NC#NC
12.026222839,#NC#NC#NC#NC#NC#NC#NC#NC
12.126438354,#NC#NC#NC#NC#NC#NC#NC#NC
12.226671142,650.031188965
12.326884289,#NC#NC#NC#NC#NC#NC#NC#NC
12.427096333,#NC#NC#NC#NC#NC#NC#NC#NC
12.527310845,#NC#NC#NC#NC#NC#NC#NC#NC
12.627520857,#NC#NC#NC#NC#NC#NC#NC#NC
12.727769719,#NC#NC#NC#NC#NC#NC#NC#NC
12.828109661,#NC#NC#NC#NC#NC#NC#NC#NC
12.928320826,#NC#NC#NC#NC#NC#NC#NC#NC
13.028534450,#NC#NC#NC#NC#NC#NC#NC#NC
13.128745640,#NC#NC#NC#NC#NC#NC#NC#NC
13.228957491,#NC#NC#NC#NC#NC#NC#NC#NC
13.329166154,#NC#NC#NC#NC#NC#NC#NC#NC
13.429373102,#NC#NC#NC#NC#NC#NC#NC#NC
13.529585920,#NC#NC#NC#NC#NC#NC#NC#NC
13.629797077,#NC#NC#NC#NC#NC#NC#NC#NC
13.730014365,#NC#NC#NC#NC#NC#NC#NC#NC
13.830225698,#NC#NC#NC#NC#NC#NC#NC#NC
13.930436973,#NC#NC#NC#NC#NC#NC#NC#NC
14.030656040,#NC#NC#NC#NC#NC#NC#NC#NC
14.130871971,#NC#NC#NC#NC#NC#NC#NC#NC
14.231090072,#NC#NC#NC#NC#NC#NC#NC#NC
14.331299945,#NC#NC#NC#NC#NC#NC#NC#NC
14.431512241,#NC#NC#NC#NC#NC#NC#NC#NC
14.531768666,#NC#NC#NC#NC#NC#NC#NC#NC
14.632114654,650.553894043
14.732326526,#NC#NC#NC#NC#NC#NC#NC#NC
14.832541165,#NC#NC#NC#NC#NC#NC#NC#NC
14.932749133,#NC#NC#NC#NC#NC#NC#NC#NC
15.032959112,#NC#NC#NC#NC#NC#NC#NC#NC
15.133167994,#NC#NC#NC#NC#NC#NC#NC#NC
15.233374388,#NC#NC#NC#NC#NC#NC#NC#NC
15.333587194,#NC#NC#NC#NC#NC#NC#NC#NC
15.433801604,#NC#NC#NC#NC#NC#NC#NC#NC
15.534013473,#NC#NC#NC#NC#NC#NC#NC#NC
15.634224171,#NC#NC#NC#NC#NC#NC#NC#NC
15.734439344,#NC#NC#NC#NC#NC#NC#NC#NC
15.834649908,#NC#NC#NC#NC#NC#NC#NC#NC
15.934860689,#NC#NC#NC#NC#NC#NC#NC#NC
16.035074892,#NC#NC#NC#NC#NC#NC#NC#NC
16.135287907,#NC#NC#NC#NC#NC#NC#NC#NC
16.235497597,#NC#NC#NC#NC#NC#NC#NC#NC
16.335766751,#NC#NC#NC#NC#NC#NC#NC#NC
16.436108255,#NC#NC#NC#NC#NC#NC#NC#NC
16.536319362,#NC#NC#NC#NC#NC#NC#NC#NC
16.636530032,#NC#NC#NC#NC#NC#NC#NC#NC
16.736737790,#NC#NC#NC#NC#NC#NC#NC#NC
16.836946384,#NC#NC#NC#NC#NC#NC#NC#NC
16.937161901,#NC#NC#NC#NC#NC#NC#NC#NC
17.037375174,650.763671875
17.137587315,#NC#NC#NC#NC#NC#NC#NC#NC
17.237806039,#NC#NC#NC#NC#NC#NC#NC#NC
17.338022076,#NC#NC#NC#NC#NC#NC#NC#NC
17.438237771,#NC#NC#NC#NC#NC#NC#NC#NC
17.538451312,#NC#NC#NC#NC#NC#NC#NC#NC
17.638665641,#NC#NC#NC#NC#NC#NC#NC#NC
17.738878391,#NC#NC#NC#NC#NC#NC#NC#NC
17.839090737,#NC#NC#NC#NC#NC#NC#NC#NC
17.939304959,#NC#NC#NC#NC#NC#NC#NC#NC
18.039520690,#NC#NC#NC#NC#NC#NC#NC#NC
18.139770073,#NC#NC#NC#NC#NC#NC#NC#NC
18.240114557,#NC#NC#NC#NC#NC#NC#NC#NC
18.340324318,#NC#NC#NC#NC#NC#NC#NC#NC
18.440534612,#NC#NC#NC#NC#NC#NC#NC#NC
18.540749570,#NC#NC#NC#NC#NC#NC#NC#NC
18.640962592,#NC#NC#NC#NC#NC#NC#NC#NC
18.741176909,#NC#NC#NC#NC#NC#NC#NC#NC
18.841375302,#NC#NC#NC#NC#NC#NC#NC#NC
18.941590836,#NC#NC#NC#NC#NC#NC#NC#NC
19.041803827,#NC#NC#NC#NC#NC#NC#NC#NC
19.142015557,#NC#NC#NC#NC#NC#NC#NC#NC
19.242234980,#NC#NC#NC#NC#NC#NC#NC#NC
19.342450551,#NC#NC#NC#NC#NC#NC#NC#NC
19.442693207,650.249633789
19.542904743,#NC#NC#NC#NC#NC#NC#NC#NC
19.643118388,#NC#NC#NC#NC#NC#NC#NC#NC
19.743329978,#NC#NC#NC#NC#NC#NC#NC#NC
19.843541940,#NC#NC#NC#NC#NC#NC#NC#NC
19.943768414,#NC#NC#NC#NC#NC#NC#NC#NC
20.044110518,#NC#NC#NC#NC#NC#NC#NC#NC
20.144322279,#NC#NC#NC#NC#NC#NC#NC#NC
20.244534910,#NC#NC#NC#NC#NC#NC#NC#NC
20.344748499,#NC#NC#NC#NC#NC#NC#NC#NC
20.444961084,#NC#NC#NC#NC#NC#NC#NC#NC
20.545174075,#NC#NC#NC#NC#NC#NC#NC#NC
20.645374211,#NC#NC#NC#NC#NC#NC#NC#NC
20.745586775,#NC#NC#NC#NC#NC#NC#NC#NC
20.845802188,#NC#NC#NC#NC#NC#NC#NC#NC
20.946016103,#NC#NC#NC#NC#NC#NC#NC#NC
21.046232130,#NC#NC#NC#NC#NC#NC#NC#NC
21.146443717,#NC#NC#NC#NC#NC#NC#NC#NC
21.246658339,#NC#NC#NC#NC#NC#NC#NC#NC
21.346872708,#NC#NC#NC#NC#NC#NC#NC#NC
21.447088113,#NC#NC#NC#NC#NC#NC#NC#NC
21.547300556,#NC#NC#NC#NC#NC#NC#NC#NC
21.647514076,#NC#NC#NC#NC#NC#NC#NC#NC
21.747770749,#NC#NC#NC#NC#NC#NC#NC#NC
21.848105239,650.251342773
21.948316791,#NC#NC#NC#NC#NC#NC#NC#NC
22.048528568,#NC#NC#NC#NC#NC#NC#NC#NC
22.148740161,#NC#NC#NC#NC#NC#NC#NC#NC
22.248952498,#NC#NC#NC#NC#NC#NC#NC#NC
22.349164105,#NC#NC#NC#NC#NC#NC#NC#NC
22.449373890,#NC#NC#NC#NC#NC#NC#NC#NC
22.549585208,#NC#NC#NC#NC#NC#NC#NC#NC
22.649800064,#NC#NC#NC#NC#NC#NC#NC#NC
22.750015966,#NC#NC#NC#NC#NC#NC#NC#NC
22.850227156,#NC#NC#NC#NC#NC#NC#NC#NC
22.950444925,#NC#NC#NC#NC#NC#NC#NC#NC
23.050658961,#NC#NC#NC#NC#NC#NC#NC#NC
23.150873636,#NC#NC#NC#NC#NC#NC#NC#NC
23.251088181,#NC#NC#NC#NC#NC#NC#NC#NC
23.351302609,#NC#NC#NC#NC#NC#NC#NC#NC
23.451513591,#NC#NC#NC#NC#NC#NC#NC#NC
23.551775563,#NC#NC#NC#NC#NC#NC#NC#NC
23.652104143,#NC#NC#NC#NC#NC#NC#NC#NC
23.752319051,#NC#NC#NC#NC#NC#NC#NC#NC
23.852530144,#NC#NC#NC#NC#NC#NC#NC#NC
23.952744978,#NC#NC#NC#NC#NC#NC#NC#NC
24.052959922,#NC#NC#NC#NC#NC#NC#NC#NC
24.153171596,#NC#NC#NC#NC#NC#NC#NC#NC
24.253373950,650.232543945
24.353587977,#NC#NC#NC#NC#NC#NC#NC#NC
24.453802201,#NC#NC#NC#NC#NC#NC#NC#NC
24.554014334,#NC#NC#NC#NC#NC#NC#NC#NC
24.654229470,#NC#NC#NC#NC#NC#NC#NC#NC
24.754441334,#NC#NC#NC#NC#NC#NC#NC#NC
