timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.405128522,0.0489501953125
4.609258418,0.11181640625
6.914391078,0.177062988281
9.119161760,650.852172852
11.324004763,650.590698242
13.629053775,650.66027832
15.833933727,649.248840332
18.038951621,650.153747559
20.344008748,650.397155762
22.548881863,650.111633301
24.753739429,649.00579834
27.058946641,650.670227051
29.263800788,650.803771973
31.468640900,650.01763916
33.773730937,650.52355957
35.978711979,650.528503418
38.183581458,649.84362793
40.488650068,650.594238281
42.693515025,648.540527344
44.898404827,650.471740723
47.203577602,649.470092773
49.408447905,650.391662598
51.713552425,649.994934082
53.918393147,650.396057129
56.123362092,648.578674316
58.428454379,650.852966309
60.633300946,650.299255371
62.838147307,649.956726074
65.143379082,649.880554199
67.348225994,650.466186523
69.553084382,649.329833984
71.858171359,649.719177246
74.063155176,650.043579102
76.268008492,650.996582031
78.573075386,648.855529785
80.777920143,649.68359375
82.982936105,650.648132324
85.288004935,649.10546875
87.492878878,650.688171387
89.697717013,650.203796387
92.002947369,650.57598877
94.207807292,650.044799805
96.512926604,650.705444336
98.717973359,0.139892578125
