copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt140.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000011 90000010961 229757331 89176030342 0 87605367 17492294 0 21880782 21880782 994581 37682684928 3798.746875
0 apt172.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000025 90000025389 224331167 89175788109 0 89767261 18019696 0 21882432 21882432 994656 37685526528 3799.033333
0 apt144.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000119 90000119066 226686617 89179044622 0 88645170 17473443 0 21882410 21882410 994655 37685488640 3799.029514
0 apt147.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000140 90000139981 152724383 89287487753 0 74398529 15245078 0 21881926 21881926 994633 37684655104 3798.945486
0 apt178.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000020 90000019561 226352357 89174515317 0 87343384 17924931 0 21881794 21881794 994627 37684427776 3798.922569
0 apt188.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000062 90000062372 211519701 89175345087 0 87591366 17475019 0 21882102 21882102 994641 37684958208 3798.976042
0 apt180.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000074 90000073758 210298682 89175990575 0 88043253 17870621 0 21882124 21882124 994642 37684996096 3798.979861
0 apt143.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000098 90000098114 214681560 89167036746 0 88333541 17495992 0 21841688 21841688 992804 37615357952 3791.959722
0 apt173.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000133 90000132666 225347949 89170962432 0 90735709 17624868 0 21879924 21879924 994542 37681207296 3798.597917
0 apt155.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000152 90000152287 234385563 89152591001 0 91212620 17994952 0 21882300 21882300 994650 37685299200 3799.010417
0 apt162.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000043 90000043270 229612532 89177163623 0 90110724 17550010 0 21881530 21881530 994615 37683973120 3798.876736
0 apt160.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000063 90000062666 211219327 89174222674 0 86668957 17950421 0 21880606 21880606 994573 37682381824 3798.716319
0 apt150.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000102 90000102086 251422103 89103168802 0 90338838 20858184 0 21372912 21372912 971496 36808040448 3710.575000
0 apt159.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000034 90000033607 228465498 89185603421 0 83658867 17882147 0 21882300 21882300 994650 37685299200 3799.010417
0 apt154.apt.emulab.net 1 16384 21 1024 90.000000 5.000000 90.000090 90000089508 223420529 89187421517 0 88081709 17877803 0 21882718 21882718 994669 37686019072 3799.082986
