timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200335156,#NC#NC#NC#NC#NC#NC#NC#NC
0.300571558,#NC#NC#NC#NC#NC#NC#NC#NC
0.401107976,#NC#NC#NC#NC#NC#NC#NC#NC
0.501367325,#NC#NC#NC#NC#NC#NC#NC#NC
0.601651503,#NC#NC#NC#NC#NC#NC#NC#NC
0.701910903,#NC#NC#NC#NC#NC#NC#NC#NC
0.802156153,#NC#NC#NC#NC#NC#NC#NC#NC
0.902392929,#NC#NC#NC#NC#NC#NC#NC#NC
1.002614041,#NC#NC#NC#NC#NC#NC#NC#NC
1.102792255,#NC#NC#NC#NC#NC#NC#NC#NC
1.202960885,#NC#NC#NC#NC#NC#NC#NC#NC
1.303126690,#NC#NC#NC#NC#NC#NC#NC#NC
1.403308616,#NC#NC#NC#NC#NC#NC#NC#NC
1.503508622,#NC#NC#NC#NC#NC#NC#NC#NC
1.603693058,#NC#NC#NC#NC#NC#NC#NC#NC
1.703874955,#NC#NC#NC#NC#NC#NC#NC#NC
1.804077935,0.425598144531
1.904258180,#NC#NC#NC#NC#NC#NC#NC#NC
2.004425360,#NC#NC#NC#NC#NC#NC#NC#NC
2.104593175,#NC#NC#NC#NC#NC#NC#NC#NC
2.204773109,#NC#NC#NC#NC#NC#NC#NC#NC
2.304940202,#NC#NC#NC#NC#NC#NC#NC#NC
2.405108007,#NC#NC#NC#NC#NC#NC#NC#NC
2.505277765,#NC#NC#NC#NC#NC#NC#NC#NC
2.605456570,#NC#NC#NC#NC#NC#NC#NC#NC
2.705623262,#NC#NC#NC#NC#NC#NC#NC#NC
2.805828296,#NC#NC#NC#NC#NC#NC#NC#NC
2.906029061,#NC#NC#NC#NC#NC#NC#NC#NC
3.006228021,#NC#NC#NC#NC#NC#NC#NC#NC
3.106424486,#NC#NC#NC#NC#NC#NC#NC#NC
3.206615050,#NC#NC#NC#NC#NC#NC#NC#NC
3.306802379,#NC#NC#NC#NC#NC#NC#NC#NC
3.407001700,0.125305175781
3.507202872,#NC#NC#NC#NC#NC#NC#NC#NC
3.607410573,#NC#NC#NC#NC#NC#NC#NC#NC
3.707603535,#NC#NC#NC#NC#NC#NC#NC#NC
3.807816443,#NC#NC#NC#NC#NC#NC#NC#NC
3.908033884,#NC#NC#NC#NC#NC#NC#NC#NC
4.008238572,#NC#NC#NC#NC#NC#NC#NC#NC
4.108443255,#NC#NC#NC#NC#NC#NC#NC#NC
4.208727448,#NC#NC#NC#NC#NC#NC#NC#NC
4.308913061,#NC#NC#NC#NC#NC#NC#NC#NC
4.409110710,#NC#NC#NC#NC#NC#NC#NC#NC
4.509296869,#NC#NC#NC#NC#NC#NC#NC#NC
4.609506049,#NC#NC#NC#NC#NC#NC#NC#NC
4.709710575,#NC#NC#NC#NC#NC#NC#NC#NC
4.809921711,#NC#NC#NC#NC#NC#NC#NC#NC
4.910121714,#NC#NC#NC#NC#NC#NC#NC#NC
5.010342350,0.830383300781
5.110545059,#NC#NC#NC#NC#NC#NC#NC#NC
5.210731408,#NC#NC#NC#NC#NC#NC#NC#NC
5.310917004,#NC#NC#NC#NC#NC#NC#NC#NC
5.411104397,#NC#NC#NC#NC#NC#NC#NC#NC
