timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200591317,#NC#NC#NC#NC#NC#NC#NC#NC
0.300888721,#NC#NC#NC#NC#NC#NC#NC#NC
0.401187688,#NC#NC#NC#NC#NC#NC#NC#NC
0.501480454,#NC#NC#NC#NC#NC#NC#NC#NC
0.601757194,#NC#NC#NC#NC#NC#NC#NC#NC
0.702017362,#NC#NC#NC#NC#NC#NC#NC#NC
0.802280160,#NC#NC#NC#NC#NC#NC#NC#NC
0.902525557,#NC#NC#NC#NC#NC#NC#NC#NC
1.002715896,#NC#NC#NC#NC#NC#NC#NC#NC
1.102899759,#NC#NC#NC#NC#NC#NC#NC#NC
1.203085287,#NC#NC#NC#NC#NC#NC#NC#NC
1.303595495,#NC#NC#NC#NC#NC#NC#NC#NC
1.403775737,#NC#NC#NC#NC#NC#NC#NC#NC
1.503963718,#NC#NC#NC#NC#NC#NC#NC#NC
1.604142130,#NC#NC#NC#NC#NC#NC#NC#NC
1.704327900,#NC#NC#NC#NC#NC#NC#NC#NC
1.804515891,#NC#NC#NC#NC#NC#NC#NC#NC
1.904780625,#NC#NC#NC#NC#NC#NC#NC#NC
2.004981718,#NC#NC#NC#NC#NC#NC#NC#NC
2.105182503,#NC#NC#NC#NC#NC#NC#NC#NC
2.205374941,#NC#NC#NC#NC#NC#NC#NC#NC
2.305578488,#NC#NC#NC#NC#NC#NC#NC#NC
2.405767764,#NC#NC#NC#NC#NC#NC#NC#NC
2.505972563,#NC#NC#NC#NC#NC#NC#NC#NC
2.606166965,#NC#NC#NC#NC#NC#NC#NC#NC
2.706364914,#NC#NC#NC#NC#NC#NC#NC#NC
2.806570480,#NC#NC#NC#NC#NC#NC#NC#NC
2.906768942,#NC#NC#NC#NC#NC#NC#NC#NC
3.006975248,#NC#NC#NC#NC#NC#NC#NC#NC
3.107183976,#NC#NC#NC#NC#NC#NC#NC#NC
3.207521248,0.166137695312
3.307717170,#NC#NC#NC#NC#NC#NC#NC#NC
3.407940621,#NC#NC#NC#NC#NC#NC#NC#NC
3.508135378,#NC#NC#NC#NC#NC#NC#NC#NC
3.608339202,#NC#NC#NC#NC#NC#NC#NC#NC
3.708541304,#NC#NC#NC#NC#NC#NC#NC#NC
3.808750081,#NC#NC#NC#NC#NC#NC#NC#NC
3.908944848,#NC#NC#NC#NC#NC#NC#NC#NC
4.009143559,#NC#NC#NC#NC#NC#NC#NC#NC
4.109331095,#NC#NC#NC#NC#NC#NC#NC#NC
4.209536078,#NC#NC#NC#NC#NC#NC#NC#NC
4.309722390,#NC#NC#NC#NC#NC#NC#NC#NC
4.409916844,#NC#NC#NC#NC#NC#NC#NC#NC
4.510105943,#NC#NC#NC#NC#NC#NC#NC#NC
4.610302790,#NC#NC#NC#NC#NC#NC#NC#NC
4.710495578,#NC#NC#NC#NC#NC#NC#NC#NC
4.810691874,#NC#NC#NC#NC#NC#NC#NC#NC
4.910911426,#NC#NC#NC#NC#NC#NC#NC#NC
5.011126507,#NC#NC#NC#NC#NC#NC#NC#NC
5.111605791,#NC#NC#NC#NC#NC#NC#NC#NC
5.211809448,#NC#NC#NC#NC#NC#NC#NC#NC
5.312028358,#NC#NC#NC#NC#NC#NC#NC#NC
5.412229014,#NC#NC#NC#NC#NC#NC#NC#NC
5.512437516,#NC#NC#NC#NC#NC#NC#NC#NC
5.612644351,#NC#NC#NC#NC#NC#NC#NC#NC
5.712851631,#NC#NC#NC#NC#NC#NC#NC#NC
5.813069369,#NC#NC#NC#NC#NC#NC#NC#NC
5.913273706,#NC#NC#NC#NC#NC#NC#NC#NC
6.013492300,#NC#NC#NC#NC#NC#NC#NC#NC
6.113693702,#NC#NC#NC#NC#NC#NC#NC#NC
6.213910250,0.135498046875
6.314118380,#NC#NC#NC#NC#NC#NC#NC#NC
6.414326972,#NC#NC#NC#NC#NC#NC#NC#NC
6.514534636,#NC#NC#NC#NC#NC#NC#NC#NC
6.614742076,#NC#NC#NC#NC#NC#NC#NC#NC
6.714957387,#NC#NC#NC#NC#NC#NC#NC#NC
6.815187928,#NC#NC#NC#NC#NC#NC#NC#NC
6.915805252,#NC#NC#NC#NC#NC#NC#NC#NC
7.016016229,#NC#NC#NC#NC#NC#NC#NC#NC
