copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000007 90000007275 326657398 89151912073 0 26540256 53002673 0 14701715 14701715 2100245 36023402240 2552.381076
0 apt178.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000017 90000017221 364425811 88989227543 0 108771767 35150139 0 14607999 14607999 2086857 35793771264 2536.110938
0 apt180.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000068 90000067569 358210900 88993981824 0 108874361 35134487 0 14635117 14635117 2090731 35860218112 2540.818924
0 apt140.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000104 90000104379 491141390 88888957441 0 113511679 34996991 0 14651140 14651140 2093020 35899479040 2543.600694
0 apt162.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000136 90000136365 464849797 88912517994 0 117006579 34969135 0 14584227 14584227 2083461 35735523072 2531.983854
0 apt143.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000013 90000012582 459666056 88913394482 0 104500837 34956294 0 14655984 14655984 2093712 35911348224 2544.441667
0 apt144.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000036 90000036373 479087137 88899033414 0 111672494 34936539 0 14653618 14653618 2093374 35905550848 2544.030903
0 apt159.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000048 90000047990 383571039 88975887196 0 103602780 35078738 0 14651196 14651196 2093028 35899616256 2543.610417
0 apt150.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000011 90000010541 382074365 88946304421 0 101678456 37569801 0 14262038 14262038 2037434 34946067968 2476.048264
0 apt188.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000074 90000074224 453244353 88906810195 0 114112876 35007940 0 14634732 14634732 2090676 35859274752 2540.752083
0 apt160.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000094 90000093546 361556201 88990277992 0 106079436 35074884 0 14658609 14658609 2094087 35917780224 2544.897396
0 apt173.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000025 90000025103 463876348 88906320437 0 112278161 35050658 0 14679371 14679371 2097053 35968653056 2548.501910
0 apt154.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000060 90000059666 376601659 88979978747 0 106794504 35065065 0 14661094 14661094 2094442 35923869184 2545.328819
0 apt172.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000115 90000115145 374265671 88977764891 0 108931568 35161104 0 14685664 14685664 2097952 35984072704 2549.594444
0 apt155.apt.emulab.net 1 16384 6 128 90.000000 5.000000 90.000084 90000084110 457564898 88920844926 0 109761096 35781616 0 14541464 14541464 2077352 35630741504 2524.559722
