timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200392776,#NC#NC#NC#NC#NC#NC#NC#NC
0.300649003,#NC#NC#NC#NC#NC#NC#NC#NC
0.400877058,#NC#NC#NC#NC#NC#NC#NC#NC
0.501128290,#NC#NC#NC#NC#NC#NC#NC#NC
0.601360922,#NC#NC#NC#NC#NC#NC#NC#NC
0.701628028,#NC#NC#NC#NC#NC#NC#NC#NC
0.801877875,#NC#NC#NC#NC#NC#NC#NC#NC
0.902103155,#NC#NC#NC#NC#NC#NC#NC#NC
1.002289897,#NC#NC#NC#NC#NC#NC#NC#NC
1.102477835,#NC#NC#NC#NC#NC#NC#NC#NC
1.202662027,#NC#NC#NC#NC#NC#NC#NC#NC
1.302849532,#NC#NC#NC#NC#NC#NC#NC#NC
1.403022161,#NC#NC#NC#NC#NC#NC#NC#NC
1.503195454,#NC#NC#NC#NC#NC#NC#NC#NC
1.603370048,#NC#NC#NC#NC#NC#NC#NC#NC
1.703548543,#NC#NC#NC#NC#NC#NC#NC#NC
1.803743220,#NC#NC#NC#NC#NC#NC#NC#NC
1.903931535,#NC#NC#NC#NC#NC#NC#NC#NC
2.004113772,#NC#NC#NC#NC#NC#NC#NC#NC
2.104298573,#NC#NC#NC#NC#NC#NC#NC#NC
2.204466476,#NC#NC#NC#NC#NC#NC#NC#NC
2.304649257,0.203918457031
2.404829877,#NC#NC#NC#NC#NC#NC#NC#NC
2.504998109,#NC#NC#NC#NC#NC#NC#NC#NC
2.605165889,#NC#NC#NC#NC#NC#NC#NC#NC
2.705333454,#NC#NC#NC#NC#NC#NC#NC#NC
2.805526231,#NC#NC#NC#NC#NC#NC#NC#NC
2.905712499,#NC#NC#NC#NC#NC#NC#NC#NC
3.005902769,#NC#NC#NC#NC#NC#NC#NC#NC
3.106093184,#NC#NC#NC#NC#NC#NC#NC#NC
3.206280149,#NC#NC#NC#NC#NC#NC#NC#NC
3.306462640,#NC#NC#NC#NC#NC#NC#NC#NC
3.406658488,#NC#NC#NC#NC#NC#NC#NC#NC
3.506928316,#NC#NC#NC#NC#NC#NC#NC#NC
3.607181765,#NC#NC#NC#NC#NC#NC#NC#NC
