timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.707098089,0.137268066406
5.312932776,0.135437011719
7.918872930,0.124145507812
10.424240751,649.375244141
13.030257408,634.136657715
15.635984761,649.217712402
18.141401122,649.157592773
20.747306649,650.387878418
23.352939914,648.763427734
25.858677173,649.589294434
28.464404660,649.209106445
31.070164497,649.434020996
33.676048650,649.332946777
36.182038196,649.459472656
38.787973646,649.886413574
41.394688010,649.633361816
43.900162579,649.276611328
46.506038466,649.543823242
49.111753548,649.87713623
51.617248544,649.905578613
54.223342578,649.671142578
56.829147062,648.957397461
59.435110685,642.385131836
61.940505617,649.538635254
64.546448612,649.70501709
67.152171838,649.549438477
69.657790789,649.040100098
72.263441391,649.348022461
74.873401096,649.160766602
77.379108014,649.4296875
79.984923067,649.410827637
82.590906413,649.852111816
85.196827655,649.23046875
87.702667953,649.204223633
90.308592041,649.600952148
92.914408295,649.845031738
95.421266233,649.441040039
98.027332040,648.739440918
100.634580320,0.261779785156
