timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200557885,#NC#NC#NC#NC#NC#NC#NC#NC
0.300803812,#NC#NC#NC#NC#NC#NC#NC#NC
0.401032463,#NC#NC#NC#NC#NC#NC#NC#NC
0.501287837,#NC#NC#NC#NC#NC#NC#NC#NC
0.601608663,#NC#NC#NC#NC#NC#NC#NC#NC
0.701853047,#NC#NC#NC#NC#NC#NC#NC#NC
0.802078774,#NC#NC#NC#NC#NC#NC#NC#NC
0.902316449,#NC#NC#NC#NC#NC#NC#NC#NC
1.002496565,#NC#NC#NC#NC#NC#NC#NC#NC
1.102663060,#NC#NC#NC#NC#NC#NC#NC#NC
1.202837406,#NC#NC#NC#NC#NC#NC#NC#NC
1.303005076,#NC#NC#NC#NC#NC#NC#NC#NC
1.403171932,#NC#NC#NC#NC#NC#NC#NC#NC
1.503339472,#NC#NC#NC#NC#NC#NC#NC#NC
1.603510238,#NC#NC#NC#NC#NC#NC#NC#NC
1.703678213,#NC#NC#NC#NC#NC#NC#NC#NC
1.803873135,#NC#NC#NC#NC#NC#NC#NC#NC
1.904063377,0.328674316406
2.004235903,#NC#NC#NC#NC#NC#NC#NC#NC
2.104406171,#NC#NC#NC#NC#NC#NC#NC#NC
2.204572526,#NC#NC#NC#NC#NC#NC#NC#NC
2.304744563,#NC#NC#NC#NC#NC#NC#NC#NC
2.404912608,#NC#NC#NC#NC#NC#NC#NC#NC
2.505127932,#NC#NC#NC#NC#NC#NC#NC#NC
2.605297761,#NC#NC#NC#NC#NC#NC#NC#NC
2.705463940,#NC#NC#NC#NC#NC#NC#NC#NC
2.805667790,#NC#NC#NC#NC#NC#NC#NC#NC
2.905845063,#NC#NC#NC#NC#NC#NC#NC#NC
3.006026607,#NC#NC#NC#NC#NC#NC#NC#NC
3.106201912,#NC#NC#NC#NC#NC#NC#NC#NC
3.206381250,#NC#NC#NC#NC#NC#NC#NC#NC
3.306558168,#NC#NC#NC#NC#NC#NC#NC#NC
3.406745634,#NC#NC#NC#NC#NC#NC#NC#NC
3.506917216,#NC#NC#NC#NC#NC#NC#NC#NC
3.607092930,#NC#NC#NC#NC#NC#NC#NC#NC
3.707279508,0.281188964844
3.807486511,#NC#NC#NC#NC#NC#NC#NC#NC
3.907662004,#NC#NC#NC#NC#NC#NC#NC#NC
4.007837862,#NC#NC#NC#NC#NC#NC#NC#NC
4.108012072,#NC#NC#NC#NC#NC#NC#NC#NC
4.208189156,#NC#NC#NC#NC#NC#NC#NC#NC
4.308367017,#NC#NC#NC#NC#NC#NC#NC#NC
4.408542782,#NC#NC#NC#NC#NC#NC#NC#NC
4.508713321,#NC#NC#NC#NC#NC#NC#NC#NC
4.608888688,#NC#NC#NC#NC#NC#NC#NC#NC
4.709067623,#NC#NC#NC#NC#NC#NC#NC#NC
4.809274272,#NC#NC#NC#NC#NC#NC#NC#NC
4.909454668,#NC#NC#NC#NC#NC#NC#NC#NC
5.009636346,#NC#NC#NC#NC#NC#NC#NC#NC
5.109820911,#NC#NC#NC#NC#NC#NC#NC#NC
5.209995660,#NC#NC#NC#NC#NC#NC#NC#NC
5.310178270,#NC#NC#NC#NC#NC#NC#NC#NC
5.410354940,#NC#NC#NC#NC#NC#NC#NC#NC
5.510545949,0.299621582031
5.610724471,#NC#NC#NC#NC#NC#NC#NC#NC
5.710909834,#NC#NC#NC#NC#NC#NC#NC#NC
5.811095403,#NC#NC#NC#NC#NC#NC#NC#NC
5.911307082,#NC#NC#NC#NC#NC#NC#NC#NC
6.011487423,#NC#NC#NC#NC#NC#NC#NC#NC
6.111667041,#NC#NC#NC#NC#NC#NC#NC#NC
6.211843513,#NC#NC#NC#NC#NC#NC#NC#NC
6.312026354,#NC#NC#NC#NC#NC#NC#NC#NC
6.412205844,#NC#NC#NC#NC#NC#NC#NC#NC
6.512381386,#NC#NC#NC#NC#NC#NC#NC#NC
6.612559901,#NC#NC#NC#NC#NC#NC#NC#NC
6.712734484,#NC#NC#NC#NC#NC#NC#NC#NC
6.812925918,#NC#NC#NC#NC#NC#NC#NC#NC
6.913215018,#NC#NC#NC#NC#NC#NC#NC#NC
7.013397023,#NC#NC#NC#NC#NC#NC#NC#NC
7.113578634,#NC#NC#NC#NC#NC#NC#NC#NC
7.213754740,#NC#NC#NC#NC#NC#NC#NC#NC
7.313951018,0.410705566406
7.414125652,#NC#NC#NC#NC#NC#NC#NC#NC
7.514300258,#NC#NC#NC#NC#NC#NC#NC#NC
7.614478549,#NC#NC#NC#NC#NC#NC#NC#NC
7.714675553,#NC#NC#NC#NC#NC#NC#NC#NC
7.814858146,#NC#NC#NC#NC#NC#NC#NC#NC
7.915058275,#NC#NC#NC#NC#NC#NC#NC#NC
8.015271021,#NC#NC#NC#NC#NC#NC#NC#NC
8.115500300,#NC#NC#NC#NC#NC#NC#NC#NC
8.215690489,#NC#NC#NC#NC#NC#NC#NC#NC
8.315882489,#NC#NC#NC#NC#NC#NC#NC#NC
8.416075783,#NC#NC#NC#NC#NC#NC#NC#NC
8.516265357,#NC#NC#NC#NC#NC#NC#NC#NC
8.616458141,#NC#NC#NC#NC#NC#NC#NC#NC
8.716661388,#NC#NC#NC#NC#NC#NC#NC#NC
8.816877092,#NC#NC#NC#NC#NC#NC#NC#NC
8.917097887,#NC#NC#NC#NC#NC#NC#NC#NC
9.017306022,0.148864746094
9.117505139,#NC#NC#NC#NC#NC#NC#NC#NC
9.217691974,#NC#NC#NC#NC#NC#NC#NC#NC
9.317891264,#NC#NC#NC#NC#NC#NC#NC#NC
9.418084299,#NC#NC#NC#NC#NC#NC#NC#NC
9.518272360,#NC#NC#NC#NC#NC#NC#NC#NC
9.618463958,#NC#NC#NC#NC#NC#NC#NC#NC
9.718650062,#NC#NC#NC#NC#NC#NC#NC#NC
9.818852133,#NC#NC#NC#NC#NC#NC#NC#NC
9.919055175,#NC#NC#NC#NC#NC#NC#NC#NC
10.019288759,#NC#NC#NC#NC#NC#NC#NC#NC
10.119531156,#NC#NC#NC#NC#NC#NC#NC#NC
10.219715639,#NC#NC#NC#NC#NC#NC#NC#NC
10.319905686,#NC#NC#NC#NC#NC#NC#NC#NC
10.420093515,#NC#NC#NC#NC#NC#NC#NC#NC
10.520282732,#NC#NC#NC#NC#NC#NC#NC#NC
10.620492366,#NC#NC#NC#NC#NC#NC#NC#NC
10.720700078,#NC#NC#NC#NC#NC#NC#NC#NC
10.820917865,0.350769042969
10.921127132,#NC#NC#NC#NC#NC#NC#NC#NC
11.021319311,#NC#NC#NC#NC#NC#NC#NC#NC
11.121509189,#NC#NC#NC#NC#NC#NC#NC#NC
11.221701058,#NC#NC#NC#NC#NC#NC#NC#NC
11.321893665,#NC#NC#NC#NC#NC#NC#NC#NC
11.422095569,#NC#NC#NC#NC#NC#NC#NC#NC
11.522287534,#NC#NC#NC#NC#NC#NC#NC#NC
11.622477969,#NC#NC#NC#NC#NC#NC#NC#NC
11.722670528,#NC#NC#NC#NC#NC#NC#NC#NC
11.822865987,#NC#NC#NC#NC#NC#NC#NC#NC
11.923066164,#NC#NC#NC#NC#NC#NC#NC#NC
12.023283027,#NC#NC#NC#NC#NC#NC#NC#NC
12.123528300,#NC#NC#NC#NC#NC#NC#NC#NC
12.223719606,#NC#NC#NC#NC#NC#NC#NC#NC
12.323911731,#NC#NC#NC#NC#NC#NC#NC#NC
12.424102527,#NC#NC#NC#NC#NC#NC#NC#NC
12.524299131,#NC#NC#NC#NC#NC#NC#NC#NC
12.624506407,0.180480957031
12.724707533,#NC#NC#NC#NC#NC#NC#NC#NC
12.825248280,#NC#NC#NC#NC#NC#NC#NC#NC
12.925459962,#NC#NC#NC#NC#NC#NC#NC#NC
13.025662690,#NC#NC#NC#NC#NC#NC#NC#NC
13.125872032,#NC#NC#NC#NC#NC#NC#NC#NC
13.226073913,#NC#NC#NC#NC#NC#NC#NC#NC
13.326283256,#NC#NC#NC#NC#NC#NC#NC#NC
13.426486916,#NC#NC#NC#NC#NC#NC#NC#NC
13.526695201,#NC#NC#NC#NC#NC#NC#NC#NC
13.626900392,#NC#NC#NC#NC#NC#NC#NC#NC
13.727102394,#NC#NC#NC#NC#NC#NC#NC#NC
13.827310206,#NC#NC#NC#NC#NC#NC#NC#NC
13.927529071,#NC#NC#NC#NC#NC#NC#NC#NC
14.027735815,#NC#NC#NC#NC#NC#NC#NC#NC
14.127947002,#NC#NC#NC#NC#NC#NC#NC#NC
14.228152131,#NC#NC#NC#NC#NC#NC#NC#NC
14.328484767,#NC#NC#NC#NC#NC#NC#NC#NC
14.428717547,653.42010498
