timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200563142,#NC#NC#NC#NC#NC#NC#NC#NC
0.300855071,#NC#NC#NC#NC#NC#NC#NC#NC
0.401137498,#NC#NC#NC#NC#NC#NC#NC#NC
0.501492840,#NC#NC#NC#NC#NC#NC#NC#NC
0.601822451,#NC#NC#NC#NC#NC#NC#NC#NC
0.702093168,#NC#NC#NC#NC#NC#NC#NC#NC
0.802355216,#NC#NC#NC#NC#NC#NC#NC#NC
0.902610159,#NC#NC#NC#NC#NC#NC#NC#NC
1.002842937,#NC#NC#NC#NC#NC#NC#NC#NC
1.103076952,#NC#NC#NC#NC#NC#NC#NC#NC
1.203317719,#NC#NC#NC#NC#NC#NC#NC#NC
1.303549125,#NC#NC#NC#NC#NC#NC#NC#NC
1.403779162,#NC#NC#NC#NC#NC#NC#NC#NC
1.504024574,#NC#NC#NC#NC#NC#NC#NC#NC
1.604249260,#NC#NC#NC#NC#NC#NC#NC#NC
1.704504766,#NC#NC#NC#NC#NC#NC#NC#NC
1.804742168,#NC#NC#NC#NC#NC#NC#NC#NC
1.904980214,#NC#NC#NC#NC#NC#NC#NC#NC
2.005212738,#NC#NC#NC#NC#NC#NC#NC#NC
2.105444201,#NC#NC#NC#NC#NC#NC#NC#NC
2.205702401,#NC#NC#NC#NC#NC#NC#NC#NC
2.305945904,#NC#NC#NC#NC#NC#NC#NC#NC
2.406199692,0.0488891601562
2.506429409,#NC#NC#NC#NC#NC#NC#NC#NC
2.606660308,#NC#NC#NC#NC#NC#NC#NC#NC
2.707065727,#NC#NC#NC#NC#NC#NC#NC#NC
2.807293759,#NC#NC#NC#NC#NC#NC#NC#NC
2.907480747,#NC#NC#NC#NC#NC#NC#NC#NC
3.007668266,#NC#NC#NC#NC#NC#NC#NC#NC
3.107844672,#NC#NC#NC#NC#NC#NC#NC#NC
3.208027332,#NC#NC#NC#NC#NC#NC#NC#NC
3.308211308,#NC#NC#NC#NC#NC#NC#NC#NC
3.408394674,#NC#NC#NC#NC#NC#NC#NC#NC
