timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200410727,#NC#NC#NC#NC#NC#NC#NC#NC
0.300639637,#NC#NC#NC#NC#NC#NC#NC#NC
0.400884965,#NC#NC#NC#NC#NC#NC#NC#NC
0.501247359,#NC#NC#NC#NC#NC#NC#NC#NC
0.601540565,#NC#NC#NC#NC#NC#NC#NC#NC
0.701807118,#NC#NC#NC#NC#NC#NC#NC#NC
0.802070940,#NC#NC#NC#NC#NC#NC#NC#NC
0.902317227,#NC#NC#NC#NC#NC#NC#NC#NC
1.002514805,#NC#NC#NC#NC#NC#NC#NC#NC
1.102701971,#NC#NC#NC#NC#NC#NC#NC#NC
1.202889074,#NC#NC#NC#NC#NC#NC#NC#NC
1.303076183,#NC#NC#NC#NC#NC#NC#NC#NC
1.403441804,#NC#NC#NC#NC#NC#NC#NC#NC
1.503611567,#NC#NC#NC#NC#NC#NC#NC#NC
1.603781113,#NC#NC#NC#NC#NC#NC#NC#NC
1.703964746,#NC#NC#NC#NC#NC#NC#NC#NC
1.804156817,#NC#NC#NC#NC#NC#NC#NC#NC
1.904337158,#NC#NC#NC#NC#NC#NC#NC#NC
2.004519260,#NC#NC#NC#NC#NC#NC#NC#NC
2.104703558,#NC#NC#NC#NC#NC#NC#NC#NC
2.204887191,#NC#NC#NC#NC#NC#NC#NC#NC
2.305084375,#NC#NC#NC#NC#NC#NC#NC#NC
2.405253434,#NC#NC#NC#NC#NC#NC#NC#NC
2.505427070,#NC#NC#NC#NC#NC#NC#NC#NC
2.605595726,#NC#NC#NC#NC#NC#NC#NC#NC
2.705775990,#NC#NC#NC#NC#NC#NC#NC#NC
2.805978274,#NC#NC#NC#NC#NC#NC#NC#NC
2.906189717,0.1611328125
3.006384957,#NC#NC#NC#NC#NC#NC#NC#NC
3.106575782,#NC#NC#NC#NC#NC#NC#NC#NC
3.206766642,#NC#NC#NC#NC#NC#NC#NC#NC
3.306957044,#NC#NC#NC#NC#NC#NC#NC#NC
3.407147914,#NC#NC#NC#NC#NC#NC#NC#NC
3.507357644,#NC#NC#NC#NC#NC#NC#NC#NC
3.607675050,#NC#NC#NC#NC#NC#NC#NC#NC
3.707859449,#NC#NC#NC#NC#NC#NC#NC#NC
3.808088764,#NC#NC#NC#NC#NC#NC#NC#NC
3.908295866,#NC#NC#NC#NC#NC#NC#NC#NC
4.008494767,#NC#NC#NC#NC#NC#NC#NC#NC
4.108697084,#NC#NC#NC#NC#NC#NC#NC#NC
4.208906949,#NC#NC#NC#NC#NC#NC#NC#NC
4.309099591,#NC#NC#NC#NC#NC#NC#NC#NC
4.409287665,#NC#NC#NC#NC#NC#NC#NC#NC
4.509475475,#NC#NC#NC#NC#NC#NC#NC#NC
4.609664631,#NC#NC#NC#NC#NC#NC#NC#NC
4.709854961,#NC#NC#NC#NC#NC#NC#NC#NC
4.810088716,#NC#NC#NC#NC#NC#NC#NC#NC
4.910277572,#NC#NC#NC#NC#NC#NC#NC#NC
5.010468401,#NC#NC#NC#NC#NC#NC#NC#NC
5.110653119,#NC#NC#NC#NC#NC#NC#NC#NC
5.210837085,#NC#NC#NC#NC#NC#NC#NC#NC
5.311020971,#NC#NC#NC#NC#NC#NC#NC#NC
5.411450205,#NC#NC#NC#NC#NC#NC#NC#NC
5.511631744,#NC#NC#NC#NC#NC#NC#NC#NC
5.611810104,#NC#NC#NC#NC#NC#NC#NC#NC
5.712013658,0.157470703125
5.812231252,#NC#NC#NC#NC#NC#NC#NC#NC
5.912492120,#NC#NC#NC#NC#NC#NC#NC#NC
6.012755895,#NC#NC#NC#NC#NC#NC#NC#NC
6.113008520,#NC#NC#NC#NC#NC#NC#NC#NC
6.213252904,#NC#NC#NC#NC#NC#NC#NC#NC
6.313504661,#NC#NC#NC#NC#NC#NC#NC#NC
6.413759657,#NC#NC#NC#NC#NC#NC#NC#NC
6.514009526,#NC#NC#NC#NC#NC#NC#NC#NC
6.614266363,#NC#NC#NC#NC#NC#NC#NC#NC
6.714517712,#NC#NC#NC#NC#NC#NC#NC#NC
6.814779748,#NC#NC#NC#NC#NC#NC#NC#NC
6.915540977,#NC#NC#NC#NC#NC#NC#NC#NC
7.015739134,#NC#NC#NC#NC#NC#NC#NC#NC
7.115936045,#NC#NC#NC#NC#NC#NC#NC#NC
7.216129013,#NC#NC#NC#NC#NC#NC#NC#NC
7.316341136,#NC#NC#NC#NC#NC#NC#NC#NC
7.416550774,#NC#NC#NC#NC#NC#NC#NC#NC
7.516762856,#NC#NC#NC#NC#NC#NC#NC#NC
7.616977430,#NC#NC#NC#NC#NC#NC#NC#NC
7.717180142,#NC#NC#NC#NC#NC#NC#NC#NC
7.817385598,#NC#NC#NC#NC#NC#NC#NC#NC
7.917584632,#NC#NC#NC#NC#NC#NC#NC#NC
8.017790530,#NC#NC#NC#NC#NC#NC#NC#NC
8.117995810,#NC#NC#NC#NC#NC#NC#NC#NC
8.218199431,#NC#NC#NC#NC#NC#NC#NC#NC
8.318407275,#NC#NC#NC#NC#NC#NC#NC#NC
8.418626281,0.0557250976562
8.518831631,#NC#NC#NC#NC#NC#NC#NC#NC
8.619039177,#NC#NC#NC#NC#NC#NC#NC#NC
8.719524106,#NC#NC#NC#NC#NC#NC#NC#NC
8.819740518,#NC#NC#NC#NC#NC#NC#NC#NC
8.919950546,#NC#NC#NC#NC#NC#NC#NC#NC
9.020150882,#NC#NC#NC#NC#NC#NC#NC#NC
9.120355478,#NC#NC#NC#NC#NC#NC#NC#NC
9.220561061,#NC#NC#NC#NC#NC#NC#NC#NC
9.320773242,#NC#NC#NC#NC#NC#NC#NC#NC
9.420979988,#NC#NC#NC#NC#NC#NC#NC#NC
9.521179178,#NC#NC#NC#NC#NC#NC#NC#NC
9.621375488,#NC#NC#NC#NC#NC#NC#NC#NC
9.721574800,#NC#NC#NC#NC#NC#NC#NC#NC
9.821786894,#NC#NC#NC#NC#NC#NC#NC#NC
9.922011551,#NC#NC#NC#NC#NC#NC#NC#NC
10.022227741,#NC#NC#NC#NC#NC#NC#NC#NC
10.122440033,#NC#NC#NC#NC#NC#NC#NC#NC
10.222649530,#NC#NC#NC#NC#NC#NC#NC#NC
10.322864887,#NC#NC#NC#NC#NC#NC#NC#NC
10.423074668,#NC#NC#NC#NC#NC#NC#NC#NC
10.523551791,#NC#NC#NC#NC#NC#NC#NC#NC
