timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.705691636,0.175720214844
5.310845877,0.22216796875
7.916905267,650.219299316
10.522873025,649.661499023
13.128762646,650.077148438
15.735013164,649.942260742
18.340831598,649.725646973
20.946538888,649.958190918
23.552412225,649.727905273
26.158331901,649.726501465
28.764333621,649.632202148
31.370284670,649.71307373
33.976339505,649.750244141
36.582149619,649.672302246
39.188190785,649.899536133
41.794066888,649.88293457
44.299760588,649.678222656
46.905573316,650.012573242
49.511533213,650.27166748
52.117253616,649.744018555
54.723115339,649.760681152
57.328696389,649.636962891
59.934381073,649.633728027
62.540149807,649.535461426
65.145728732,649.811035156
67.751457374,650.096130371
70.357206290,649.869567871
72.962664313,649.624389648
75.568351466,649.54284668
78.173958416,649.743103027
80.779736091,649.650024414
83.385326669,649.829345703
85.991101675,650.206542969
88.496518289,649.089416504
91.102037605,649.87298584
93.707888208,649.755493164
96.313481357,649.624572754
98.920495385,0.176940917969
