timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200458954,#NC#NC#NC#NC#NC#NC#NC#NC
0.301374600,#NC#NC#NC#NC#NC#NC#NC#NC
0.401722033,#NC#NC#NC#NC#NC#NC#NC#NC
0.502009047,#NC#NC#NC#NC#NC#NC#NC#NC
0.602265513,#NC#NC#NC#NC#NC#NC#NC#NC
0.702518822,#NC#NC#NC#NC#NC#NC#NC#NC
0.802752369,#NC#NC#NC#NC#NC#NC#NC#NC
0.903008079,#NC#NC#NC#NC#NC#NC#NC#NC
1.003195025,#NC#NC#NC#NC#NC#NC#NC#NC
1.103404756,#NC#NC#NC#NC#NC#NC#NC#NC
1.203609426,#NC#NC#NC#NC#NC#NC#NC#NC
1.303785172,#NC#NC#NC#NC#NC#NC#NC#NC
1.403967383,#NC#NC#NC#NC#NC#NC#NC#NC
1.504147116,#NC#NC#NC#NC#NC#NC#NC#NC
1.604325999,#NC#NC#NC#NC#NC#NC#NC#NC
1.704515674,#NC#NC#NC#NC#NC#NC#NC#NC
1.804822597,0.143371582031
1.905032908,#NC#NC#NC#NC#NC#NC#NC#NC
2.005222471,#NC#NC#NC#NC#NC#NC#NC#NC
2.105414418,#NC#NC#NC#NC#NC#NC#NC#NC
2.205608896,#NC#NC#NC#NC#NC#NC#NC#NC
2.305803924,#NC#NC#NC#NC#NC#NC#NC#NC
2.406007637,#NC#NC#NC#NC#NC#NC#NC#NC
2.506195826,#NC#NC#NC#NC#NC#NC#NC#NC
2.606383234,#NC#NC#NC#NC#NC#NC#NC#NC
2.706590711,#NC#NC#NC#NC#NC#NC#NC#NC
2.806773863,#NC#NC#NC#NC#NC#NC#NC#NC
2.906968885,#NC#NC#NC#NC#NC#NC#NC#NC
3.007147103,#NC#NC#NC#NC#NC#NC#NC#NC
3.107324132,#NC#NC#NC#NC#NC#NC#NC#NC
3.207505207,#NC#NC#NC#NC#NC#NC#NC#NC
3.307685945,#NC#NC#NC#NC#NC#NC#NC#NC
3.407873530,#NC#NC#NC#NC#NC#NC#NC#NC
3.508064653,0.148071289062
3.608242948,#NC#NC#NC#NC#NC#NC#NC#NC
3.708439946,#NC#NC#NC#NC#NC#NC#NC#NC
3.808647360,#NC#NC#NC#NC#NC#NC#NC#NC
3.908855358,#NC#NC#NC#NC#NC#NC#NC#NC
4.009072294,#NC#NC#NC#NC#NC#NC#NC#NC
4.109254887,#NC#NC#NC#NC#NC#NC#NC#NC
4.209436424,#NC#NC#NC#NC#NC#NC#NC#NC
4.309618860,#NC#NC#NC#NC#NC#NC#NC#NC
4.409800549,#NC#NC#NC#NC#NC#NC#NC#NC
4.509982488,#NC#NC#NC#NC#NC#NC#NC#NC
4.610165661,#NC#NC#NC#NC#NC#NC#NC#NC
4.710348554,#NC#NC#NC#NC#NC#NC#NC#NC
4.810542008,#NC#NC#NC#NC#NC#NC#NC#NC
4.910729459,#NC#NC#NC#NC#NC#NC#NC#NC
