timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.903983100,0.278442382812
3.607182001,0.307678222656
5.310578028,0.35009765625
7.114155756,0.203430175781
8.818091384,652.764343262
10.521693302,652.73626709
12.325482982,652.522399902
14.029088351,652.597351074
15.732690325,652.791748047
17.536509362,652.793334961
19.240251048,653.284912109
20.943863971,653.001647949
22.747809371,652.474243164
24.451377658,652.656677246
26.154952399,652.834777832
27.958822365,652.472167969
29.662531657,652.863037109
31.366112524,652.525085449
33.169920449,652.771728516
34.873478958,652.245056152
36.577101594,652.139892578
38.380941105,652.758911133
40.084665325,652.883300781
41.788271660,652.782592773
45.295803186,652.836608887
46.999379153,652.702270508
50.506815100,652.891662598
52.210408803,652.754943848
53.914104405,652.516418457
55.717906786,652.390869141
57.421533090,652.582702637
59.125159763,652.639770508
60.929094720,652.644165039
62.632680765,652.282958984
64.336282348,652.54498291
66.140108529,652.805786133
67.843805109,652.036254883
69.547360336,652.80255127
71.351154531,649.440856934
73.054740212,652.584472656
74.758323768,652.491638184
76.562113790,652.598022461
78.265691974,652.601318359
79.969308281,652.60723877
81.773057306,652.666564941
83.476651270,652.82409668
85.180243210,651.979125977
86.984043993,652.762878418
88.687560122,652.647888184
90.391100269,652.921875
92.194926732,652.272644043
93.898497493,652.731079102
95.602068574,652.820129395
97.405908239,652.795776367
99.111083714,0.325927734375
100.817431738,0.150390625
