timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200373528,#NC#NC#NC#NC#NC#NC#NC#NC
0.300614163,#NC#NC#NC#NC#NC#NC#NC#NC
0.400904156,#NC#NC#NC#NC#NC#NC#NC#NC
0.501169659,#NC#NC#NC#NC#NC#NC#NC#NC
0.602328391,#NC#NC#NC#NC#NC#NC#NC#NC
0.702579359,#NC#NC#NC#NC#NC#NC#NC#NC
0.802805526,#NC#NC#NC#NC#NC#NC#NC#NC
0.903013875,#NC#NC#NC#NC#NC#NC#NC#NC
1.003201619,#NC#NC#NC#NC#NC#NC#NC#NC
1.103383825,#NC#NC#NC#NC#NC#NC#NC#NC
1.203552966,#NC#NC#NC#NC#NC#NC#NC#NC
1.303750155,#NC#NC#NC#NC#NC#NC#NC#NC
1.403946676,#NC#NC#NC#NC#NC#NC#NC#NC
1.504134103,#NC#NC#NC#NC#NC#NC#NC#NC
1.604318224,#NC#NC#NC#NC#NC#NC#NC#NC
1.704517365,#NC#NC#NC#NC#NC#NC#NC#NC
1.804718929,#NC#NC#NC#NC#NC#NC#NC#NC
1.904906227,#NC#NC#NC#NC#NC#NC#NC#NC
2.005085187,#NC#NC#NC#NC#NC#NC#NC#NC
2.105525047,#NC#NC#NC#NC#NC#NC#NC#NC
2.205699946,#NC#NC#NC#NC#NC#NC#NC#NC
2.305874292,#NC#NC#NC#NC#NC#NC#NC#NC
2.406049587,#NC#NC#NC#NC#NC#NC#NC#NC
2.506223536,#NC#NC#NC#NC#NC#NC#NC#NC
2.606402085,#NC#NC#NC#NC#NC#NC#NC#NC
2.706597835,#NC#NC#NC#NC#NC#NC#NC#NC
2.806798354,#NC#NC#NC#NC#NC#NC#NC#NC
2.906984403,#NC#NC#NC#NC#NC#NC#NC#NC
3.007169068,#NC#NC#NC#NC#NC#NC#NC#NC
3.107350148,#NC#NC#NC#NC#NC#NC#NC#NC
3.207543667,0.186218261719
3.307728578,#NC#NC#NC#NC#NC#NC#NC#NC
3.407921227,#NC#NC#NC#NC#NC#NC#NC#NC
3.508100937,#NC#NC#NC#NC#NC#NC#NC#NC
3.608299824,#NC#NC#NC#NC#NC#NC#NC#NC
3.708492345,#NC#NC#NC#NC#NC#NC#NC#NC
3.808693511,#NC#NC#NC#NC#NC#NC#NC#NC
3.908886901,#NC#NC#NC#NC#NC#NC#NC#NC
4.009072502,#NC#NC#NC#NC#NC#NC#NC#NC
4.109509359,#NC#NC#NC#NC#NC#NC#NC#NC
4.209736282,#NC#NC#NC#NC#NC#NC#NC#NC
4.309916665,#NC#NC#NC#NC#NC#NC#NC#NC
4.410095800,#NC#NC#NC#NC#NC#NC#NC#NC
4.510289198,#NC#NC#NC#NC#NC#NC#NC#NC
4.610474099,#NC#NC#NC#NC#NC#NC#NC#NC
4.710660257,#NC#NC#NC#NC#NC#NC#NC#NC
4.810877260,#NC#NC#NC#NC#NC#NC#NC#NC
4.911094525,#NC#NC#NC#NC#NC#NC#NC#NC
5.011289979,#NC#NC#NC#NC#NC#NC#NC#NC
5.111489236,#NC#NC#NC#NC#NC#NC#NC#NC
5.211681793,#NC#NC#NC#NC#NC#NC#NC#NC
5.311885297,#NC#NC#NC#NC#NC#NC#NC#NC
5.412085779,#NC#NC#NC#NC#NC#NC#NC#NC
5.512285703,#NC#NC#NC#NC#NC#NC#NC#NC
5.612490334,#NC#NC#NC#NC#NC#NC#NC#NC
5.712695323,#NC#NC#NC#NC#NC#NC#NC#NC
5.812901031,#NC#NC#NC#NC#NC#NC#NC#NC
5.913107030,#NC#NC#NC#NC#NC#NC#NC#NC
6.013616668,#NC#NC#NC#NC#NC#NC#NC#NC
6.113817519,#NC#NC#NC#NC#NC#NC#NC#NC
6.214029561,0.0521240234375
6.314235644,#NC#NC#NC#NC#NC#NC#NC#NC
6.414442778,#NC#NC#NC#NC#NC#NC#NC#NC
6.514641867,#NC#NC#NC#NC#NC#NC#NC#NC
6.614846823,#NC#NC#NC#NC#NC#NC#NC#NC
6.715056887,#NC#NC#NC#NC#NC#NC#NC#NC
6.815257399,#NC#NC#NC#NC#NC#NC#NC#NC
6.915460837,#NC#NC#NC#NC#NC#NC#NC#NC
7.015662705,#NC#NC#NC#NC#NC#NC#NC#NC
7.115876245,#NC#NC#NC#NC#NC#NC#NC#NC
7.216082698,#NC#NC#NC#NC#NC#NC#NC#NC
7.316282977,#NC#NC#NC#NC#NC#NC#NC#NC
7.416484791,#NC#NC#NC#NC#NC#NC#NC#NC
7.516681559,#NC#NC#NC#NC#NC#NC#NC#NC
7.616887598,#NC#NC#NC#NC#NC#NC#NC#NC
7.717089562,#NC#NC#NC#NC#NC#NC#NC#NC
7.817617215,#NC#NC#NC#NC#NC#NC#NC#NC
7.917817419,#NC#NC#NC#NC#NC#NC#NC#NC
8.018011411,#NC#NC#NC#NC#NC#NC#NC#NC
8.118217349,#NC#NC#NC#NC#NC#NC#NC#NC
8.218422241,#NC#NC#NC#NC#NC#NC#NC#NC
8.318620333,#NC#NC#NC#NC#NC#NC#NC#NC
8.418833067,#NC#NC#NC#NC#NC#NC#NC#NC
8.519039819,#NC#NC#NC#NC#NC#NC#NC#NC
8.619237040,#NC#NC#NC#NC#NC#NC#NC#NC
8.719440580,#NC#NC#NC#NC#NC#NC#NC#NC
8.819967232,#NC#NC#NC#NC#NC#NC#NC#NC
8.920184618,#NC#NC#NC#NC#NC#NC#NC#NC
