timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200368875,#NC#NC#NC#NC#NC#NC#NC#NC
0.301547008,#NC#NC#NC#NC#NC#NC#NC#NC
0.401810719,#NC#NC#NC#NC#NC#NC#NC#NC
0.502065795,#NC#NC#NC#NC#NC#NC#NC#NC
0.602324250,#NC#NC#NC#NC#NC#NC#NC#NC
0.702578415,#NC#NC#NC#NC#NC#NC#NC#NC
0.802797407,#NC#NC#NC#NC#NC#NC#NC#NC
0.903029257,#NC#NC#NC#NC#NC#NC#NC#NC
1.003224547,#NC#NC#NC#NC#NC#NC#NC#NC
1.103412690,#NC#NC#NC#NC#NC#NC#NC#NC
1.203597838,#NC#NC#NC#NC#NC#NC#NC#NC
1.303784647,#NC#NC#NC#NC#NC#NC#NC#NC
1.403952533,#NC#NC#NC#NC#NC#NC#NC#NC
1.504141751,#NC#NC#NC#NC#NC#NC#NC#NC
1.604327516,#NC#NC#NC#NC#NC#NC#NC#NC
1.704507525,#NC#NC#NC#NC#NC#NC#NC#NC
1.804739758,#NC#NC#NC#NC#NC#NC#NC#NC
1.905008312,#NC#NC#NC#NC#NC#NC#NC#NC
2.005176798,#NC#NC#NC#NC#NC#NC#NC#NC
2.105352577,#NC#NC#NC#NC#NC#NC#NC#NC
2.205534403,#NC#NC#NC#NC#NC#NC#NC#NC
2.305717767,#NC#NC#NC#NC#NC#NC#NC#NC
2.405899044,#NC#NC#NC#NC#NC#NC#NC#NC
2.506075122,#NC#NC#NC#NC#NC#NC#NC#NC
2.606255695,#NC#NC#NC#NC#NC#NC#NC#NC
2.706452425,0.141418457031
2.806628912,#NC#NC#NC#NC#NC#NC#NC#NC
2.906801571,#NC#NC#NC#NC#NC#NC#NC#NC
3.006970858,#NC#NC#NC#NC#NC#NC#NC#NC
3.107146814,#NC#NC#NC#NC#NC#NC#NC#NC
3.207323144,#NC#NC#NC#NC#NC#NC#NC#NC
3.307492086,#NC#NC#NC#NC#NC#NC#NC#NC
3.407667531,#NC#NC#NC#NC#NC#NC#NC#NC
3.507843463,#NC#NC#NC#NC#NC#NC#NC#NC
3.608019969,#NC#NC#NC#NC#NC#NC#NC#NC
3.708188665,#NC#NC#NC#NC#NC#NC#NC#NC
3.808401436,#NC#NC#NC#NC#NC#NC#NC#NC
3.908690143,#NC#NC#NC#NC#NC#NC#NC#NC
4.008868775,#NC#NC#NC#NC#NC#NC#NC#NC
4.109046292,#NC#NC#NC#NC#NC#NC#NC#NC
4.209225232,#NC#NC#NC#NC#NC#NC#NC#NC
4.309406047,#NC#NC#NC#NC#NC#NC#NC#NC
4.409594420,#NC#NC#NC#NC#NC#NC#NC#NC
4.509776826,#NC#NC#NC#NC#NC#NC#NC#NC
4.609964341,#NC#NC#NC#NC#NC#NC#NC#NC
4.710153043,#NC#NC#NC#NC#NC#NC#NC#NC
4.810367095,#NC#NC#NC#NC#NC#NC#NC#NC
4.910557554,#NC#NC#NC#NC#NC#NC#NC#NC
5.010738110,#NC#NC#NC#NC#NC#NC#NC#NC
5.110918291,#NC#NC#NC#NC#NC#NC#NC#NC
5.211108524,0.0839233398438
5.311298317,#NC#NC#NC#NC#NC#NC#NC#NC
5.411483348,#NC#NC#NC#NC#NC#NC#NC#NC
5.511673523,#NC#NC#NC#NC#NC#NC#NC#NC
5.611863498,#NC#NC#NC#NC#NC#NC#NC#NC
5.712058336,#NC#NC#NC#NC#NC#NC#NC#NC
5.812325509,#NC#NC#NC#NC#NC#NC#NC#NC
5.912544886,#NC#NC#NC#NC#NC#NC#NC#NC
6.012745222,#NC#NC#NC#NC#NC#NC#NC#NC
6.112948416,#NC#NC#NC#NC#NC#NC#NC#NC
6.213146991,#NC#NC#NC#NC#NC#NC#NC#NC
6.313342354,#NC#NC#NC#NC#NC#NC#NC#NC
6.413544058,#NC#NC#NC#NC#NC#NC#NC#NC
6.513745712,#NC#NC#NC#NC#NC#NC#NC#NC
