timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200997216,#NC#NC#NC#NC#NC#NC#NC#NC
0.301279940,#NC#NC#NC#NC#NC#NC#NC#NC
0.401509953,#NC#NC#NC#NC#NC#NC#NC#NC
0.501749630,#NC#NC#NC#NC#NC#NC#NC#NC
0.602032437,#NC#NC#NC#NC#NC#NC#NC#NC
0.702294736,#NC#NC#NC#NC#NC#NC#NC#NC
0.802539800,#NC#NC#NC#NC#NC#NC#NC#NC
0.902792663,#NC#NC#NC#NC#NC#NC#NC#NC
1.002981127,#NC#NC#NC#NC#NC#NC#NC#NC
1.103159409,#NC#NC#NC#NC#NC#NC#NC#NC
1.203343230,#NC#NC#NC#NC#NC#NC#NC#NC
1.303542341,#NC#NC#NC#NC#NC#NC#NC#NC
1.403731093,#NC#NC#NC#NC#NC#NC#NC#NC
1.503911943,#NC#NC#NC#NC#NC#NC#NC#NC
1.604095220,#NC#NC#NC#NC#NC#NC#NC#NC
1.704304700,#NC#NC#NC#NC#NC#NC#NC#NC
1.804588096,#NC#NC#NC#NC#NC#NC#NC#NC
1.904760756,#NC#NC#NC#NC#NC#NC#NC#NC
2.004936400,#NC#NC#NC#NC#NC#NC#NC#NC
2.105116755,#NC#NC#NC#NC#NC#NC#NC#NC
2.205292177,#NC#NC#NC#NC#NC#NC#NC#NC
2.305461458,#NC#NC#NC#NC#NC#NC#NC#NC
2.405641343,#NC#NC#NC#NC#NC#NC#NC#NC
2.505815176,#NC#NC#NC#NC#NC#NC#NC#NC
2.606007228,#NC#NC#NC#NC#NC#NC#NC#NC
2.706182527,#NC#NC#NC#NC#NC#NC#NC#NC
2.806369229,0.152893066406
2.906556934,#NC#NC#NC#NC#NC#NC#NC#NC
3.006747553,#NC#NC#NC#NC#NC#NC#NC#NC
3.106937594,#NC#NC#NC#NC#NC#NC#NC#NC
3.207134949,#NC#NC#NC#NC#NC#NC#NC#NC
3.307324028,#NC#NC#NC#NC#NC#NC#NC#NC
3.407513744,#NC#NC#NC#NC#NC#NC#NC#NC
3.507698802,#NC#NC#NC#NC#NC#NC#NC#NC
3.607882465,#NC#NC#NC#NC#NC#NC#NC#NC
3.708071390,#NC#NC#NC#NC#NC#NC#NC#NC
3.808301856,#NC#NC#NC#NC#NC#NC#NC#NC
3.908647832,#NC#NC#NC#NC#NC#NC#NC#NC
4.008846542,#NC#NC#NC#NC#NC#NC#NC#NC
4.109044606,#NC#NC#NC#NC#NC#NC#NC#NC
4.209256881,#NC#NC#NC#NC#NC#NC#NC#NC
4.309453498,#NC#NC#NC#NC#NC#NC#NC#NC
4.409650360,#NC#NC#NC#NC#NC#NC#NC#NC
4.509861426,#NC#NC#NC#NC#NC#NC#NC#NC
4.610072340,#NC#NC#NC#NC#NC#NC#NC#NC
4.710283999,#NC#NC#NC#NC#NC#NC#NC#NC
