copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000001 90000000565 432971372 89160472257 0 26369079 56066506 0 4361662 4361662 2180831 36009881472 757.232986
0 apt172.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000019 90000019025 325444842 89228374103 0 24905935 63499862 0 4366320 4366320 2183160 36048337920 758.041667
0 apt159.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000058 90000057894 333287811 89240653470 0 24906353 55018990 0 4328110 4328110 2164055 35732876160 751.407986
0 apt144.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000089 90000089076 437547408 89164044035 0 26914892 59944770 0 4322036 4322036 2161018 35682729216 750.353472
0 apt188.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000098 90000097979 430316302 89137909620 0 26064193 59972564 0 4414300 4414300 2207150 36444460800 766.371528
0 apt147.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000022 90000022384 301951083 89433298153 0 23321512 30033059 0 4396870 4396870 2198435 36300558720 763.345486
0 apt154.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000020 90000020424 330507927 89230924838 0 24945954 59601650 0 4340572 4340572 2170286 35835762432 753.571528
0 apt155.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000080 90000079890 449640045 89146523017 0 27071114 57580049 0 4402584 4402584 2201292 36347733504 764.337500
0 apt178.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000040 90000039504 334940780 89227726111 0 25184705 60359824 0 4412798 4412798 2206399 36432060288 766.110764
0 apt140.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000113 90000112687 440536849 89165907599 0 26491930 58648100 0 4325416 4325416 2162708 35710634496 750.940278
0 apt160.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000130 90000129659 331284020 89218019622 0 25208644 62252354 0 4394916 4394916 2197458 36284426496 763.006250
0 apt143.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000077 90000077123 430409876 89141142077 0 26251504 56500326 0 4393372 4393372 2196686 36271679232 762.738194
0 apt162.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000120 90000119593 439423055 89153201433 0 26101610 58158597 0 4407520 4407520 2203760 36388485120 765.194444
0 apt180.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000031 90000031007 330895868 89220343845 0 25119684 60159780 0 4415270 4415270 2207635 36452469120 766.539931
0 apt150.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000066 90000066367 354321331 89205507682 0 26679119 54738155 0 4306814 4306814 2153407 35557056384 747.710764
