timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200531593,#NC#NC#NC#NC#NC#NC#NC#NC
0.300791566,#NC#NC#NC#NC#NC#NC#NC#NC
0.403255179,#NC#NC#NC#NC#NC#NC#NC#NC
0.503518340,#NC#NC#NC#NC#NC#NC#NC#NC
0.603787018,#NC#NC#NC#NC#NC#NC#NC#NC
0.704046350,#NC#NC#NC#NC#NC#NC#NC#NC
0.804288767,#NC#NC#NC#NC#NC#NC#NC#NC
0.904541090,#NC#NC#NC#NC#NC#NC#NC#NC
1.004737480,#NC#NC#NC#NC#NC#NC#NC#NC
1.105052384,#NC#NC#NC#NC#NC#NC#NC#NC
1.205505264,#NC#NC#NC#NC#NC#NC#NC#NC
1.305687229,#NC#NC#NC#NC#NC#NC#NC#NC
1.405876160,#NC#NC#NC#NC#NC#NC#NC#NC
1.506066809,#NC#NC#NC#NC#NC#NC#NC#NC
1.606257957,#NC#NC#NC#NC#NC#NC#NC#NC
1.706442636,#NC#NC#NC#NC#NC#NC#NC#NC
1.806670246,#NC#NC#NC#NC#NC#NC#NC#NC
1.906868824,#NC#NC#NC#NC#NC#NC#NC#NC
2.007037195,#NC#NC#NC#NC#NC#NC#NC#NC
2.107210201,#NC#NC#NC#NC#NC#NC#NC#NC
2.207384103,#NC#NC#NC#NC#NC#NC#NC#NC
2.307560919,#NC#NC#NC#NC#NC#NC#NC#NC
2.407740552,#NC#NC#NC#NC#NC#NC#NC#NC
2.507908397,#NC#NC#NC#NC#NC#NC#NC#NC
2.608076242,#NC#NC#NC#NC#NC#NC#NC#NC
2.708258884,#NC#NC#NC#NC#NC#NC#NC#NC
2.808466633,#NC#NC#NC#NC#NC#NC#NC#NC
2.908679853,0.161926269531
3.008868906,#NC#NC#NC#NC#NC#NC#NC#NC
3.109166012,#NC#NC#NC#NC#NC#NC#NC#NC
3.209378991,#NC#NC#NC#NC#NC#NC#NC#NC
3.309568011,#NC#NC#NC#NC#NC#NC#NC#NC
3.409766760,#NC#NC#NC#NC#NC#NC#NC#NC
3.509954210,#NC#NC#NC#NC#NC#NC#NC#NC
3.610139947,#NC#NC#NC#NC#NC#NC#NC#NC
3.710333351,#NC#NC#NC#NC#NC#NC#NC#NC
3.810552325,#NC#NC#NC#NC#NC#NC#NC#NC
3.910769359,#NC#NC#NC#NC#NC#NC#NC#NC
4.010964700,#NC#NC#NC#NC#NC#NC#NC#NC
4.111165970,#NC#NC#NC#NC#NC#NC#NC#NC
4.211347674,#NC#NC#NC#NC#NC#NC#NC#NC
4.311553578,#NC#NC#NC#NC#NC#NC#NC#NC
4.411751524,#NC#NC#NC#NC#NC#NC#NC#NC
4.511945546,#NC#NC#NC#NC#NC#NC#NC#NC
4.612141948,#NC#NC#NC#NC#NC#NC#NC#NC
4.712345659,#NC#NC#NC#NC#NC#NC#NC#NC
4.812579090,#NC#NC#NC#NC#NC#NC#NC#NC
4.912770481,#NC#NC#NC#NC#NC#NC#NC#NC
5.013178447,#NC#NC#NC#NC#NC#NC#NC#NC
5.113406714,#NC#NC#NC#NC#NC#NC#NC#NC
5.213589894,#NC#NC#NC#NC#NC#NC#NC#NC
5.313781207,#NC#NC#NC#NC#NC#NC#NC#NC
5.413974858,#NC#NC#NC#NC#NC#NC#NC#NC
5.514164340,#NC#NC#NC#NC#NC#NC#NC#NC
5.614349348,#NC#NC#NC#NC#NC#NC#NC#NC
5.714555156,0.221374511719
5.814717865,#NC#NC#NC#NC#NC#NC#NC#NC
5.914910478,#NC#NC#NC#NC#NC#NC#NC#NC
6.015094900,#NC#NC#NC#NC#NC#NC#NC#NC
6.115272322,#NC#NC#NC#NC#NC#NC#NC#NC
6.215455579,#NC#NC#NC#NC#NC#NC#NC#NC
6.315646879,#NC#NC#NC#NC#NC#NC#NC#NC
6.415830976,#NC#NC#NC#NC#NC#NC#NC#NC
6.516012475,#NC#NC#NC#NC#NC#NC#NC#NC
6.616207629,#NC#NC#NC#NC#NC#NC#NC#NC
6.716404353,#NC#NC#NC#NC#NC#NC#NC#NC
6.816619465,#NC#NC#NC#NC#NC#NC#NC#NC
6.916871193,#NC#NC#NC#NC#NC#NC#NC#NC
7.017116910,#NC#NC#NC#NC#NC#NC#NC#NC
7.117366282,#NC#NC#NC#NC#NC#NC#NC#NC
7.217618258,#NC#NC#NC#NC#NC#NC#NC#NC
7.317870559,#NC#NC#NC#NC#NC#NC#NC#NC
7.418115677,#NC#NC#NC#NC#NC#NC#NC#NC
7.518369592,#NC#NC#NC#NC#NC#NC#NC#NC
7.618623777,#NC#NC#NC#NC#NC#NC#NC#NC
