timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.207521248,0.166137695312
6.213910250,0.135498046875
9.321183607,0.0612182617188
12.328372598,644.87512207
15.435735313,644.639587402
18.442535233,644.41027832
21.549901777,635.063293457
24.557019417,644.65814209
27.664410350,645.444702148
30.671167651,644.959838867
33.778534252,644.81060791
36.785988874,644.220214844
39.893485512,645.02355957
42.900622867,644.479125977
46.007962759,645.31060791
49.014769549,613.43536377
52.122112976,645.248474121
55.129276285,643.976257324
58.236618482,645.445983887
61.243736413,644.963439941
64.350781324,644.532836914
67.357923169,644.842224121
70.465271737,644.369628906
73.472397482,644.788635254
76.579741608,644.025939941
79.587197532,645.110107422
82.694568699,644.565795898
85.701917356,643.932250977
88.813956802,645.253540039
91.821267268,644.961975098
94.828433694,642.661804199
97.935965435,645.842529297
100.942850781,0.0560302734375
103.955052334,0.128601074219
