timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004188671,0.387817382812
3.807536786,0.0518188476562
5.610993697,0.32861328125
7.514834026,0.095947265625
9.318304620,0.150329589844
11.122010982,0.142211914062
12.926120639,652.348999023
14.830191174,652.164001465
16.633979462,652.16595459
18.437773768,652.36529541
20.341845976,652.273681641
22.145772467,652.529663086
23.949546904,652.370300293
25.753402853,652.308044434
27.657421969,652.204772949
29.461231771,652.282836914
31.265136806,652.165283203
33.169176586,652.262512207
34.972975368,652.539550781
36.776784637,652.451660156
38.580596948,652.401000977
40.484591458,652.102661133
42.288508866,652.054016113
44.092344340,651.927856445
45.896172539,652.000549316
47.800354651,652.06072998
49.604160837,652.393798828
51.407968082,652.21472168
53.312135917,652.351135254
55.115957318,652.193908691
56.919921595,652.018432617
58.723738871,652.358642578
60.627754090,652.613830566
62.431710521,652.233215332
64.235558210,652.237548828
66.139719669,652.377258301
67.943540902,652.516906738
69.747503545,652.307006836
71.551318696,652.246520996
73.455325109,652.366638184
75.259282159,652.854980469
77.063101642,652.095031738
78.967132222,652.082275391
80.771066455,652.854125977
82.574911337,652.128845215
84.378841378,652.645996094
86.282851776,651.788452148
88.086654685,652.335754395
89.890459132,652.454650879
91.794495138,652.325622559
93.598390437,652.288696289
95.402167340,652.000793457
97.206018619,652.243774414
99.110027603,652.380310059
100.913842516,652.195617676
102.718442491,0.0592651367188
104.525510152,0.170654296875
