copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000007 90000006538 405873822 88752174425 0 128076707 34099514 0 25487904 25487904 1960608 35134095360 4424.983333
0 apt162.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000019 90000019029 494987802 88691276929 0 130954876 33794520 0 25422488 25422488 1955576 35043921920 4413.626389
0 apt147.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000071 90000070595 346868439 88918181446 0 112170218 28438282 0 25522354 25522354 1963258 35181583360 4430.964236
0 apt150.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000082 90000081644 482012815 88567018220 0 128324528 40182430 0 24768926 24768926 1905302 34143011840 4300.160764
0 apt160.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000110 90000110211 389542913 88776395650 0 121897522 33778230 0 25422956 25422956 1955612 35044567040 4413.707639
0 apt173.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000047 90000046764 507786662 88661511146 0 131472302 33982033 0 25467130 25467130 1959010 35105459200 4421.376736
0 apt155.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000065 90000064604 499218818 88669221625 0 130964224 34667752 0 25381486 25381486 1952422 34987402240 4406.507986
0 apt159.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000033 90000032868 412161112 88739110759 0 126513281 33972790 0 25491531 25491531 1960887 35139095040 4425.613021
0 apt180.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000088 90000088002 392768830 88762313663 0 126612619 33879818 0 25495418 25495418 1961186 35144453120 4426.287847
0 apt140.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000101 90000100528 514093679 88665405652 0 129541071 33803379 0 25484043 25484043 1960311 35128773120 4424.313021
0 apt178.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000121 90000121371 400003007 88753897762 0 129925625 33912550 0 25451569 25451569 1957813 35084008960 4418.675174
0 apt188.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000040 90000039944 486322577 88678715762 0 130723316 33767352 0 25497095 25497095 1961315 35146764800 4426.578993
0 apt154.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000009 90000009299 413267004 88740842552 0 123869634 33926371 0 25497316 25497316 1961332 35147069440 4426.617361
0 apt144.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000131 90000131428 508086564 88679181622 0 128031546 33581031 0 25372048 25372048 1951696 34974392320 4404.869444
0 apt143.apt.emulab.net 1 16384 12 128 90.000000 5.000000 90.000143 90000143224 478471850 88701520065 0 120319823 33717874 0 25411191 25411191 1954707 35028349440 4411.665104
