copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000002 90000002053 298782569 89434921767 0 23396006 30174881 0 4401540 4401540 2200770 38311004160 764.156250
0 apt172.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000005 90000004817 339500804 89212976610 0 24957415 63183928 0 4401928 4401928 2200964 38314381312 764.223611
0 apt162.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000071 90000070799 458285791 89132044381 0 26193962 62814508 0 4393204 4393204 2196602 38238447616 762.709028
0 apt140.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000082 90000082139 455304269 89135561447 0 26226509 62303695 0 4364258 4364258 2182129 37986501632 757.683681
0 apt178.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000109 90000109026 350732184 89206714594 0 25057048 61020093 0 4398730 4398730 2199365 38286545920 763.668403
0 apt188.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000046 90000046344 424660947 89155918713 0 26583537 57761702 0 4348808 4348808 2174404 37852024832 755.001389
0 apt154.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000130 90000130007 348290781 89219854367 0 25098333 55879025 0 4389150 4389150 2194575 38203161600 762.005208
0 apt144.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000142 90000141774 450908760 89142213569 0 26276100 59902502 0 4387888 4387888 2193944 38192177152 761.786111
0 apt143.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000095 90000094872 422603438 89164220468 0 26403004 56228073 0 4338478 4338478 2169239 37762112512 753.207986
0 apt155.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000098 90000097612 451090398 89142818092 0 27030685 57416748 0 4404566 4404566 2202283 38337342464 764.681597
0 apt173.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000019 90000018656 445724084 89141526577 0 26249934 58794119 0 4400276 4400276 2200138 38300002304 763.936806
0 apt159.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000073 90000072957 346273968 89219007387 0 25034992 56475698 0 4364638 4364638 2182319 37989809152 757.749653
0 apt160.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000043 90000042924 320704256 89234688205 0 25020719 58105312 0 4343902 4343902 2171951 37809323008 754.149653
0 apt180.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000050 90000049845 318063069 89248256015 0 25025358 57939406 0 4352058 4352058 2176029 37880312832 755.565625
0 apt150.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000112 90000112232 354636741 89193890714 0 27033175 58260198 0 4303594 4303594 2151797 37458482176 747.151736
