copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000004 90000003959 340949855 89200790152 0 24930583 59548257 0 6184602 6184602 2061534 37998194688 1073.715625
0 apt178.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000018 90000017753 328826958 89213262410 0 25012914 60464910 0 6191805 6191805 2063935 38042449920 1074.966146
0 apt143.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000029 90000028791 414610207 89149166089 0 25791022 56155155 0 6177660 6177660 2059220 37955543040 1072.510417
0 apt140.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000080 90000080284 446717417 89120453523 0 25794005 57522254 0 6194073 6194073 2064691 38056384512 1075.359896
0 apt162.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000090 90000090217 429867219 89143790039 0 25904160 59019604 0 6186156 6186156 2062052 38007742464 1073.985417
0 apt173.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000101 90000100525 418620784 89155476383 0 26215714 56953170 0 6127941 6127941 2042647 37650069504 1063.878646
0 apt155.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000111 90000110768 421823035 89146994454 0 27049486 60499244 0 6171099 6171099 2057033 37915232256 1071.371354
0 apt150.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000125 90000125430 348133555 89173870480 0 28299538 57866443 0 6112635 6112635 2037545 37556029440 1061.221354
0 apt172.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000064 90000063816 318405956 89229365662 0 24826029 56458696 0 6132774 6132774 2044258 37679763456 1064.717708
0 apt159.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000050 90000049823 344343751 89194832502 0 24846312 58080127 0 6193659 6193659 2064553 38053840896 1075.288021
0 apt180.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000013 90000012997 311872965 89230060780 0 24990016 64109031 0 6182847 6182847 2060949 37987411968 1073.410938
0 apt147.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000114 90000113977 291813045 89352074795 0 22251154 28307932 0 6193935 6193935 2064645 38055536640 1075.335938
0 apt160.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000007 90000007143 317541467 89223794476 0 24654208 62975959 0 6180825 6180825 2060275 37974988800 1073.059896
0 apt188.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000130 90000129991 407447692 89147204685 0 26004894 60719202 0 6181206 6181206 2060402 37977329664 1073.126042
0 apt144.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000071 90000070658 448871196 89125587757 0 26002353 59014417 0 6183906 6183906 2061302 37993918464 1073.594792
