timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200508431,#NC#NC#NC#NC#NC#NC#NC#NC
0.300769019,#NC#NC#NC#NC#NC#NC#NC#NC
0.401009615,#NC#NC#NC#NC#NC#NC#NC#NC
0.501271962,#NC#NC#NC#NC#NC#NC#NC#NC
0.602337309,#NC#NC#NC#NC#NC#NC#NC#NC
0.702597642,#NC#NC#NC#NC#NC#NC#NC#NC
0.802849753,#NC#NC#NC#NC#NC#NC#NC#NC
0.903098854,#NC#NC#NC#NC#NC#NC#NC#NC
1.003291608,#NC#NC#NC#NC#NC#NC#NC#NC
1.103474982,#NC#NC#NC#NC#NC#NC#NC#NC
1.203699631,#NC#NC#NC#NC#NC#NC#NC#NC
1.303883408,#NC#NC#NC#NC#NC#NC#NC#NC
1.404071079,#NC#NC#NC#NC#NC#NC#NC#NC
1.504254124,#NC#NC#NC#NC#NC#NC#NC#NC
1.604436087,#NC#NC#NC#NC#NC#NC#NC#NC
1.704619020,#NC#NC#NC#NC#NC#NC#NC#NC
1.804849582,#NC#NC#NC#NC#NC#NC#NC#NC
1.905050338,#NC#NC#NC#NC#NC#NC#NC#NC
2.005224476,#NC#NC#NC#NC#NC#NC#NC#NC
2.105395519,#NC#NC#NC#NC#NC#NC#NC#NC
2.205619257,#NC#NC#NC#NC#NC#NC#NC#NC
2.305812088,0.273498535156
2.405984027,#NC#NC#NC#NC#NC#NC#NC#NC
2.506168510,#NC#NC#NC#NC#NC#NC#NC#NC
2.606356400,#NC#NC#NC#NC#NC#NC#NC#NC
2.706544093,#NC#NC#NC#NC#NC#NC#NC#NC
2.806773742,#NC#NC#NC#NC#NC#NC#NC#NC
2.906956513,#NC#NC#NC#NC#NC#NC#NC#NC
3.007132181,#NC#NC#NC#NC#NC#NC#NC#NC
3.107320976,#NC#NC#NC#NC#NC#NC#NC#NC
3.207502963,#NC#NC#NC#NC#NC#NC#NC#NC
3.307687973,#NC#NC#NC#NC#NC#NC#NC#NC
3.407863266,#NC#NC#NC#NC#NC#NC#NC#NC
3.508038225,#NC#NC#NC#NC#NC#NC#NC#NC
3.608210049,#NC#NC#NC#NC#NC#NC#NC#NC
3.708394324,#NC#NC#NC#NC#NC#NC#NC#NC
