timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.201746848,#NC#NC#NC#NC#NC#NC#NC#NC
0.301995701,#NC#NC#NC#NC#NC#NC#NC#NC
0.402262445,#NC#NC#NC#NC#NC#NC#NC#NC
0.502711971,#NC#NC#NC#NC#NC#NC#NC#NC
0.602976543,#NC#NC#NC#NC#NC#NC#NC#NC
0.703230597,#NC#NC#NC#NC#NC#NC#NC#NC
0.803462188,#NC#NC#NC#NC#NC#NC#NC#NC
0.903717237,#NC#NC#NC#NC#NC#NC#NC#NC
1.003905672,#NC#NC#NC#NC#NC#NC#NC#NC
1.104082108,#NC#NC#NC#NC#NC#NC#NC#NC
1.204258704,#NC#NC#NC#NC#NC#NC#NC#NC
1.304435254,#NC#NC#NC#NC#NC#NC#NC#NC
1.404604066,#NC#NC#NC#NC#NC#NC#NC#NC
1.504892564,#NC#NC#NC#NC#NC#NC#NC#NC
1.605065111,#NC#NC#NC#NC#NC#NC#NC#NC
1.705246532,#NC#NC#NC#NC#NC#NC#NC#NC
1.805421141,#NC#NC#NC#NC#NC#NC#NC#NC
1.905630530,#NC#NC#NC#NC#NC#NC#NC#NC
2.005819275,#NC#NC#NC#NC#NC#NC#NC#NC
2.106006887,#NC#NC#NC#NC#NC#NC#NC#NC
2.206193085,#NC#NC#NC#NC#NC#NC#NC#NC
2.306386514,#NC#NC#NC#NC#NC#NC#NC#NC
2.406571808,#NC#NC#NC#NC#NC#NC#NC#NC
2.506750665,#NC#NC#NC#NC#NC#NC#NC#NC
2.606940219,#NC#NC#NC#NC#NC#NC#NC#NC
2.707130902,#NC#NC#NC#NC#NC#NC#NC#NC
2.807315146,#NC#NC#NC#NC#NC#NC#NC#NC
2.907557469,0.0947875976562
3.007749247,#NC#NC#NC#NC#NC#NC#NC#NC
3.107929115,#NC#NC#NC#NC#NC#NC#NC#NC
3.208113974,#NC#NC#NC#NC#NC#NC#NC#NC
3.308296802,#NC#NC#NC#NC#NC#NC#NC#NC
3.408685019,#NC#NC#NC#NC#NC#NC#NC#NC
3.508925184,#NC#NC#NC#NC#NC#NC#NC#NC
3.609101376,#NC#NC#NC#NC#NC#NC#NC#NC
3.709272865,#NC#NC#NC#NC#NC#NC#NC#NC
3.809446783,#NC#NC#NC#NC#NC#NC#NC#NC
3.909659796,#NC#NC#NC#NC#NC#NC#NC#NC
