timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000325147,1066.97924805,1076.19238281,4573.71411133
3.000499655,14.5061645508,14.8404541016,39.7748413086
4.000656155,1.32019042969,1.20764160156,15.2331542969
5.000820305,0.291198730469,0.192077636719,13.7629394531
6.000955344,0.217468261719,0.256225585938,13.7160644531
7.001087762,1.05932617188,0.965270996094,14.8996582031
8.001677804,0.309020996094,0.278503417969,13.8535766602
9.001805867,0.790710449219,0.807922363281,15.2621459961
10.001941343,0.543640136719,0.435607910156,14.0570068359
11.002070330,0.575500488281,0.513793945312,14.265625
12.002217597,0.377075195312,0.415222167969,14.1327514648
13.002350061,0.453186035156,0.402648925781,14.1779785156
14.002487499,159.203491211,158.663330078,1312.82354736
15.002620671,542.94519043,542.061340332,5072.65167236
16.002758992,547.486206055,548.390991211,5059.71105957
17.002888878,542.985168457,543.343322754,5042.62860107
18.003023433,539.798522949,538.561035156,5032.01403809
19.003158870,524.382080078,525.373168945,5031.07489014
20.003288834,531.957580566,532.302001953,5056.65258789
21.003418318,535.358764648,535.833251953,5047.88775635
22.003560889,534.731872559,535.233886719,5055.02825928
23.003690145,543.176635742,544.245727539,5009.97875977
24.003821667,530.945129395,530.663269043,5031.47259521
25.003954071,530.531738281,530.493225098,5040.02337646
26.004104090,530.218017578,529.810058594,5030.1416626
27.004236346,529.81072998,529.279052734,5040.25256348
28.004368614,523.697143555,524.015075684,5049.66156006
29.004506523,534.62097168,534.294128418,5031.26544189
30.004642336,550.505371094,551.041748047,5022.003479
31.004773315,535.92767334,535.33392334,5006.99017334
32.004904766,532.71887207,532.754577637,5040.79553223
33.005051223,532.737182617,532.132263184,5024.0612793
34.005185828,541.354675293,540.714538574,5037.72302246
35.005318697,536.170288086,536.044616699,4949.99316406
36.005449751,540.626098633,540.788879395,5030.84881592
37.005582509,529.28918457,529.317321777,5037.69207764
38.005715534,535.259643555,533.596130371,5061.4901123
39.005847699,528.485839844,528.797790527,5046.94372559
40.005980026,540.147827148,539.946899414,5036.8046875
41.006110628,531.410949707,532.123535156,5033.20654297
42.006242536,529.849975586,528.712219238,5019.35107422
43.006373690,527.611450195,527.403137207,5031.47521973
44.006516847,527.283081055,527.49041748,5065.0602417
45.006646583,525.838867188,526.108947754,5022.42663574
46.006781500,528.010803223,528.167297363,5007.2019043
47.006913478,537.30078125,538.176696777,5025.81964111
48.007045345,530.662109375,530.729248047,5021.63122559
49.007177296,535.786865234,535.318847656,5030.97930908
50.007310495,526.531005859,525.653015137,5021.82427979
51.007439339,525.453857422,525.483398438,5039.39758301
52.007569464,533.821716309,532.564697266,5055.77801514
53.007703749,534.969177246,534.979431152,5002.85870361
54.007850732,543.506530762,543.887817383,5012.93890381
55.007982148,535.03112793,535.160644531,5042.07165527
56.008113472,522.570922852,522.839904785,5032.56628418
57.008243858,532.342224121,531.223510742,5014.91400146
58.008373111,533.112670898,532.793884277,5020.03265381
59.008508660,536.460510254,536.027954102,5027.74169922
60.008647326,543.827758789,544.561401367,5051.4239502
61.008780502,545.700500488,546.796081543,5056.07611084
62.008916302,532.495788574,532.012145996,5064.92340088
63.009046988,535.218383789,536.008911133,5034.99383545
64.009178874,537.508422852,537.129882812,5054.08184814
65.009322296,531.013183594,531.349487305,5044.40649414
66.009453432,538.329467773,538.097595215,5048.31054688
67.009585132,538.685852051,540.059265137,5032.43688965
68.009718048,531.550720215,530.898254395,5040.79608154
69.009855258,532.627563477,533.489624023,5053.74200439
70.009990265,544.639160156,543.161560059,5024.6607666
71.010121859,540.048583984,540.332763672,5065.6675415
72.010256029,536.621337891,536.76184082,5049.16937256
73.010424280,534.536499023,534.432739258,5048.5291748
74.010668003,386.119934082,384.217651367,3638.26885986
75.010920736,9.13726806641,9.01806640625,38.8805541992
75.010920736,1.52606201172,1.35424804688,16.4383544922
