copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt079.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000007 60000006682 144797876 59487135469 0 52500073 10535604 0 13750366 13750366 597842 23263227904 3580.824479
0 apt078.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000017 60000016502 144421424 59489431370 0 53072520 10551441 0 13749285 13749285 597795 23261399040 3580.542969
0 apt086.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000030 60000029989 130862542 59490575403 0 52849841 10681200 0 13750504 13750504 597848 23263461376 3580.860417
0 apt088.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000082 60000082394 141510232 59492721033 0 55278741 10521634 0 13746364 13746364 597668 23256457216 3579.782292
0 apt122.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000078 60000077861 148477392 59489294226 0 54151652 10509531 0 13750320 13750320 597840 23263150080 3580.812500
0 apt125.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000110 60000110109 147576127 59488061484 0 53856172 10634068 0 13751079 13751079 597873 23264434176 3581.010156
0 apt091.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000142 60000141686 149777949 59488475396 0 51994413 10532134 0 13749906 13749906 597822 23262449664 3580.704688
0 apt127.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000059 60000059387 140879071 59491966317 0 53353846 10587700 0 13745858 13745858 597646 23255601152 3579.650521
0 apt087.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000051 60000051000 131596109 59488068945 0 54070924 10646660 0 13750136 13750136 597832 23262838784 3580.764583
0 apt126.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000118 60000117884 145816316 59486875145 0 54963118 10640280 0 13751102 13751102 597874 23264473088 3581.016146
0 apt085.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000016 60000016233 132571914 59488533721 0 54273390 10710970 0 13751102 13751102 597874 23264473088 3581.016146
0 apt128.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000147 60000147011 147551557 59488599968 0 54249552 10460909 0 13751102 13751102 597874 23264473088 3581.016146
0 apt123.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000069 60000069110 131701491 59485726149 0 53984647 10608272 0 13743259 13743259 597533 23251204096 3578.973698
0 apt143.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000063 60000063304 153063015 59482067560 0 54896017 10559836 0 13750642 13750642 597854 23263694848 3580.896354
0 apt124.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000004 60000003935 142745253 59490994941 0 54820315 10508499 0 13744064 13744064 597568 23252566016 3579.183333
0 apt074.apt.emulab.net 1 16384 22 1024 60.000000 5.000000 60.000127 60000127268 147580099 59484973888 0 54031794 10550415 0 13751102 13751102 597874 23264473088 3581.016146
