timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000255076,1432.63171387,1449.31311035,4365.83056641
3.000396706,0.25732421875,12.9598388672,0.500366210938
4.000520436,0.381591796875,13.1372680664,0.81640625
5.000653677,3.87719726562,19.6127929688,12.0439453125
6.000789226,0.203796386719,12.9551391602,0.54833984375
7.001359978,0.218078613281,12.9805297852,0.815368652344
8.001497942,1.31018066406,14.1626586914,4.02679443359
9.001640116,0.214721679688,13.0121459961,0.950561523438
10.001778390,0.429443359375,13.2180175781,1.88037109375
11.001916160,65.1908569336,78.1385498047,75.8146972656
12.002050289,0.337951660156,13.0448608398,1.48791503906
13.002186636,154.158996582,166.878112793,1454.94110107
14.002319469,516.093322754,528.182617188,5027.91436768
15.002450944,505.988342285,518.941711426,5021.73193359
16.002585694,501.873840332,514.071960449,5048.53613281
17.002719926,500.460327148,512.356018066,5065.80834961
18.002854488,494.220581055,506.587524414,5011.71850586
19.002989089,502.273254395,514.646240234,5053.94628906
20.003123322,504.541564941,517.433288574,5052.96002197
21.003257399,495.091430664,506.402038574,4974.57873535
22.003392947,507.703796387,519.747741699,5029.32104492
23.003526719,529.247375488,540.824462891,5074.8380127
24.003657953,509.123474121,522.546081543,4998.02429199
25.003791542,499.088317871,511.885803223,5040.21868896
26.003924402,495.800231934,509.580444336,5061.24810791
27.004056933,500.77355957,514.245117188,4998.28765869
28.004187621,503.094116211,516.001708984,5076.34075928
29.004323141,509.018676758,523.473266602,4986.34655762
30.004456240,505.417602539,518.504272461,5025.42120361
31.004589053,511.644714355,524.528015137,5017.19335938
32.004722744,505.044128418,518.720214844,4999.22088623
33.004876996,506.82409668,519.813659668,5002.49719238
34.005015022,504.568725586,518.52154541,5033.57269287
35.005149850,499.851501465,513.001098633,5000.72351074
36.005284015,496.880981445,509.76373291,5006.32177734
37.005420076,503.99621582,516.511901855,5004.37445068
38.005554693,506.955810547,519.941589355,5014.02667236
39.005685218,505.21472168,517.510864258,4975.00079346
40.005816487,500.198181152,512.870178223,5049.57434082
41.005949553,505.305969238,519.358215332,5061.42626953
42.006081172,504.105773926,516.406555176,5035.07855225
43.006219573,506.825500488,519.940856934,5001.93719482
44.006357589,506.362731934,518.258483887,5009.93597412
45.006492200,508.535339355,520.355651855,5037.69873047
46.006625670,504.791748047,518.651672363,4973.31488037
47.006759994,504.191345215,516.480651855,5016.87426758
48.006892698,508.38269043,523.152954102,5052.01086426
49.007022846,503.319641113,515.5,5023.96923828
50.007157360,508.094177246,520.193603516,5040.04064941
51.007294387,510.733886719,522.890197754,5058.33764648
52.007431923,505.437927246,519.040405273,4993.7043457
53.007561309,507.19329834,520.081237793,5046.4262085
54.007696847,523.123046875,536.75958252,5095.01269531
55.007828149,504.721496582,515.74041748,5063.07507324
56.007958886,500.751159668,513.757751465,5023.65032959
57.008091364,506.949645996,520.813842773,5029.48034668
58.008222726,501.681640625,514.313781738,5042.36938477
59.008355727,499.956481934,511.94342041,5003.1987915
60.008490263,509.259033203,521.44519043,5045.29663086
61.008620698,502.34979248,513.973205566,5020.74694824
62.008756286,506.82635498,519.91809082,4974.00048828
63.008893628,510.351135254,523.311706543,5019.71185303
64.009027596,506.496337891,518.341430664,5046.28442383
65.009160556,511.828063965,524.671020508,5002.29925537
66.009292573,500.122192383,512.911254883,5018.9083252
67.009425149,508.468994141,521.79107666,5016.85089111
68.009556800,507.168762207,519.566772461,5039.02410889
69.009699643,507.131774902,520.584106445,5019.0090332
70.009834161,507.272766113,518.785827637,5016.10510254
71.009966194,518.218566895,531.362487793,5027.36181641
72.010119150,510.115844727,522.719909668,5030.84161377
73.010320373,382.583007812,395.308898926,3958.10803223
74.010547734,7.57269287109,18.7476806641,20.622253418
74.010547734,9.23461914062,20.9172363281,18.7738647461
