copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt086.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000002 60000002134 175838570 59463665007 0 53256712 14520085 0 10526906 10526906 809762 23217496064 2741.381771
0 apt079.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000060 60000059905 184224821 59455080699 0 52762059 14429105 0 10527881 10527881 809837 23219646464 2741.635677
0 apt074.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000069 60000068795 189346037 59440331952 0 56531722 14609229 0 10527933 10527933 809841 23219761152 2741.649219
0 apt126.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000039 60000038846 225218031 59413310354 0 55401830 14637817 0 10527855 10527855 809835 23219589120 2741.628906
0 apt124.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000096 60000096452 214932817 59422557441 0 53540626 14713460 0 10527855 10527855 809835 23219589120 2741.628906
0 apt123.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000130 60000130046 171696793 59466900327 0 51517728 14666927 0 10527855 10527855 809835 23219589120 2741.628906
0 apt143.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000144 60000144336 231052763 59406330327 0 54648267 14789578 0 10523474 10523474 809498 23209926656 2740.488021
0 apt091.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000086 60000086429 188424294 59447284544 0 53507082 14549867 0 10527855 10527855 809835 23219589120 2741.628906
0 apt127.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000039 60000038937 216600691 59418208839 0 53882687 14670340 0 10526854 10526854 809758 23217381376 2741.368229
0 apt085.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000051 60000050647 213353459 59415975045 0 54557433 14800405 0 10527920 10527920 809840 23219732480 2741.645833
0 apt128.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000021 60000021128 226626608 59409399756 0 56792924 14658512 0 10525372 10525372 809644 23214112768 2740.982292
0 apt087.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000161 60000160771 211445890 59421250501 0 52410061 14938621 0 10527738 10527738 809826 23219331072 2741.598437
0 apt125.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000034 60000034070 183354879 59452369029 0 55273662 14362338 0 10527530 10527530 809810 23218872320 2741.544271
0 apt122.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000100 60000099853 225383567 59417642226 0 51120833 14793104 0 10527829 10527829 809833 23219531776 2741.622135
0 apt088.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000123 60000122970 218726270 59416856227 0 55569270 14691163 0 10527959 10527959 809843 23219818496 2741.655990
0 apt078.apt.emulab.net 1 16384 12 1024 60.000000 5.000000 60.000090 60000089559 183325811 59451443656 0 52267021 14509387 0 10524007 10524007 809539 23211102208 2740.626823
