copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt074.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000009 60000008568 233180540 59425883780 0 20442983 33702817 0 5357084 5357084 1339271 22456896128 1395.073958
0 apt086.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000025 60000025368 222764229 59438346742 0 19883675 34181201 0 5365664 5365664 1341416 22492863488 1397.308333
0 apt078.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000033 60000032894 220017206 59452764544 0 19268962 34339118 0 5236712 5236712 1309178 21952296704 1363.727083
0 apt125.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000082 60000082282 227894642 59438519855 0 19980821 31231434 0 5368020 5368020 1342005 22502739840 1397.921875
0 apt091.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000106 60000105987 220912937 59450101486 0 19435430 34116543 0 5264980 5264980 1316245 22070796160 1371.088542
0 apt087.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000116 60000115898 281689709 59367212039 0 19780969 33405172 0 5345104 5345104 1336276 22406675968 1391.954167
0 apt126.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000039 60000039023 293144211 59373368351 0 19647025 33117614 0 5368444 5368444 1342111 22504517248 1398.032292
0 apt143.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000163 60000162848 283539201 59395161231 0 19281292 34870047 0 5216240 5216240 1304060 21866478080 1358.395833
0 apt128.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000037 60000037156 290869036 59375093504 0 19660871 35877369 0 5361764 5361764 1340441 22476514688 1396.292708
0 apt122.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000074 60000074240 284209544 59397574127 0 19413237 33085960 0 5267764 5267764 1316941 22082466688 1371.813542
0 apt127.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000124 60000123616 281376489 59388011617 0 19417614 33042293 0 5345016 5345016 1336254 22406307072 1391.931250
0 apt124.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000113 60000112784 277572882 59392495758 0 19656128 31620662 0 5345768 5345768 1336442 22409459456 1392.127083
0 apt123.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000062 60000062237 223903203 59437587950 0 20011197 32769914 0 5353296 5353296 1338324 22441016832 1394.087500
0 apt079.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000061 60000061127 225421438 59459015863 0 19590807 31397110 0 5287260 5287260 1321815 22164193920 1376.890625
0 apt085.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000014 60000013801 280755024 59365924173 0 19594426 34958430 0 5363716 5363716 1340929 22484697472 1396.801042
0 apt088.apt.emulab.net 1 16384 3 128 60.000000 5.000000 60.000144 60000143660 276356729 59401673983 0 19467324 31142630 0 5271332 5271332 1317833 22097423744 1372.742708
