timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000257038,1575.22711182,1565.20532227,3985.11102295
3.000358334,12.875,0.288024902344,1.16937255859
4.000485838,12.8842163086,0.341491699219,0.967102050781
5.000629065,12.8286743164,0.2685546875,1.14758300781
6.000780924,12.8853149414,0.391052246094,1.17889404297
7.001377902,13.1516113281,0.505493164062,1.220703125
8.001528392,13.0739135742,0.4580078125,1.37719726562
9.001657745,13.1850585938,0.379577636719,1.47839355469
10.001793387,12.9810791016,0.215576171875,0.953796386719
11.001929082,12.9605102539,0.318969726562,0.885131835938
12.002060228,13.0872192383,0.211730957031,1.28576660156
13.002197394,136.871948242,123.330078125,1254.11315918
14.002350269,511.256713867,499.507141113,4975.10235596
15.002486037,503.738769531,489.916625977,4889.33294678
16.002630046,509.800109863,496.94329834,4942.91094971
17.002764125,514.26953125,501.832336426,4979.12561035
18.002897283,499.606201172,487.618286133,4971.09228516
19.003030952,502.867248535,491.206848145,4982.63970947
20.003164487,516.075195312,503.917358398,4978.03747559
21.003295319,507.68963623,494.979736328,4940.75494385
22.003429672,502.68371582,489.709655762,4899.87255859
23.003562513,509.672851562,498.079589844,4985.41833496
24.003698724,513.195861816,500.19708252,4984.85638428
25.003829418,510.760314941,497.85144043,4988.80822754
26.003962333,514.057739258,499.948547363,4856.58917236
27.004097429,516.055969238,502.168334961,4917.38012695
28.004232306,523.405456543,510.65447998,4971.54370117
29.004362889,501.673095703,488.178100586,5011.85803223
30.004496083,520.93536377,507.32800293,4967.02990723
31.004628149,500.989379883,489.232116699,4896.11828613
32.004762804,507.704589844,493.574645996,4910.16967773
33.004867647,526.898742676,512.506225586,4967.57543945
34.005001792,506.913024902,495.443847656,4950.27423096
35.005133957,519.148071289,504.56036377,4973.58087158
36.005267772,521.274414062,509.481994629,4969.13952637
37.005401449,513.892456055,501.813293457,4979.31060791
38.005536328,501.147705078,488.612609863,4865.42541504
39.005669954,491.871337891,479.892150879,4940.48986816
40.005804507,503.01751709,489.861938477,4981.20391846
41.005937284,515.995666504,503.053649902,4976.76159668
42.006072963,508.848876953,496.178771973,4983.39910889
43.006203577,506.558288574,493.020446777,4893.80438232
44.006349665,508.455505371,496.146606445,4978.34619141
45.006486089,508.47857666,495.815795898,4993.21350098
46.006619761,514.637878418,501.331665039,4973.72174072
47.006753784,491.084594727,479.216369629,4919.93670654
48.006888118,505.70513916,492.848937988,4983.84356689
49.007021776,513.501342773,500.692321777,4985.41619873
50.007154888,503.367614746,490.794067383,4979.02362061
51.007290674,508.717834473,495.780212402,4995.14581299
52.007424231,513.12109375,500.433288574,4978.14245605
53.007556013,497.492797852,484.575622559,4904.74908447
54.007689179,509.823120117,496.340332031,4970.65100098
55.007821432,504.463012695,492.888977051,5003.31793213
56.007957237,516.212097168,503.778320312,4960.5859375
57.008094930,498.191589355,487.611877441,4854.30291748
58.008227331,509.172119141,495.835510254,4985.89477539
59.008360952,508.377319336,496.66204834,4942.85650635
60.008496221,511.671875,498.517456055,4957.83892822
61.008639242,512.075439453,499.666381836,4985.84240723
62.008772566,510.213439941,496.330688477,4910.18499756
63.008866295,507.607849121,495.709289551,4940.10742188
64.008999732,509.406860352,496.639587402,4972.44812012
65.009132614,499.756835938,486.320129395,4976.26721191
66.009268298,513.548950195,500.74798584,4933.5425415
67.009403047,504.608886719,492.921142578,4970.59033203
68.009538884,516.487365723,503.620910645,4982.00274658
69.009673674,499.671020508,487.045654297,4987.26068115
70.009805904,497.646911621,483.49206543,4900.20367432
71.009941087,507.205627441,494.296569824,4864.00933838
72.010101372,518.730895996,505.834838867,4972.23590088
73.010318254,383.823364258,369.999450684,3742.96282959
74.010554736,17.5205078125,4.67468261719,14.9580078125
74.010554736,6.71252441406,0.417785644531,1.70123291016
