copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt087.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000002 60000001982 267277071 59426940104 0 16190908 33735027 0 2739088 2739088 1369544 22613910528 713.304167
0 apt074.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000018 60000018124 216126105 59485140444 0 16639234 33884374 0 2746168 2746168 1373084 22672363008 715.147917
0 apt085.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000066 60000065732 266219667 59427787340 0 16008226 33191592 0 2750100 2750100 1375050 22704825600 716.171875
0 apt125.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000106 60000105516 207835351 59494549251 0 16124116 32679371 0 2753188 2753188 1376594 22730320128 716.976042
0 apt143.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000138 60000137581 276307482 59446326790 0 15782863 31082905 0 2670724 2670724 1335362 22049497344 695.501042
0 apt122.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000079 60000079315 272256857 59448103588 0 15899765 31878012 0 2700622 2700622 1350311 22296335232 703.286979
0 apt086.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000086 60000085942 204305694 59495508182 0 16071038 31921857 0 2750388 2750388 1375194 22707203328 716.246875
0 apt126.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000111 60000110804 278840707 59433091589 0 16002307 34219319 0 2752406 2752406 1376203 22723863936 716.772396
0 apt088.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000124 60000124068 266373469 59441281012 0 15948922 36544269 0 2706934 2706934 1353467 22348447104 704.930729
0 apt127.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000125 60000125138 268772535 59441334292 0 15855811 33327376 0 2741300 2741300 1370650 22632172800 713.880208
0 apt123.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000145 60000145252 202920949 59498649250 0 16134383 32834172 0 2743064 2743064 1371532 22646736384 714.339583
0 apt078.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000166 60000165506 202082573 59518772576 0 15498649 29431813 0 2674364 2674364 1337182 22079549184 696.448958
0 apt124.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000020 60000019636 266598492 59441571312 0 16031572 34917056 0 2737562 2737562 1368781 22601311872 712.906771
0 apt128.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000040 60000040480 278877998 59433957504 0 16142922 34919866 0 2749556 2749556 1374778 22700334336 716.030208
0 apt079.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000047 60000046831 202566696 59511933495 0 15800344 30849592 0 2710714 2710714 1355357 22379654784 705.915104
0 apt091.apt.emulab.net 1 16384 1 128 60.000000 5.000000 60.000057 60000057353 201405969 59515352776 0 15819536 30029472 0 2699768 2699768 1349884 22289284608 703.064583
