copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt088.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000002 60000002365 283002724 59361095080 0 28640340 29405894 0 6598370 6598370 1319674 22297211904 1718.325521
0 apt127.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000012 60000011909 282495369 59356468085 0 30910854 29309385 0 6620510 6620510 1324102 22372027392 1724.091146
0 apt143.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000010 60000009543 287125653 59358325957 0 34427727 31649569 0 6524580 6524580 1304916 22047860736 1699.109375
0 apt125.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000071 60000071033 230207691 59414229000 0 29423523 28287664 0 6609185 6609185 1321837 22333757952 1721.141927
0 apt091.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000100 60000099656 235431868 59403734328 0 33329550 32740302 0 6586510 6586510 1317302 22257134592 1715.236979
0 apt122.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000060 60000059950 296084649 59351190071 0 29135819 32647983 0 6595565 6595565 1319113 22287733248 1717.595052
0 apt078.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000133 60000132901 228584257 59416370611 0 30903951 32645058 0 6539695 6539695 1307939 22098937344 1703.045573
0 apt087.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000156 60000155583 269730092 59372061476 0 30741939 30145205 0 6497600 6497600 1299520 21956689920 1692.083333
0 apt085.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000027 60000027438 271967188 59364803184 0 31524140 30026905 0 6507130 6507130 1301426 21988893696 1694.565104
0 apt123.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000041 60000041116 211576457 59441730963 0 27893590 29508584 0 6517685 6517685 1303537 22024561152 1697.313802
0 apt074.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000090 60000090221 234995488 59399321556 0 29336531 29560729 0 6617180 6617180 1323436 22360774656 1723.223958
0 apt126.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000049 60000048534 295785971 59348085117 0 32127113 29340021 0 6608815 6608815 1321763 22332507648 1721.045573
0 apt128.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000137 60000137415 300080595 59341701629 0 32699004 30474404 0 6625340 6625340 1325068 22388348928 1725.348958
0 apt124.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000102 60000101721 286349492 59356403890 0 27941768 29561754 0 6610110 6610110 1322022 22336883712 1721.382812
0 apt086.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000107 60000106821 210415817 59439211572 0 29472309 29423345 0 6515665 6515665 1303133 22017735168 1696.787760
0 apt079.apt.emulab.net 1 16384 4 128 60.000000 5.000000 60.000077 60000076788 236397297 59414539974 0 31342069 30185500 0 6598540 6598540 1319708 22297786368 1718.369792
