copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt074.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000005 60000004530 223809286 59181095948 0 84861434 20602888 0 20543616 20543616 1141312 21182750720 5349.900000
0 apt128.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000055 60000054940 224467845 59183237665 0 85398731 20231269 0 20564262 20564262 1142459 21204039040 5355.276563
0 apt088.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000088 60000088127 212821623 59201180145 0 82205194 20218063 0 20515302 20515302 1139739 21153555840 5342.526563
0 apt086.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000099 60000099031 207745308 59185356586 0 85375193 20500111 0 20543940 20543940 1141330 21183084800 5349.984375
0 apt123.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000131 60000131419 204356810 59195041116 0 79939648 20410953 0 20423790 20423790 1134655 21059196800 5318.695312
0 apt091.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000142 60000142476 212796139 59201870473 0 83188722 20312272 0 20433204 20433204 1135178 21068903680 5321.146875
0 apt126.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000077 60000076751 216866312 59187655787 0 88353213 20184461 0 20570994 20570994 1142833 21210980480 5357.029688
0 apt085.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000039 60000039293 211770006 59183275744 0 86804543 20376121 0 20541240 20541240 1141180 21180300800 5349.281250
0 apt127.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000030 60000030410 215499529 59186958750 0 84419176 20323874 0 20540016 20540016 1141112 21179038720 5348.962500
0 apt122.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000044 60000043982 219394090 59204984321 0 79824414 20220433 0 20448666 20448666 1136037 21084846720 5325.173437
0 apt078.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000023 60000022952 215952488 59202334074 0 82977395 20284688 0 20384766 20384766 1132487 21018958720 5308.532812
0 apt087.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000070 60000069567 204757951 59200216546 0 81519728 20292534 0 20408760 20408760 1133820 21043699200 5314.781250
0 apt079.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000157 60000156721 212758050 59194605882 0 83932523 20309556 0 20515086 20515086 1139727 21153333120 5342.470312
0 apt143.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000119 60000119044 223273079 59198985175 0 85763736 20162644 0 20381634 20381634 1132313 21015729280 5307.717188
0 apt125.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000110 60000110048 217024157 59191889909 0 86057202 20337427 0 20570670 20570670 1142815 21210646400 5356.945312
0 apt124.apt.emulab.net 1 16384 17 128 60.000000 5.000000 60.000014 60000014355 213098551 59196742650 0 84153975 20280038 0 20530260 20530260 1140570 21168979200 5346.421875
