timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000279159,1478.14752197,1475.72686768,4282.93994141
3.000436522,0.277954101562,0.279296875,14.2038574219
4.000566414,0.624572753906,0.45068359375,14.5611572266
5.000709897,2.82684326172,2.93084716797,19.0801391602
6.000860799,0.262512207031,0.392211914062,13.6553344727
7.001341967,0.810363769531,0.743225097656,14.912902832
8.001481913,20.8387451172,19.2393188477,37.0354614258
9.001615125,0.522033691406,0.2685546875,13.9315795898
10.001743384,0.184631347656,0.299133300781,13.6599731445
11.001882455,0.930847167969,0.854614257812,16.2093505859
12.002014052,0.372436523438,0.441101074219,14.0551757812
13.002150981,0.358764648438,0.309814453125,13.6811523438
14.002289911,171.513122559,171.612976074,1676.5526123
15.002424487,524.987243652,524.748657227,5040.6739502
16.002561086,518.396911621,517.908447266,5080.62011719
17.002690573,511.976501465,511.989257812,5083.66546631
18.002820887,514.752319336,514.107666016,5093.71032715
19.002951583,507.15435791,507.057983398,5061.87200928
20.003085603,519.429870605,518.398254395,5093.10681152
21.003214215,513.456420898,512.920471191,5071.79821777
22.003343895,506.399597168,507.395507812,5048.4307251
23.003473921,506.174987793,504.604431152,5059.94970703
24.003603306,520.491088867,520.291748047,5048.20092773
25.003731931,509.100097656,507.75970459,5082.07403564
26.003864853,509.068969727,509.201293945,5078.79840088
27.003993057,515.057617188,515.341369629,5100.77960205
28.004137341,522.360290527,522.338867188,5040.91131592
29.004266734,505.764160156,505.644042969,5063.4710083
30.004396344,505.80255127,506.535095215,5116.64373779
31.004528441,516.649841309,517.361999512,5057.58477783
32.004656070,508.270568848,508.180358887,5068.91796875
33.004782540,517.189331055,517.307067871,5058.74639893
34.004911507,529.127563477,528.254394531,5104.35211182
35.005041872,516.054016113,517.048034668,5110.24554443
36.005171336,519.498168945,519.682067871,5076.99627686
37.005301646,510.526977539,510.29498291,5079.40148926
38.005432633,507.248779297,506.862854004,5038.29400635
39.005561764,505.873962402,505.743041992,5054.91333008
40.005691715,514.588317871,514.886047363,5068.82989502
41.005788820,510.54473877,509.226745605,5058.08178711
42.005918195,510.673461914,510.878417969,5063.0145874
43.006052955,522.621520996,521.995117188,5067.12200928
44.006188194,514.309448242,514.295288086,5072.94604492
45.006321174,516.643676758,516.268127441,5074.27508545
46.006456859,508.132568359,509.491088867,5018.30743408
47.006589655,513.86730957,513.308837891,5099.13250732
48.006716968,508.028137207,507.629699707,5103.10070801
49.006848540,515.54675293,515.634460449,5059.59442139
50.006990214,511.281433105,512.314147949,5108.60339355
51.007119386,516.915222168,517.432861328,5055.8293457
52.007270228,512.352111816,511.420532227,5090.84204102
53.007410904,507.600402832,508.888183594,5060.37463379
54.007538018,513.559143066,513.81854248,5053.7298584
55.007668953,507.312438965,506.574401855,5062.49609375
56.007801339,506.677490234,505.601867676,5011.7557373
57.007932587,511.120605469,510.524475098,5059.47668457
58.008060714,525.743347168,524.726623535,5076.02960205
59.008190390,511.556640625,512.002075195,5133.18621826
60.008319398,513.660766602,515.285827637,5096.07922363
61.008448277,518.693603516,518.461120605,5086.54040527
62.008578222,517.325561523,518.383850098,5098.7109375
63.008706051,510.424072266,510.047912598,5110.20233154
64.008834487,514.95880127,516.00213623,5042.57763672
65.008964655,523.568725586,523.777038574,5107.99719238
66.009099823,508.151977539,507.455078125,5100.82086182
67.009231676,511.983947754,510.90435791,5020.06945801
68.009366600,535.894226074,534.843261719,5090.93463135
69.009495490,511.275695801,511.671508789,5060.00415039
70.009628419,520.99017334,521.868408203,5092.13659668
71.009760113,524.454772949,523.799987793,5043.42694092
72.009891265,525.242004395,524.434204102,5088.24176025
73.010058766,517.80279541,519.495178223,5083.87017822
74.010302134,333.356933594,337.253662109,3332.18218994
75.010557507,26.104675293,26.2138061523,100.770080566
75.010557507,3.06292724609,3.13110351562,19.719543457
