timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000245697,735.489196777,735.673217773,4441.42004395
3.000370342,1.04833984375,0.965576171875,17.9323730469
4.000552670,25.3931884766,25.282043457,46.3969116211
5.000693596,36.1067504883,35.9857788086,55.9549560547
6.000861179,3.86791992188,3.80584716797,20.4309082031
7.001018309,0.305541992188,0.221923828125,13.7227783203
8.001559039,1.18579101562,1.16833496094,15.3053588867
9.001688280,34.4229125977,34.3245849609,53.1422729492
10.001816077,0.38916015625,0.38037109375,13.9264526367
11.001952037,0.422607421875,0.332763671875,14.1173706055
12.002115531,0.436706542969,0.44140625,13.9994506836
13.002252274,0.799987792969,0.83544921875,14.6658935547
14.002394316,212.808654785,213.019226074,1892.6295166
15.002526657,548.931396484,548.302490234,5096.48846436
16.002656840,520.747192383,521.265014648,4940.49383545
17.002789101,532.717590332,532.449829102,5003.16418457
18.002918760,535.581726074,535.448364258,5087.77209473
19.003050360,524.995117188,525.200317383,4995.99035645
20.003182639,540.458007812,539.798461914,5026.46923828
21.003315882,537.190979004,537.289916992,5037.96228027
22.003444640,516.821411133,516.287658691,4936.71795654
23.003571817,532.604248047,533.067687988,5049.50970459
24.003706135,534.027954102,533.42565918,5073.27844238
25.003837195,519.00793457,518.44921875,4960.52093506
26.003967411,526.511169434,527.095275879,5068.49432373
27.004099419,532.374938965,531.761901855,5010.27954102
28.004229666,521.901916504,521.476806641,4981.62890625
29.004359862,529.587890625,529.09387207,5070.46362305
30.004490825,520.611572266,519.998657227,4937.88531494
31.004634188,531.363037109,531.899597168,5028.71136475
32.004766098,520.385192871,519.656982422,4964.56561279
33.004898325,532.970275879,531.912658691,5010.9642334
34.005030295,542.009155273,542.583312988,5082.39245605
35.005162647,539.515869141,538.727050781,5085.64520264
36.005291547,553.28302002,553.354797363,5048.33172607
37.005438348,520.821899414,519.868286133,4969.69128418
38.005566205,526.016479492,526.40435791,4973.14941406
39.005694128,530.602416992,531.093383789,5062.10321045
40.005827207,532.899353027,531.858093262,4950.10449219
41.005956538,537.996398926,537.320922852,5058.59106445
42.006087975,521.056884766,521.792358398,5054.76391602
43.006188425,531.210388184,532.349975586,4974.37164307
44.006320101,539.372802734,539.688232422,5021.86309814
45.006449040,539.464233398,539.531188965,5078.80615234
46.006577704,527.194641113,526.287902832,4982.68273926
47.006706086,532.674255371,533.733703613,5038.80560303
48.006836205,536.158508301,536.943237305,5064.01342773
49.006965252,519.106750488,519.206726074,5025.22052002
50.007110718,516.984375,517.969604492,4977.79852295
51.007240859,535.16998291,535.091308594,5043.79144287
52.007371225,517.704956055,518.037536621,5056.81964111
53.007501000,529.531616211,529.442260742,4960.20788574
54.007633309,525.934997559,525.279541016,5016.14477539
55.007763064,535.109985352,534.162658691,5066.35699463
56.007905071,523.602478027,523.613220215,5062.45373535
57.008035012,525.612854004,524.997741699,5036.43359375
58.008160471,525.823242188,524.780822754,5071.23364258
59.008288936,518.281188965,518.917602539,4944.4854126
60.008420366,531.921447754,531.256896973,5067.9329834
61.008547442,528.166748047,527.142333984,4994.95184326
62.008691720,514.36529541,513.377319336,4943.34094238
63.008822680,563.982971191,563.226135254,5043.00482178
64.008952197,531.559326172,532.51159668,4956.30725098
65.009082002,533.817871094,533.154968262,5074.42419434
66.009212379,538.122619629,538.275756836,5071.31097412
67.009342929,526.657409668,526.668884277,4998.17913818
68.009474124,532.842285156,533.661743164,5069.64874268
69.009604343,519.047241211,519.34777832,4999.82727051
70.009735678,527.729858398,527.117248535,5015.01867676
71.009864147,529.121276855,529.375,5077.39660645
72.009994861,515.903381348,515.592712402,4998.54608154
73.010131083,527.079650879,526.489013672,4990.9342041
74.010318169,409.325439453,407.273681641,3772.02453613
75.010572584,16.2747192383,16.0048828125,52.8557739258
75.010572584,1.87225341797,1.75372314453,14.4758911133
